[0, 0, -0.0020718486, -0.0042533735, -0.0033251846]
[0, -0.0036883273, -0.003894693, -0.004154618, 0]
[0, -0.0020887232, -0.0022879564203321934, -0.0011043893, -0.002744794]
[0, 0, 0, 0, -0.0028620553]
[0, -0.0012536634, 0, -0.0023181653, -0.0036496066]
[0, -0.0025985353, 0, 0, -0.003112921]
[0, -0.003464752109721303, -0.0017701799515634775, 0, -0.0022614065]
[0, -0.002306733, -0.0010609953, -0.004439356736838818, -0.0025574488]
[-0.003510977, -0.0044728606, -0.0033813547, 0, 0]
[-0.003252919, 0, -0.0035158156, 0, -0.0034854822]
[0, 0, 0, 0, -0.004368146]
[0, 0, 0, 0, -0.0022889585]
[-0.0042905016, -0.0016363702, 0, 0, -0.004185082]
[0, -0.0032271004747599363, 0, 0, 0]
[-0.001120381, -0.0029591802, -0.001341598224826157, 0, 0]
[0, 0, -0.0027601079, 0, 0]
[-0.0031245502, -0.0027498761, -0.0013402678305283189, 0, -0.002288111951202154]
[-0.0024374546, -0.0021602127, -0.0011890484020113945, -0.0013534155, 0]
[0, 0, -0.0043649278, 0, -0.001262387]
[-0.0026804672, 0, 0, -0.0009051903, -0.0031436020508408546]
[-0.001288134, 0, -0.0010877528, 0, -0.0035751297]
[0, -0.0024888588, -0.003817153, 0, 0]
[-0.001471885, 0, -0.0027363067, 0, -0.0035604862]
[0, 0, -0.001516648, 0, 0]
[-0.0020877402, -0.003981736, 0, 0, -0.0027938443]
[-0.0028288944, -0.0017848624, 0, -0.0043642554, -0.003994749393314123]
[0, 0, -0.0036547007, -0.0023930403, -0.003398353]
[-0.0026049109, 0, -0.003188365, 0, 0]
[0, -0.0039181267, 0, -0.0037636277, -0.0010774566]
[-0.0028575747, -0.0021273135, 0, -0.0035490338, 0]
[-0.0026749051, 0, -0.0040890174, 0, 0]
[0, 0, 0, 0, -0.0032092968]
[-0.00390577, 0, -0.004016752, -0.0043113967, 0]
[-0.001856261, -0.0009961001, -0.0026236174, -0.0028824736, -0.0010118296]
[0, 0, 0, -0.0031257847, -0.0018690928]
[-0.0018032904, -0.0014245217, -0.0037203876, -0.0027941235, -0.0023231732]
[-0.0009447264, -0.0023746695, -0.0019528556, -0.003476541, 0]
[0, 0, -0.004401280079036951, 0, 0]
[-0.004365568, -0.002190308, 0, -0.002184556, -0.0037078100722283125]
[0, 0, 0, 0, -0.004246714059263468]
[-0.0044606174, 0, -0.0018832443, -0.001295252819545567, 0]
[0, -0.0034266764, -0.0027782596, -0.0036233054, 0]
[-0.003485343, 0, -0.004264366, -0.0011645968, 0]
[-0.004267958924174309, 0, 0, 0, 0]
[0, 0, -0.0035272308, -0.003152101766318083, -0.0021560125]
[-0.0040213703, 0, 0, -0.0036293082, 0]
[0, -0.0031648325, 0, 0, 0]
[-0.003491713, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0021449327, -0.004356739, -0.0024591584, -0.004072178, 0]
[-0.0036098557, 0, 0, 0, 0]
[0, 0, -0.004184668, 0, -0.0027858377]
[0, 0, 0, 0, 0]
[-0.0044641085, 0, -0.0036636979784816504, 0, 0]
[-0.0021692705, 0, 0, 0, -0.004362828]
[0, 0, 0, -0.0044684475, 0]
[-0.0015610161, 0, 0, -0.0012363775, 0]
[0, 0, 0, -0.0035185923, -0.0038183487]
[0, 0, 0, 0, 0]
[-0.0039235214, 0, 0, 0, 0]
[0, 0, -0.0039086733, 0, 0]
[0, -0.003546219551935792, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0034778037, 0, 0, 0]
[0, 0, 0, -0.0044001583, -0.00296100159175694]
[0, 0, 0, 0, -0.0026561252]
[0, 0, 0, -0.0029645641, 0]
[0, -0.0034324627, 0, -0.0010543683, -0.0021272614]
[0, -0.0039227107, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0028389492, 0, 0]
[0, -0.0027212487, 0, 0, 0]
[-0.0043926025, 0, 0, 0, -0.0033660592]
[0, 0, 0, 0, 0]
[-0.0019115065, -0.002610061, 0, 0, 0]
[0, 0, 0, 0, -0.0011209312]
[0, -0.0022187978, -0.004296156577765942, 0, 0]
[-0.003913314, 0, 0, 0, 0]
[-0.0035855337, 0, 0, 0, 0]
[0, 0, -0.0042847986, 0, -0.0038828857]
[0, 0, 0, 0, -0.003203744]
[0, 0, 0, 0, -0.0024238438]
[-0.0029185482, -0.004250886384397745, -0.004318874, 0, -0.00409218]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.002845165, 0]
[-0.0037142655, -0.0021358123049139977, 0, 0, 0]
[-0.0034086625, 0, -0.0037645837, 0, 0]
[-0.0016665342, 0, 0, -0.0038177513, -0.0030791385]
[-0.0018809166504070163, 0, 0, 0, -0.0025440832]
[0, -0.0009489399963058531, 0, 0, 0]
[0, -0.0010031602578237653, -0.0012198829, 0, 0]
[0, -0.0017463138, 0, 0, -0.0021766115]
[-0.0043659755, 0, 0, 0, 0]
[-0.0017966456, -0.004257763270288706, 0, -0.0013084346, -0.0010465638]
[-0.0015135292, -0.004409169, -0.0017485468, -0.0041461764, 0]
[-0.0018532126, 0, 0, -0.003930896054953337, 0]
[-0.0027269041, -0.00409889, -0.003912234678864479, 0, -0.0022753591]
[-0.003489567, -0.004317536, 0, -0.0032890099100768566, 0]
[0, -0.0012132926, 0, -0.00184378691483289, -0.0035181865]
[0, -0.002277683, 0, 0, -0.0037467661]
[0, 0, 0, -0.00345907, -0.0011523658]
[0, 0, -0.003000644, -0.002669480163604021, -0.0019276068]
[0, -0.003943931, 0, -0.0014991999, -0.0010317514]
[0, -0.0018427324, 0, 0, -0.0031677976]
[0, 0, -0.0019617996, -0.004331242758780718, -0.001360961]
[-0.002423803, -0.0036799106746912003, -0.004014457, 0, 0]
[0, 0, -0.0024550983, -0.003221638, 0]
[-0.002144761, 0, -0.0041493140161037445, -0.0016913107, -0.0043283743]
[-0.0037668997, -0.0040746936574578285, 0, -0.0023169797, 0]
[-0.0013576742, -0.00360865, -0.003771973, 0, -0.004079943988472223]
[0, 0, 0, 0, -0.0042257854]
[-0.002558017, 0, -0.0016622117, 0, -0.0042223716]
[-0.0015112294349819422, -0.0035510596, -0.0026944478, -0.0025050724, -0.001001125]
[-0.0037914179265499115, 0, -0.001605119, 0, -0.003108945]
[-0.0039088535, -0.0041068154, 0, 0, -0.003485164837911725]
[-0.0043792394, -0.0013585846, -0.00329702184535563, -0.0014871579, 0]
[-0.0024133015, -0.0017020304, 0, 0, 0]
[-0.00251565407961607, -0.0010745659, 0, -0.0010748896, -0.0035301424]
[-0.0044660233, 0, 0, -0.0043729693, -0.0011217967]
[0, -0.0043831905, 0, -0.0022622100077569485, 0]
[-0.0022137556, -0.0029722750186920166, -0.0014321988, 0, 0]
[-0.0031940686, 0, -0.0013110636500641704, 0, -0.002405531471595168]
[-0.0020277448929846287, -0.0029940328, -0.0033433489, -0.0033320326, -0.0020789967]
[-0.001969549, -0.0030140628, -0.002707213, 0, 0]
[-0.0017615397, 0, -0.003064076, -0.0012189962, -0.00210677]
[-0.002024767454713583, 0, 0, -0.0041740485, 0]
[-0.003511633, 0, -0.004497252404689789, -0.0014702972257509828, 0]
[0, 0, 0, -0.0032624577, -0.0021326295]
[-0.0023395526222884655, 0, 0, 0, -0.0020260818]
[-0.0012022188, -0.0031915135, -0.0012750168, -0.0019421423, -0.0013226122]
[-0.0039193328, 0, -0.0030295986, -0.0038357418961822987, 0]
[-0.0033629749, -0.002867753, -0.00420317, -0.0028935056, 0]
[-0.0013360673, 0, 0, -0.0025479195, -0.0019331845]
[0, 0, -0.0027653386, -0.0012864463, -0.0015337851]
[0, 0, 0, 0, -0.0039628223]
[-0.0013288363, -0.0032989278, -0.001829177956096828, 0, -0.0019204328]
[-0.0030423775, 0, -0.002744266, -0.0025445567, -0.0024390185717493296]
[0, -0.0015936887, 0, 0, 0]
[0, 0, 0, -0.0026363127, 0]
[0, 0, 0, 0, -0.004223175]
[0, 0, 0, 0, -0.0032314686]
[0, 0, -0.0040462883, 0, 0]
[0, 0, -0.0012729286, 0, -0.0019479806]
[0, -0.0043627485, 0, -0.0027649063, -0.0019739103]
[-0.003849444, 0, -0.0022386506, 0, 0]
[-0.0039279745, 0, 0, 0, -0.0032621627]
[0, 0, 0, 0, 0]
[0, 0, -0.0042945645, 0, 0]
[0, 0, 0, -0.0043920525, -0.002702961]
[-0.0037453386, 0, 0, 0, 0]
[0, 0, 0, -0.0012044504, 0]
[0, 0, 0, -0.0024829844, 0]
[0, 0, 0, 0, -0.0019891511]
[0, 0, 0, -0.0044069015, 0]
[-0.0021919897, 0, 0, -0.0014781053, -0.003407632]
[0, 0, -0.0017575325, 0, -0.0011364076]
[-0.0031057866, 0, 0, -0.0030841355, 0]
[0, -0.0019014294, -0.0030150576, -0.004296405, -0.0030659814]
[-0.0027079477, -0.004232611, 0, 0, -0.0009834393]
[0, -0.0044149845, 0, 0, 0]
[0, 0, 0, -0.004152372, 0]
[-0.0036227023, 0, 0, 0, -0.0017570873]
[-0.003465015, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.003291046479716897, 0, -0.0029559296, 0, -0.002579095]
[0, 0, 0, 0, -0.0036742133]
[0, 0, 0, 0, 0]
[-0.0039364565, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.003953332547098398, 0, 0, 0]
[0, -0.0035239016, -0.002384708, 0, -0.003432845]
[-0.0027725256513804197, -0.0029102187, -0.003356159, -0.0034568957, -0.004104378]
[0, 0, -0.0024042318, 0, -0.0044853697]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.004440632, 0, 0]
[-0.002114675, 0, 0, 0, -0.0022753307]
[0, -0.0035833152942359447, 0, 0, 0]
[0, 0, -0.0020552734, 0, -0.0023196656]
[-0.0040510884, -0.0039358735, -0.0041251592, -0.002364053, 0]
[-0.004208109, 0, 0, 0, -0.003215317]
[-0.0044282083, -0.0016439426, -0.0020803076, 0, -0.003951876]
[0, -0.003640516, -0.0010093487, -0.004039488, 0]
[0, 0, 0, -0.0034838794, -0.0025760853]
[0, -0.0028610574, -0.0022208793, 0, 0]
[-0.0043688887, -0.0027079121, -0.0023734272, 0, -0.004392947535961866]
[0, -0.001198249, -0.003351540770381689, -0.0025864104, 0]
[-0.002962609054520726, -0.0032043883, -0.0024171239, 0, -0.00093123404]
[-0.0011317238, 0, 0, 0, 0]
[-0.002256439533084631, 0, -0.004462941, 0, -0.004162002]
[-0.0020091725, 0, -0.0010280338, 0, -0.0012560852]
[-0.003060561139136553, -0.004055127, -0.0032828518, 0, -0.0035402793]
[-0.0015481615, -0.002287602983415127, -0.0024219293, 0, -0.0012070855591446161]
[-0.001398499, 0, 0, -0.0010714306, 0]
[-0.0034559949, 0, -0.004303918685764074, -0.0025244057, -0.001964624]
[0, 0, -0.002278691, 0, -0.0018109573]
[0, -0.0033389411, -0.0031362, 0, 0]
[0, 0, 0, -0.0014330811, -0.0042381855]
[-0.002362187, -0.0032750994, -0.0029866851, -0.0014143147, 0]
[0, -0.0015011344, -0.0029082317, 0, -0.0018581684]
[0, -0.002757538, -0.0037569911, 0, 0]
[0, 0, -0.0012161592, -0.0035832072608172894, -0.0021706345]
[0, 0, 0, -0.001283530262298882, -0.003965345]
[0, 0, -0.004054323, 0, 0]
[0, 0, 0, -0.0014713411, -0.00328637]
[-0.0011295216, -0.0043331109918653965, -0.0016160343075171113, 0, 0]
[0, -0.0010433443, 0, 0, 0]
[0, 0, -0.001257271, -0.0018130568, -0.0023831315]
[-0.004303695634007454, -0.0028458482, -0.0035246168, -0.0032186704, -0.0042157043]
[-0.002724914, 0, -0.0014098183, 0, 0]
[0, -0.0021396298, 0, -0.0026193885, -0.0036885443]
[-0.0018500616, -0.0015487553318962455, 0, -0.0009012664086185396, -0.0023796086]
[-0.002585271, -0.002456779358908534, -0.0023087063, -0.00265801, -0.002541144611313939]
[-0.0034823872, -0.0028227025, -0.0035736635327339172, -0.0021815351, -0.0031390386]
[-0.0029655364, 0, -0.0033486472, -0.0028451280668377876, 0]
[-0.0029269801, -0.0010470651, -0.0034238251391798258, -0.0018992084078490734, 0]
[0, 0, -0.0029794746, 0, -0.0011288751848042011]
[-0.0015839867, -0.0043014023, 0, -0.0015514725, 0]
[0, 0, -0.0010527668, 0, -0.003829122]
[0, 0, -0.0035907137, -0.002639590762555599, -0.0027187394]
[0, -0.0012707897, 0, -0.0037998403, -0.0033471142]
[-0.0014020992, -0.0036349057, 0, 0, -0.0034784682]
[-0.003406642, -0.0026142886, -0.0009363824501633644, -0.003392684, -0.0036332738]
[-0.0032340675, 0, -0.004122891, 0, -0.0030829287]
[-0.0033459517, -0.0037581562, -0.00416599353775382, -0.0016619698, 0]
[-0.003384524, 0, -0.0025863608, 0, 0]
[0, 0, -0.0026676815, 0, 0]
[0, -0.0021996934, -0.002197232795879245, -0.0017786663, -0.0016492369]
[-0.0031621596, -0.003189914, 0, 0, 0]
[0, -0.003912704065442085, 0, 0, -0.0013159065]
[0, 0, 0, -0.0026894477, -0.0034886528737843037]
[-0.0030210048, 0, 0, -0.0025369373615831137, 0]
[0, -0.0024357594083994627, 0, 0, 0]
[0, -0.0019209204, 0, -0.0024415893, 0]
[0, -0.0037386445, 0, 0, 0]
[-0.0036509351, 0, -0.0031735213, 0, 0]
[0, 0, -0.0043996963649988174, -0.0028315568, -0.0027054062]
[0, 0, 0, 0, -0.004328568]
[0, 0, -0.002315615, 0, 0]
[0, 0, -0.0035694115795195103, 0, 0]
[0, -0.004259966, -0.004385349, 0, -0.0018262062221765518]
[0, 0, 0, 0, 0]
[-0.0037333793, 0, -0.0039746118709445, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0040730666, 0, 0]
[0, 0, 0, -0.0034069947, 0]
[-0.0023714432, 0, 0, 0, 0]
[0, 0, 0, -0.002914664, 0]
[0, 0, 0, 0, -0.0036679325]
[0, 0, -0.0035884706, 0, 0]
[-0.0027972024, -0.0041076043, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.004000792, -0.004062024, 0, 0]
[0, 0, 0, 0, -0.0041204235]
[0, -0.00216453, 0, 0, 0]
[0, -0.002566262613981962, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0010245672, -0.0033233024, 0]
[0, 0, -0.0038552294, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0043731495, 0, 0, 0]
[0, 0, 0, 0, -0.0044152164]
[0, 0, -0.003795581, 0, 0]
[0, 0, -0.0026725696, -0.002248616, -0.003463846]
[0, 0, 0, -0.004120309, 0]
[0, -0.0038384394720196724, 0, -0.0030347323, -0.0040382347]
[0, 0, 0, 0, 0]
[0, -0.0026103302, -0.003142825, 0, -0.0022629912]
[0, 0, -0.0035387247, 0, 0]
[0, 0, -0.0029056373, 0, 0]
[0, -0.004297325, 0, 0, -0.0027593993581831455]
[0, 0, -0.002042721, 0, 0]
[0, -0.0043717683, 0, 0, 0]
[0, 0, 0, 0, -0.00394846498966217]
[0, 0, -0.0020667347125709057, 0, 0]
[-0.0028517423197627068, -0.0036660535, 0, 0, -0.0028641582]
[-0.0010696954559534788, 0, -0.004203457, 0, -0.004035218]
[0, 0, 0, -0.002525538, 0]
[-0.0012791065964847803, 0, -0.0021307243, 0, -0.0016629685]
[0, -0.0021257976, 0, 0, -0.001312330598011613]
[-0.0028037147, -0.0016958927, -0.0026152385, 0, -0.0037530428]
[-0.003760803, 0, -0.0034482689, -0.0037985017988830805, 0]
[0, 0, -0.0015992159, 0, -0.0032363198697566986]
[0, 0, -0.003076978, 0, -0.0020488813]
[0, -0.0036486986, -0.002711292589083314, -0.0035116887, -0.0025052358]
[0, 0, -0.0043193903, -0.0030569125, -0.002168892]
[-0.0038966992869973183, -0.0022246882, 0, -0.0028581356, 0]
[0, 0, -0.0017921356, 0, 0]
[-0.0035610464, 0, 0, -0.0020739047, -0.00331737]
[-0.003594902576878667, 0, -0.0022442637, -0.004286852, -0.0024380863]
[-0.00196453626267612, -0.003550627, -0.004433862, 0, 0]
[-0.0018739293, 0, -0.0039077257, 0, -0.0044910153]
[-0.001414049, 0, 0, -0.0018319389, 0]
[-0.0017814933, -0.0038776218, -0.0023985598, 0, -0.001874798210337758]
[-0.0040212558, 0, -0.0032160156, -0.0023378304, -0.0036137856]
[-0.0037154744, 0, -0.004164931, 0, 0]
[-0.0018395685, 0, -0.0033167764, -0.0016639712, -0.0011776116]
[0, 0, 0, -0.0027798081282526255, -0.0040740357]
[-0.0009085611, 0, 0, -0.0019089759, 0]
[0, -0.0042162551544606686, 0, -0.001663297, 0]
[-0.0034814707, 0, -0.0044361344, -0.0037402487, -0.0032764268]
[-0.0018005172, -0.002100387, 0, -0.0012399594, -0.0016152469906955957]
[-0.0036079385, -0.001311039, 0, 0, 0]
[-0.0029019185, -0.002766172, -0.0042425594, -0.0033728310372680426, -0.004021880216896534]
[-0.002047277, -0.0043512587, 0, 0, -0.0037003516]
[-0.002678601536899805, -0.0031542962, -0.003293146, -0.0021032018, -0.0024652078]
[-0.0031289192847907543, -0.003211687, -0.0036340153, -0.0014232509, -0.0012023209]
[0, 0, 0, -0.003129597, 0]
[-0.0019949924, -0.0044890987, 0, 0, 0]
[-0.003915374167263508, -0.0021318905, -0.0034086485, -0.0030288438, -0.0013703244039788842]
[-0.0024549114, -0.003516349, 0, -0.0025342125, -0.002766642]
[-0.0030222563, -0.0026310217, -0.0010511669, -0.0012307973, -0.001659538]
[-0.0018186966, -0.003872883, 0, -0.0041018263, -0.0022454609]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.004058552, 0, 0]
[-0.002510122, -0.0019853042904287577, -0.0019350138, 0, 0]
[-0.001071172, -0.001351807, 0, -0.0025682468, -0.0041665984]
[-0.002989759, 0, 0, 0, -0.0038957705]
[-0.0014417035, -0.0032522161, -0.004343519, -0.0029917716, 0]
[0, -0.0021816322, 0, 0, 0]
[-0.0033984738, 0, 0, -0.003999330569058657, -0.0022176753]
[-0.003056352, 0, 0, 0, 0]
[0, 0, -0.0035742007, 0, 0]
[0, 0, -0.004431214, -0.0030106665, -0.004154413]
[-0.003829128108918667, -0.003508998, 0, -0.0038224538, 0]
[0, 0, 0, 0, 0]
[0, -0.0043843864, -0.0042667557, -0.004069226, -0.0035832045]
[-0.0038182493, 0, -0.004274684, -0.0015626109, 0]
[-0.0033438574, 0, -0.0009625602, -0.0044656494, 0]
[-0.0020926541, -0.0021446068, 0, 0, 0]
[0, 0, 0, 0, -0.0043006735]
[-0.0031952637, 0, -0.003986143, 0, -0.0038001947104930878]
[-0.0022554058, -0.0022991926, 0, 0, -0.003075275]
[0, 0, 0, 0, 0]
[0, -0.004075984, 0, 0, -0.004069741349667311]
[-0.0019765508, -0.003587555605918169, 0, 0, -0.0035156962]
[0, -0.003843305865302682, 0, 0, 0]
[0, -0.0018064737, 0, -0.0016285743, 0]
[-0.0013273181, 0, 0, -0.0021229794, 0]
[0, -0.0044030584, 0, 0, 0]
[0, 0, 0, 0, -0.004415619187057018]
[0, 0, 0, -0.00371967, 0]
[0, -0.0021016959, -0.0037547550164163113, 0, 0]
[0, -0.0028775355, 0, 0, 0]
[-0.0027307335, -0.004361964, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0033046298, 0, 0, -0.0033359823, -0.0038756162]
[0, -0.004048356786370277, 0, 0, 0]
[0, -0.0044540404, 0, 0, 0]
[0, -0.002933755, -0.0025075204, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.004101657]
[-0.0043615536, 0, 0, 0, 0]
[0, 0, -0.0014606531, 0, 0]
[0, -0.0038500512, 0, 0, 0]
[-0.0032037806, 0, 0, 0, 0]
[0, -0.003992045, 0, 0, 0]
[0, 0, 0, 0, -0.003711217]
[0, 0, 0, 0, 0]
[-0.0040009697, 0, 0, 0, -0.003586595]
[0, -0.0028688023, -0.0038412623, 0, -0.004375189]
[0, 0, 0, 0, -0.0038582485]
[0, 0, 0, -0.003151263, -0.0024905617]
[0, 0, -0.002604886, -0.0009513905, 0]
[-0.0044465824, -0.0013115102, -0.003966268, 0, -0.0014069687]
[0, 0, -0.0041394983, 0, -0.0037235064]
[0, -0.0036141733, 0, 0, -0.0028743797]
[0, 0, 0, 0, -0.004229332]
[0, -0.0022213417, -0.003841578494757414, 0, 0]
[0, -0.0015543081, -0.001998826628550887, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.001308567, 0, -0.0022813282, 0]
[-0.0017018095, 0, -0.002099931240081787, 0, -0.0025401348]
[-0.004197752, -0.0017652871320024133, 0, -0.001290976, -0.0044333553]
[-0.0021743907, -0.003426695242524147, 0, 0, -0.0017863609828054905]
[-0.004153805, 0, -0.0029768378, 0, 0]
[0, 0, 0, 0, 0]
[-0.0016448019, -0.0018978987, -0.0017343194, 0, 0]
[-0.0029056359, -0.0013021197, -0.0042750160209834576, 0, -0.0016983913]
[-0.002443179, 0, 0, 0, -0.0036311098374426365]
[0, -0.0043819766, -0.0040716426, -0.001327472, -0.0014971365]
[0, 0, 0, -0.0029308686, -0.0024863489]
[-0.0024115413, -0.0043961676, -0.0018943048, -0.002598875, -0.0016421656]
[-0.0026487217, -0.003964729, 0, 0, 0]
[-0.002378351, -0.0018033227, 0, 0, -0.00195575]
[-0.0022691498, -0.0018008766, -0.0024828566, 0, 0]
[-0.003387466538697481, 0, 0, -0.0029344335, -0.0018044601]
[0, -0.0010027548996731639, 0, 0, 0]
[0, -0.004389643, -0.0022410431, 0, -0.003273375]
[-0.0010653344, -0.0034030625, -0.004450857, 0, -0.0030119468]
[0, 0, 0, -0.002588692, 0]
[-0.0020692407, 0, -0.0032884006, -0.0026904277, 0]
[-0.002943738, 0, 0, 0, -0.0043062083]
[-0.0021902246, 0, -0.0012709668, 0, 0]
[-0.0015661484794691205, -0.003390709636732936, 0, 0, -0.0012524881]
[-0.0025174285, -0.0039323107, 0, -0.0014706015, 0]
[-0.003677278, -0.0018023843, -0.0017217956, -0.0018629811, -0.0009144454]
[-0.0013154872, -0.00235156, 0, 0, 0]
[-0.0029055874, -0.0028873982, -0.002863275, -0.0033183643, -0.0014880812]
[-0.0014543001, 0, -0.0020813886, 0, 0]
[-0.0034994525, 0, -0.0009132349, -0.0026938452, -0.0021465665]
[-0.0020300776, 0, -0.0018887622, 0, -0.0019293871]
[-0.0019959782, -0.0013985927, -0.0017877778, -0.0011933144, 0]
[-0.0038364874199032784, -0.0027897211, -0.0011353506, -0.003179460298269987, 0]
[0, -0.0039362250827252865, -0.0013101829, -0.003934316, 0]
[-0.003277609357610345, 0, 0, -0.001958944, -0.002695877570658922]
[-0.0028931855, -0.0012070660013705492, 0, -0.0018951646, -0.0024646192]
[0, -0.0009886537, -0.0017912133, -0.0034850305, -0.0010525645]
[-0.0043892236, 0, 0, -0.0019888487, 0]
[-0.0022424064, -0.0020033978, -0.0019170827, 0, 0]
[-0.0013928866, -0.003758444, 0, -0.0016870206, 0]
[-0.003665157, 0, -0.00413448, 0, -0.004023807]
[-0.0024013105, 0, -0.0035965329, -0.0039503803, -0.0037352694]
[0, 0, -0.0018551782, -0.0017311708070337772, 0]
[-0.004195361398160458, -0.0035569957, -0.0021617198, 0, 0]
[0, 0, -0.0025888935, 0, 0]
[-0.001920224167406559, 0, 0, -0.0041756956, -0.004184442106634378]
[0, 0, 0, -0.0021563994, 0]
[0, 0, -0.004414087, 0, 0]
[0, 0, -0.003994484, -0.001127222, -0.0035409568808972836]
[0, -0.0032063222, -0.0033589255, -0.0026957609225064516, 0]
[0, -0.0014660233, 0, 0, 0]
[0, -0.0028133054729551077, -0.0017094809, -0.0037490476, 0]
[0, 0, -0.0033088597, 0, -0.0012993989512324333]
[0, 0, 0, 0, -0.003306507]
[-0.003267918, -0.0042798487, 0, -0.0039659203, 0]
[-0.0014115339, -0.0042789397, 0, -0.004212542, 0]
[0, 0, -0.0019068390829488635, 0, 0]
[-0.0032240483, -0.0038916846, 0, 0, -0.0041201194]
[0, 0, -0.00341267, 0, -0.0019359707]
[-0.001515858, 0, -0.0039004076, 0, 0]
[0, -0.0043316204, 0, 0, 0]
[0, 0, -0.0036651294, 0, -0.003488705260679126]
[0, -0.0043968684, 0, -0.0030520062, 0]
[0, -0.0030755685, 0, 0, -0.003340758616104722]
[0, -0.0032803083, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.003676767, 0, 0, -0.0033587082, -0.0041755587]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0036001487, 0, 0]
[0, 0, 0, -0.001722396, -0.0033951716]
[0, -0.002915616, -0.004013404, -0.0017298028, 0]
[0, 0, 0, -0.0034832654, 0]
[0, 0, -0.0029552013, 0, 0]
[0, -0.003769713, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0028035115, 0, -0.0035794936, 0, 0]
[0, 0, 0, 0, 0]
[-0.0037272712, 0, 0, 0, -0.0029183694]
[0, 0, 0, 0, -0.0030175461]
[0, 0, 0, -0.0017484274, -0.004142966587096453]
[0, -0.003059260081499815, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0025799943, 0, -0.0044936948, 0, 0]
[0, -0.002260913, 0, -0.003168428, 0]
[-0.0023142612, -0.002846604, -0.0039685667, 0, 0]
[-0.0026989062, 0, -0.0037597313057631254, 0, 0]
[0, -0.0038303593, -0.003574985, 0, -0.0039832364]
[-0.003342938, 0, -0.003948633559048176, -0.0039873375, -0.0028170322]
[0, 0, 0, 0, -0.00308045]
[0, 0, 0, 0, 0]
[0, -0.0025960712, 0, -0.0020825876854360104, 0]
[0, -0.0032222482841461897, 0, -0.0038627481553703547, -0.0038845976814627647]
[-0.0026373812, 0, -0.0039788433, 0, -0.0037588608]
[-0.0022291664499789476, 0, -0.0034784563, 0, -0.0035400833]
[0, -0.0026541487, -0.0026208516, -0.002245046431198716, -0.002821487]
[-0.0035453504, -0.0035183257, -0.0010803911, -0.0034164507, -0.0043337904]
[-0.0030168858, 0, 0, -0.0031749136, -0.002299921354278922]
[-0.0021778666, -0.0010642909, 0, 0, -0.003415795974433422]
[0, -0.0025843575, -0.004004755, -0.0034826456, -0.004029232]
[-0.0036342293, -0.0015380613, -0.003988373, -0.002995875, -0.0040859347]
[0, 0, -0.0016121927, -0.0009423029, 0]
[0, -0.0044044694, -0.003753728000447154, 0, -0.0025901624]
[0, 0, 0, -0.0032095406, -0.0017475946]
[0, 0, -0.002613919, -0.0021913222, -0.0019740604]
[0, 0, -0.0036746098, -0.002075773, -0.001883738]
[-0.0015624956, 0, -0.0011599755, -0.002591568, -0.0031879654]
[0, 0, -0.0010012893, 0, -0.0025750792]
[0, 0, -0.0016025023, 0, -0.0022553678]
[-0.0024976183, -0.0027183397, 0, -0.0041435193, -0.0030583057]
[-0.0017922618426382542, 0, -0.0018000173, -0.0041044643, 0]
[0, -0.0028410968370735645, 0, -0.001833595, 0]
[0, -0.0010039821, -0.0039605945, -0.0020504142, 0]
[-0.004410873, -0.0025692468, -0.002806584, -0.0011987287, 0]
[0, -0.0028885317, 0, -0.0033512996, -0.0034112076]
[-0.004445104, 0, -0.0009167635, -0.00214561, 0]
[-0.0038450377, 0, 0, 0, -0.0022504558]
[-0.0037230991, -0.0020178577, 0, -0.0036763058, 0]
[-0.00402022, -0.0032073923, 0, 0, -0.0018464332]
[0, 0, 0, 0, -0.0015166645]
[-0.0024908517953008413, -0.0012538066366687417, -0.0015925391344353557, -0.00210154, 0]
