[0, 0, -0.0021811025, 0, -0.0041245613]
[0, -0.0027113962, 0, -0.004317412, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.004057134967297316, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.00435129]
[0, 0, 0, 0, -0.0027168188]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.004095293, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0027166593354195356, 0, -0.00417409]
[0, 0, 0, 0, -0.0044604987]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0025595145, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.003101377747952938, 0, 0]
[-0.003867384, 0, -0.0043756464, 0, 0]
[0, -0.0031256205, 0, -0.0039066956, 0]
[0, 0, 0, -0.0029605173, -0.0031212799]
[-0.001981850014999509, -0.0041030226, -0.002469598, 0, 0]
[0, -0.002535577, 0, 0, -0.003195626]
[0, 0, -0.004405115731060505, 0, -0.0027800128]
[0, 0, -0.0030415345, -0.0025160424, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0019784884, -0.0035146952, 0, -0.0012070113]
[0, 0, -0.003151187440380454, 0, 0]
[0, -0.004304281, 0, 0, 0]
[0, 0, -0.0027665987, 0, -0.0029536979272961617]
[0, 0, 0, 0, -0.0043342574]
[0, -0.0023683915, 0, 0, 0]
[-0.0043491283, -0.003941790200769901, -0.0010321762, 0, -0.0020772088319063187]
[-0.003053997, 0, -0.0039703, 0, -0.002149386]
[0, -0.0025163144, 0, -0.002680076, -0.0034065605]
[-0.0015795124, 0, -0.0010396764, 0, -0.00110459397546947]
[0, -0.0038695503, -0.0030186824, 0, -0.0010198264]
[-0.0031782468, -0.0022562805, -0.0020620879, 0, -0.0017899559]
[0, 0, -0.002021892, -0.0036762739, -0.003962987568229437]
[0, -0.0019091719, -0.0016197034, 0, -0.0018442228]
[-0.0016980515, -0.0038064255, -0.0036382023, 0, 0]
[-0.0031248957, 0, 0, 0, -0.0034076229203492403]
[-0.0023280336, 0, 0, 0, 0]
[-0.0032084526028484106, 0, 0, -0.004016145, -0.0022133298]
[0, -0.0020135911, -0.00378284, -0.004025945, 0]
[-0.0023716723, 0, 0, 0, -0.0038259781]
[0, -0.002682834, 0, 0, 0]
[0, 0, -0.0033197554, -0.0028550192, -0.0019547043]
[-0.0015621813, 0, 0, -0.0026113626, 0]
[0, -0.0040117586, -0.0019937747, -0.003086271, 0]
[-0.0022641658, -0.002205799, -0.0044899853, -0.0019142885, -0.0016594697]
[0, 0, -0.002724909, 0, -0.004469711]
[-0.0015648552, 0, 0, -0.0013994863256812096, 0]
[-0.003653599, -0.0037186109, 0, 0, -0.0029767505]
[-0.0025007112, -0.0022209962, 0, -0.0024806445, 0]
[0, -0.0030666536185890436, 0, 0, 0]
[0, -0.0041949144, -0.0033222605, -0.001315833767876029, 0]
[0, -0.0019670710898935795, -0.0026185056194663048, 0, -0.0037508067]
[0, -0.0037573837, -0.0036975431721657515, -0.0018392628, -0.0031049063]
[-0.004189994, -0.00332389, 0, 0, 0]
[0, 0, 0, -0.0040150136, -0.0041934876]
[0, -0.002588467, 0, 0, 0]
[-0.0015520061133429408, -0.002275645, -0.0037336429, -0.0026223345, 0]
[-0.0013657166, -0.0009189313, 0, 0, 0]
[-0.00218592444434762, 0, -0.0018149818, -0.004497982561588287, 0]
[0, 0, 0, -0.0016906061, -0.001493112]
[-0.0013210485, 0, 0, 0, 0]
[-0.0043405015, 0, -0.002409208, -0.0015984000638127327, 0]
[-0.0026642517, -0.0018712046, -0.0039460096, 0, 0]
[0, -0.002867753, 0, -0.0023390427, 0]
[0, -0.001186995068565011, 0, -0.0022813736, 0]
[0, 0, 0, -0.0034816207, 0]
[0, -0.002710103988647461, -0.0033021546, 0, 0]
[0, -0.0014452217, 0, 0, 0]
[-0.0029743589, 0, -0.0034381903, 0, 0]
[0, 0, 0, 0, -0.0037992331199347973]
[0, 0, -0.0016142618842422962, 0, 0]
[0, -0.003614686895161867, 0, 0, 0]
[0, 0, 0, -0.0030281758, 0]
[0, -0.0014953286, -0.0042338320054113865, 0, 0]
[0, 0, -0.0033079469576478004, -0.0015103946, -0.0040530455]
[0, -0.003408653661608696, -0.0022382848, -0.004154969, 0]
[0, -0.0038097848, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0039752615, 0, 0, -0.003624293]
[0, 0, 0, 0, 0]
[-0.0035579738, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0020111643, 0]
[0, -0.0014060979, 0, -0.003801912, -0.002641389]
[0, -0.0012772403, 0, 0, 0]
[-0.0009912035, -0.001759388716891408, -0.0040177125, 0, 0]
[-0.0043645822, 0, 0, 0, -0.0027843814]
[-0.0016376846, 0, 0, 0, 0]
[-0.0033911585, 0, 0, 0, 0]
[0, 0, 0, -0.0024432698264718056, 0]
[0, 0, -0.0017063379, 0, 0]
[0, 0, 0, 0, 0]
[-0.0041321744, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.004079523961991072, 0, 0, -0.002576627, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0015550681, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0043029827, 0, -0.0043889615]
[0, 0, 0, 0, 0]
[0, -0.004000277258455753, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0033714892]
[-0.00391028, 0, 0, 0, 0]
[-0.0034543774, 0, 0, 0, -0.0039358037]
[0, 0, -0.0031014206, 0, -0.0019597055]
[0, 0, 0, 0, 0]
[0, 0, -0.0018134854, -0.003283254, -0.0040300274]
[0, -0.0022523538, 0, 0, -0.0036718864]
[0, 0, 0, 0, 0]
[-0.004378691, 0, 0, 0, 0]
[0, 0, -0.003271559, -0.002554955, -0.00402956]
[0, -0.0014553693, 0, -0.0033923113, 0]
[0, 0, 0, 0, -0.002636671]
[0, 0, -0.002428879961371422, 0, 0]
[0, 0, 0, -0.0039862082, 0]
[0, 0, -0.0043519665, 0, 0]
[0, 0, 0, -0.0017943511, -0.0036309334]
[0, 0, 0, -0.002224949, -0.0011614463]
[-0.0021114605, 0, 0, -0.004217424, 0]
[-0.0033761505, 0, 0, 0, 0]
[0, 0, 0, -0.0022734026, -0.0018357474]
[0, -0.0033035220112651587, -0.0026015153, 0, -0.0040933127]
[0, -0.0015248302, -0.0027858403, 0, 0]
[-0.0036374652, -0.0016844986, -0.0041662054, -0.0012502071913331747, 0]
[-0.004405831, 0, 0, 0, -0.0011862658]
[-0.00425360444933176, 0, -0.002527066, -0.0014724402, 0]
[0, 0, 0, 0, 0]
[-0.0010019445, 0, -0.0028552774, -0.0038920627, -0.0012122443]
[-0.0015786287, 0, -0.0030926506, -0.0040366217, -0.004348853]
[0, 0, 0, -0.0011594649, 0]
[0, -0.0010294609, 0, -0.0036941702, 0]
[-0.002467863, 0, -0.0021818678, 0, 0]
[-0.0019848908, -0.0020206859335303307, 0, 0, 0]
[0, -0.0019240481, -0.0017464977, 0, 0]
[-0.0025260185, -0.0021722452, -0.0025122464, 0, 0]
[0, -0.003117715, -0.0019739834, 0, 0]
[-0.0026044743, 0, 0, 0, 0]
[-0.0043754266, 0, 0, -0.002320096, 0]
[-0.0040974226, 0, 0, -0.0025104461, -0.0016697563]
[-0.004069174639880657, -0.001002886, -0.0030779343, 0, 0]
[-0.0033569452, -0.002237428678199649, 0, 0, -0.003652304643765092]
[0, -0.004071586, 0, -0.0018945379, -0.003095886]
[0, 0, 0, 0, 0]
[-0.0010937958, -0.0014801773, 0, -0.001971162, 0]
[0, 0, 0, -0.002505869, 0]
[0, 0, -0.004491623, 0, -0.003069930011406541]
[0, -0.0029216420371085405, -0.0016975186, -0.004234793, -0.0026933669578284025]
[0, -0.002300081, 0, 0, -0.0016153008]
[-0.0017563485, 0, -0.0011760376, -0.0016749459, 0]
[0, -0.004045485984534025, 0, -0.0018455395, -0.0028269233]
[0, 0, -0.0022505124, -0.004426963, 0]
[-0.0034376974, 0, 0, -0.0031020785681903362, -0.0010589822]
[-0.0033742206, -0.0041095642, 0, -0.0028007051, 0]
[-0.0015218027, 0, 0, 0, 0]
[-0.0036187658552080393, 0, 0, -0.0013232133, 0]
[-0.0037522726, -0.0019305885, 0, 0, -0.0022258144]
[-0.00319641, -0.0016777762, 0, 0, 0]
[0, -0.001890391, -0.0035289333, -0.00353887677192688, 0]
[-0.0020796936, -0.003683334, 0, -0.0032532068, -0.003079785034060478]
[-0.0012416204, 0, -0.0038309807, 0, 0]
[-0.0037293353, -0.0017694525, 0, 0, -0.002122161]
[0, 0, 0, -0.0022069318, 0]
[0, 0, 0, -0.0022952582, 0]
[-0.0040388135, 0, 0, -0.002576064, -0.0030001053]
[0, 0, -0.0033544356, 0, 0]
[-0.0027968725, -0.0029575215, 0, -0.0027786184, 0]
[0, -0.0027359999, -0.004150331, 0, -0.0037986625]
[0, 0, -0.0035978246, 0, 0]
[0, 0, -0.0014727785, 0, 0]
[0, 0, 0, 0, 0]
[-0.0020605545, -0.003776395, -0.0032368232, 0, 0]
[0, 0, 0, -0.0027382975, 0]
[0, -0.0031149723, 0, 0, 0]
[-0.0031655165, 0, 0, -0.0035919116, 0]
[-0.004227933939546347, -0.0023228207, 0, -0.0016589601, 0]
[-0.0022608822, 0, 0, 0, 0]
[0, -0.0018094024, 0, 0, 0]
[-0.004184925, 0, 0, 0, 0]
[0, 0, 0, -0.0038100402, 0]
[0, 0, 0, 0, 0]
[-0.0027039326, 0, 0, 0, 0]
[-0.0027566557, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.00094240915, 0, 0, 0]
[-0.0033099665, 0, 0, 0, -0.004116186]
[0, -0.001994204, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0023230216, 0, 0, 0]
[0, 0, 0, 0, -0.004227834]
[0, 0, 0, 0, 0]
[0, 0, -0.0015722506, 0, 0]
[-0.0025310542, 0, 0, 0, 0]
[-0.0021590511, 0, 0, -0.002693265, -0.0026162937]
[-0.00424762, -0.0018454742, 0, -0.0027020415, 0]
[-0.002308108, 0, 0, 0, -0.002597597]
[-0.003227615, 0, 0, -0.0033181699, 0]
[0, 0, -0.0036033897, 0, 0]
[0, 0, -0.0038067522, 0, 0]
[-0.003846009, 0, 0, 0, 0]
[0, 0, -0.0023360592, 0, -0.003742137]
[0, 0, -0.002261863090097904, 0, 0]
[-0.0033024775, 0, 0, 0, 0]
[0, -0.0025255268, -0.0037247236, 0, 0]
[0, 0, 0, 0, -0.0038810924]
[0, 0, -0.0027897612, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.003602046, -0.0022496032, 0]
[0, 0, 0, -0.0025593634, -0.0025495295]
[0, 0, -0.0019148729, -0.0037923352792859077, 0]
[0, -0.0037365556, 0, 0, 0]
[-0.0012313899, -0.0040163, 0, -0.003073727013543248, -0.0014219458]
[0, 0, -0.0037434534, 0, 0]
[0, 0, -0.0041498044, -0.0040358617, 0]
[0, 0, -0.0016430812, 0, -0.0037299986]
[-0.0040647597, -0.0029642475, -0.002463957, -0.0015082966, 0]
[0, 0, 0, -0.0014794975, 0]
[-0.0028583324, -0.0023589807096868753, -0.0030940762, 0, 0]
[-0.0033587036, -0.0010984286, 0, 0, -0.0038953784]
[-0.0038276718, 0, -0.0012877624, -0.0013633454, 0]
[0, 0, -0.0025424955, 0, -0.002196798]
[-0.003151888, -0.0021243538, 0, -0.001255028, 0]
[-0.0032259047, 0, -0.00100134767126292, -0.003394885, 0]
[0, 0, -0.00415196, 0, 0]
[-0.0021735329646617174, 0, -0.0033270663, -0.0028165951, -0.003748744]
[-0.003418419510126114, 0, -0.004484, 0, 0]
[-0.0019270676, -0.0035371766, -0.0036275655, 0, 0]
[-0.0016179641, -0.002494224, 0, -0.0022293077781796455, -0.0026839]
[-0.0032792413, 0, 0, -0.003686444601044059, 0]
[-0.0014389589196071029, 0, 0, 0, -0.001624217]
[0, 0, 0, -0.0025141207, -0.0025050023]
[-0.0033686787355691195, 0, 0, -0.0036786422, 0]
[0, -0.004472121596336365, -0.00200752, -0.0033811749890446663, 0]
[-0.0019464401, 0, 0, -0.0024865628, -0.0030613958]
[-0.0009741060202941298, 0, 0, -0.0031713173, -0.002688746]
[0, -0.0016574196, 0, -0.0036091912, 0]
[-0.002436968, 0, -0.0043710712, 0, 0]
[0, 0, -0.0019467842, -0.0019095644, 0]
[0, 0, -0.001546354, -0.0025501545, 0]
[0, -0.0015302845, -0.0009416326, 0, -0.003153708763420582]
[0, 0, 0, 0, 0]
[0, -0.0035914513, -0.002218804, 0, -0.003647431]
[0, -0.004109887, -0.0035886646, -0.0010258466, 0]
[0, 0, -0.0036481516, 0, 0]
[0, 0, 0, 0, -0.0041227555]
[0, -0.002979416, -0.0019900603, 0, 0]
[-0.0026488867588341236, 0, 0, 0, -0.0011009381]
[0, 0, -0.0036109376, -0.0022223766, -0.002361023]
[-0.0036879475, 0, -0.002496627, -0.0039536841213703156, -0.0033688676]
[-0.0028848613, -0.0022120283, 0, -0.003384458, -0.0029290996]
[0, 0, 0, -0.0037303807, 0]
[-0.0028627585, 0, 0, -0.0033814188, 0]
[0, 0, -0.004071590956300497, 0, -0.002358709]
[0, 0, 0, 0, -0.0038948985747992992]
[-0.0036639443, -0.0026208325, -0.0026017071, -0.002751307, -0.0035631692]
[0, -0.0041973777, 0, -0.0041900966, 0]
[0, -0.002997514, 0, 0, -0.0018898087]
[0, 0, 0, -0.0032275305, 0]
[-0.0040789256, 0, 0, 0, 0]
[-0.0023905793, -0.0034904256, 0, 0, 0]
[-0.0040596104, 0, -0.003760286, -0.0034570675, 0]
[0, -0.0027564209885895252, 0, 0, 0]
[-0.0024133706, -0.0028931608, -0.0038950248, 0, 0]
[0, 0, 0, 0, 0]
[-0.003982904, 0, 0, 0, 0]
[-0.002984784, 0, 0, -0.004351223, 0]
[-0.0037587517872452736, -0.0043602283, 0, 0, 0]
[0, 0, 0, -0.0020779883, 0]
[0, -0.003620088, 0, -0.0028806604, 0]
[-0.0024887775, 0, 0, 0, 0]
[-0.003035222878679633, 0, -0.0026791494, 0, 0]
[0, 0, -0.002561851, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0024255267, -0.0032434028, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0036069523, 0]
[0, -0.002629731, -0.0020145352, 0, 0]
[-0.0044504874, 0, 0, 0, -0.0037210959]
[0, 0, 0, 0, 0]
[0, -0.00266254, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0032300355, -0.00169932, 0, 0, 0]
[0, -0.0041402904, -0.003311428, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0015474512, 0, 0, 0]
[0, 0, 0, 0, -0.0031604278]
[0, 0, -0.0038447592, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.002682495, 0, 0, 0]
[0, 0, -0.004000182, 0, -0.0039215907]
[0, -0.0036590947, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0013126635, -0.004372873, -0.0031176787]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0036088056]
[0, -0.002968799, 0, 0, 0]
[0, 0, 0, -0.003566471, -0.0042723333]
[0, -0.0035394556, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0033929834607988596, -0.0028260294, -0.0018184116, -0.0031659394, 0]
[0, 0, -0.0034109103, 0, 0]
[-0.0011270429, 0, -0.0011403711, 0, 0]
[0, 0, -0.0035450538, 0, -0.0025135602]
[0, 0, 0, 0, 0]
[-0.003994356, -0.0035098533, -0.0017015629, 0, 0]
[-0.0023646054, 0, -0.0011636807, 0, 0]
[0, -0.0014936163, 0, -0.0036809668, 0]
[-0.0024710307, 0, -0.0023598997, -0.0042842366, -0.0016041163]
[-0.004426141, -0.003391776, 0, -0.002674044, -0.0040663620457053185]
[-0.002763476688414812, -0.0021518585, -0.0034348294, 0, -0.0022954051]
[0, 0, -0.0025166149716824293, -0.002477361, -0.0033231592]
[-0.003665588, 0, -0.0036797118, 0, 0]
[0, 0, -0.0028602383099496365, 0, 0]
[-0.002846572, -0.0024838308, -0.004027278, 0, 0]
[0, 0, 0, -0.002657785080373287, 0]
[0, 0, -0.001964523922652006, -0.004212184809148312, 0]
[-0.0020450526, 0, -0.004318345, 0, -0.0029760967]
[-0.0012621522, -0.0013109006686136127, -0.0010029722, 0, 0]
[-0.002992906840518117, 0, -0.004363417, -0.0034188011, 0]
[0, -0.002934348, -0.0041712364, -0.0021978163, 0]
[0, -0.0023678713, -0.0022563874, -0.003652815, 0]
[-0.0037178292, 0, -0.00344306, -0.002114340430125594, 0]
[-0.0014911919, 0, 0, -0.0036914367228746414, -0.004127618]
[0, 0, -0.0017168131, -0.0014632297, -0.0029469347]
[0, -0.0026141403, 0, 0, -0.0013613909]
[-0.004230633, -0.0037897597, -0.0041787103, 0, -0.0016861429]
[0, -0.004034387, -0.0011840052, 0, 0]
[-0.004335659, -0.004158753, -0.004086437169462442, 0, 0]
[-0.0018783596, -0.0025660377, 0, -0.0022703428, -0.0012558841]
[0, 0, -0.0040797996, 0, -0.0010505626]
[0, -0.003633819, -0.0024848517, 0, 0]
[0, -0.0010620050597935915, -0.0020072397, 0, -0.0029788266]
[0, -0.0020841903, 0, 0, -0.0024579556]
[0, 0, 0, -0.00433665094897151, 0]
[0, 0, -0.002325095236301422, -0.0026009954, -0.0041918047]
[-0.00207848, 0, -0.0034821192, 0, 0]
[0, 0, -0.001817032, 0, 0]
[0, 0, -0.0033262367, 0, -0.0017879212]
[-0.0035959193, -0.002772437, -0.0037316107, -0.003715494, -0.002821498]
[-0.002908484, 0, -0.0033086203, -0.001574684, -0.0034580731]
[0, -0.004268325, 0, -0.0038601125, 0]
[0, -0.0036464722, -0.0011987942, -0.0032497067, 0]
[-0.0039291615, -0.0029083514, 0, 0, -0.0025299613]
[-0.002718467, -0.0043603987, 0, 0, 0]
[0, 0, 0, -0.004277725238353014, 0]
[-0.0036233144, 0, -0.0019141489, -0.0042329705, -0.0019652266]
[0, 0, -0.0028557028, 0, 0]
[0, -0.0024934446, 0, 0, -0.002993985]
[-0.00393066, -0.004288521129637957, 0, 0, 0]
[0, 0, -0.0039648930542171, -0.0021237934, -0.004270472]
[0, 0, -0.0022453116, -0.0018463480519130826, 0]
[0, 0, 0, -0.0041702217, 0]
[0, 0, -0.0029191120993345976, -0.003112194, -0.0031369755]
[0, 0, 0, 0, 0]
[0, 0, -0.0030197618, 0, -0.0032000057]
[0, 0, -0.0043184226, 0, -0.003574131987988949]
[0, 0, 0, 0, 0]
[0, -0.0044871015, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0028181945, 0, -0.0044809454, 0, -0.0037594547]
[0, 0, -0.0029255168, 0, 0]
[-0.0035566892, 0, -0.0031273894, 0, 0]
[-0.0030440805, 0, 0, -0.002930045, 0]
[0, 0, -0.0030830043833702803, -0.0025265503, 0]
[0, 0, 0, 0, -0.0033818488009274006]
[0, 0, -0.0012948746, 0, -0.003684309]
[0, 0, -0.0037023702, 0, 0]
[0, 0, -0.0013059821, -0.001380017, -0.0025715483]
[0, 0, 0, -0.0026866829, 0]
[0, 0, -0.0037181503, 0, 0]
[0, 0, 0, 0, -0.004328137]
[0, 0, -0.0042283493, 0, 0]
[0, 0, -0.0037516914, 0, -0.0029882109]
[-0.0034186083, 0, -0.002214239677414298, 0, 0]
[-0.0021971774, 0, 0, -0.003293778, -0.0037892216]
[0, 0, -0.003107184, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0038204195, -0.004046541]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.002330385, 0, 0, 0]
[0, 0, 0, 0, -0.0037116911]
[0, -0.0035341035, 0, 0, -0.0021628668]
[0, 0, 0, 0, 0]
[-0.0015084216, 0, -0.003450977, 0, 0]
[0, 0, -0.0020739178, -0.0021064314, 0]
[0, 0, 0, 0, -0.0043107253]
[0, 0, 0, -0.0036455493, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.003172693, 0]
[0, 0, 0, 0, 0]
[0, -0.0020776906, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.002350869821384549, 0]
[-0.0034095154, 0, 0, 0, 0]
[-0.0015847986, 0, 0, 0, 0]
[0, -0.002686674, -0.0034871663, 0, -0.0032358877]
[0, -0.004159656, 0, -0.0037570228, -0.0018136045]
[-0.0013899558, 0, -0.0016936819, 0, -0.0026862824]
[0, 0, 0, -0.004262081, 0]
[0, 0, 0, -0.0034004815, 0]
[-0.0026534793, -0.0022111512, -0.0034585802, 0, -0.0028841863]
[-0.0034374313, -0.004381165, 0, 0, -0.0024556215]
[0, -0.004166789, -0.0022270232, 0, 0]
[0, -0.0013571794, -0.0018368592, 0, -0.00271863]
[0, -0.001249753, -0.0030932252, 0, -0.0021274623]
[0, -0.0043133995, 0, -0.0041362923, -0.0019898415]
[0, 0, 0, 0, -0.0016847546]
[-0.002486511, -0.0036777174, -0.0026074086781591177, 0, -0.001194355]
[0, -0.0015402731, 0, 0, -0.00371937]
[0, -0.004448115825653076, 0, -0.0017903554, 0]
[0, 0, -0.0014363824, -0.0023161646, -0.0040305364]
[-0.0011521891, 0, 0, -0.001537962, -0.0026945653]
[0, 0, 0, 0, 0]
[0, -0.0032201787, 0, -0.0010017981985583901, 0]
[-0.0028202888, 0, -0.0022233296, -0.0017580012, -0.002360559767112136]
[0, -0.0017552722, 0, -0.0022667898, 0]
[-0.0012211214, 0, -0.0010727999, -0.0027719317004084587, -0.0024547924]
[0, -0.00092284556, -0.0037511198, 0, -0.0011326849]
[0, -0.0011615322, -0.0034870352, -0.0014916653, -0.0033559839]
[-0.0037905753, -0.0016533025, -0.001638196, 0, -0.0016561936]
[0, -0.0022525496, 0, 0, -0.0028804704]
[-0.0026575224, -0.004471369, 0, 0, 0]
[0, 0, 0, -0.0041106655, 0]
[-0.0028716165, -0.0044032736, -0.0022239482, 0, -0.0024670379]
[-0.003314246, 0, -0.001393201, 0, 0]
[-0.004326903, 0, 0, -0.004194745, -0.0030146714]
[-0.0009963582, -0.0029821214, 0, -0.00097587967, -0.0036236893]
[-0.0021530297, 0, -0.002797110006213188, 0, -0.0025202485]
[-0.0026474763, -0.004000755958259106, -0.0030697861220687628, 0, -0.0031792198]
[0, -0.0017548372, 0, -0.0044431603, 0]
[-0.004214146, 0, -0.00090409274, -0.0040761246, -0.002918002]
[-0.0034316527, -0.0020442451, -0.0021121672, 0, -0.0020868385]
[0, 0, -0.003515294, 0, -0.0010669421]
[0, -0.0029651157, 0, -0.0013695784, 0]
[-0.0034873523, -0.003398957196623087, 0, 0, 0]
[-0.0027413697, -0.002836048, 0, 0, 0]
[0, 0, 0, -0.0030537823, -0.0020246739]
[0, 0, 0, -0.0035863847, 0]
[0, 0, 0, 0, 0]
[-0.0017528707, -0.0017458021, -0.001324789016507566, -0.003068016, 0]
[0, 0, 0, 0, 0]
[0, -0.004386965185403824, -0.0035361606, 0, 0]
[0, -0.0033391216, -0.0028324502, 0, 0]
[0, 0, 0, 0, 0]
[-0.0039455863, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.004275869578123093, 0, 0, 0]
[-0.0034531488, -0.0029603161, -0.003727187, 0, 0]
[0, 0, 0, 0, -0.004405996]
[0, 0, 0, 0, -0.0025693045]
[0, 0, 0, -0.003543738, 0]
[0, -0.0022781386505812407, 0, -0.003167701, 0]
[-0.0025813396, 0, 0, 0, 0]
[-0.0040334817, 0, 0, -0.0034585611, -0.0034465531]
[0, 0, -0.0027909079, 0, 0]
[0, 0, 0, 0, 0]
[-0.0027851779013872147, -0.0023407089, 0, 0, 0]
[0, 0, 0, -0.0037485494, -0.00260822]
[0, 0, 0, 0, 0]
[-0.0035212769, 0, 0, 0, -0.0038618431]
[0, 0, -0.0043896497, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0016725835]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0032788382, 0]
[0, 0, -0.004290313, 0, 0]
[0, 0, -0.0037322175, 0, 0]
[0, 0, -0.0039747097, 0, -0.0034203588]
[-0.0040514413, -0.0038569127, 0, 0, 0]
[0, -0.0042771907, 0, 0, 0]
[0, 0, 0, 0, -0.0028801413718611]
[0, 0, 0, 0, 0]
[0, 0, -0.003535874, -0.0036146133, -0.003554051]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0028869952, 0, -0.0041180463]
[-0.0033590416, -0.0012482172, 0, 0, -0.0014682604]
[-0.002304013, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0036882013]
[0, -0.0021884695, -0.0016163597, 0, 0]
[0, 0, -0.0033923474, 0, 0]
[0, 0, -0.0024336956, 0, 0]
[-0.002753507, 0, 0, -0.004062176, -0.0039920816]
[0, 0, 0, -0.0026960107, 0]
[0, 0, 0, -0.002048020949587226, -0.0023173625]
[0, 0, 0, 0, 0]
[-0.0031590841, 0, 0, 0, 0]
[-0.0036871957, -0.0031420256, -0.0039797327, 0, -0.0033047553]
[-0.0029729398, 0, -0.0031134162563830614, -0.0042919526, -0.0033093735]
[0, -0.0018989478, 0, -0.0022115116, 0]
[-0.0019646469, 0, -0.0011529312, -0.0020189276, 0]
[-0.004402189, 0, -0.003132477, 0, -0.0022934591]
[-0.0033082562, 0, -0.002854601, -0.0031989787, 0]
[-0.0025490113, 0, -0.004075612, 0, -0.0031426495]
[-0.0027034958, 0, 0, -0.0029857305344194174, -0.0027547257]
[-0.0041550673, 0, 0, 0, -0.0035151886]
[-0.0027240985073149204, 0, -0.0012950344, -0.002392404, 0]
[0, 0, -0.003668642, 0, -0.0044734846]
[0, 0, 0, 0, 0]
[-0.0038840188644826412, 0, -0.0043109576, -0.0010384632, -0.0023676667]
[0, 0, -0.0018096156418323517, 0, -0.0030123561155050993]
[-0.0009801843, -0.0037494267, 0, 0, -0.0029854465]
[-0.004233694, 0, -0.0011910841567441821, -0.0024758337531238794, 0]
[0, -0.0019510569, -0.0018963969, 0, 0]
[0, 0, -0.0021080084, 0, 0]
[-0.0040951106, 0, -0.0023177809, -0.002515460830181837, 0]
[0, 0, -0.001040865, 0, -0.0028777644]
[0, -0.0013140033, 0, 0, -0.0025925986]
[0, 0, -0.0030831248, -0.0019755478, -0.0018820701]
[0, -0.0040285653, -0.0011017618, 0, -0.0018079419]
[0, 0, -0.004379804, 0, -0.0020995776]
[0, -0.0010715198, -0.0035763904, 0, 0]
[0, 0, 0, -0.0023600722197443247, -0.002159735]
[-0.0009941489, -0.003726255, 0, -0.0020809986, 0]
[0, 0, -0.0038344408, 0, 0]
[0, 0, -0.0034115554, -0.0020828275, 0]
[-0.0023346934, -0.0020065447, -0.002728461, -0.0041636843, 0]
[0, 0, -0.0026635365, -0.0015081952, 0]
[0, 0, 0, 0, 0]
[-0.002967168, -0.003334429580718279, 0, 0, 0]
