[-0.00210308, -0.004045244, -0.003470392, 0, 0]
[0, -0.0009242255, 0, 0, 0]
[-0.0027576766, 0, -0.0013452917, -0.003396084, 0]
[0, 0, -0.001660883, -0.0018752035, 0]
[0, -0.003475121, -0.00336812, 0, 0]
[-0.00094455545, -0.0017132821, 0, 0, 0]
[-0.0011992397, 0, -0.0014850689, -0.0019638570956885815, -0.0040478413]
[0, 0, -0.0024667955, -0.0018493683, 0]
[-0.0016224007, 0, 0, -0.0019689866, 0]
[0, 0, -0.004086771, 0, 0]
[-0.0023805995, -0.0018210320267826319, -0.003265218, 0, -0.0028983213]
[0, 0, -0.0030030804, -0.0029984757, 0]
[-0.0031457888, -0.003634961, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0031157434, 0, -0.00384841, -0.0038922685]
[0, -0.0027254533, 0, -0.003069345, 0]
[-0.003911563, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.001513263094238937, 0, 0, 0]
[0, 0, -0.0038129548, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0037780262, 0, 0]
[-0.003166744, -0.0022231715, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0017372232, 0]
[0, -0.0032125772, -0.0038229194, 0, 0]
[-0.0036885133, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.004415131, 0, 0, 0]
[0, 0, -0.004128805, 0, 0]
[-0.0043463386, -0.0020309607, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0034160472, 0, 0, -0.003898938]
[0, -0.0041103144, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0009919958, 0, 0, 0, 0]
[0, -0.003980978, 0, -0.0035194384, 0]
[0, 0, 0, 0, -0.0042192684]
[0, -0.0028493544, 0, -0.0027556857, 0]
[0, -0.0021386985, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0034721799, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.002361198, 0]
[-0.002161556, -0.004267159, 0, 0, 0]
[0, -0.0036618665, 0, 0, -0.0032026477]
[0, -0.0043819593, 0, 0, -0.003921138]
[0, 0, -0.0018721075, 0, 0]
[0, -0.0032083949, -0.004189054, -0.0014426926, -0.00448917830362916]
[-0.003605804, -0.0013061482459306717, 0, 0, 0]
[-0.0010009177, -0.0009938371, 0, 0, 0]
[0, -0.0042949463, 0, -0.0023770847, 0]
[0, 0, 0, 0, -0.0018595333]
[0, -0.004310763, 0, 0, 0]
[0, -0.0030138802, 0, 0, 0]
[-0.0027809616, 0, -0.0017901458, 0, 0]
[-0.0025641061, 0, 0, 0, 0]
[-0.004174995, -0.004289173986762762, 0, 0, -0.0040781293]
[0, 0, -0.002372404, 0, 0]
[0, -0.0010843134, -0.0034866382, 0, -0.0038080262]
[0, 0, -0.001497764, 0, 0]
[0, 0, 0, -0.0024439958, 0]
[0, -0.0037019075825810432, 0, 0, -0.0041668247]
[0, 0, 0, 0, 0]
[-0.0023691365, -0.0033954238, -0.0017854061, 0, -0.0044910903088748455]
[0, 0, 0, 0, 0]
[-0.0024913796, -0.0009308961, 0, 0, 0]
[0, -0.0023788617, -0.0016921945, -0.0019719775, 0]
[-0.0014536659, 0, 0, 0, -0.0034853905]
[0, -0.002278117, -0.0012461827, -0.0038728807, -0.0034424574]
[-0.003801276, 0, 0, 0, 0]
[-0.0035899845, 0, 0, -0.0014936391, 0]
[0, -0.0024223127, 0, -0.0018193284, 0]
[-0.0020537316, -0.0017670539673417807, 0, 0, -0.0029957509]
[0, -0.0013524814, 0, 0, -0.0040068566]
[0, -0.0037313814, 0, 0, -0.0038705808]
[-0.003130999, 0, -0.002909675, 0, 0]
[-0.0026855292, 0, 0, 0, -0.0043856204]
[0, 0, -0.002375198, 0, 0]
[-0.0011165679, -0.0019407591, 0, 0, -0.0012185305]
[-0.0020597978, 0, 0, -0.00403719, 0]
[0, -0.0036168955, 0, 0, 0]
[0, -0.001997212, 0, 0, -0.00146999501157552]
[0, 0, 0, 0, 0]
[-0.0042156577, 0, -0.002196786, 0, -0.002871389]
[0, 0, 0, 0, -0.002286546]
[-0.0040824004, -0.0032755334, 0, 0, -0.0043823994]
[0, -0.0022386755, 0, 0, 0]
[0, -0.0033937967, 0, -0.0016152215, 0]
[0, -0.0040632486, 0, 0, -0.0031704383436590433]
[-0.0044749314, -0.0032200646, -0.0041656485, -0.0037028564, 0]
[0, -0.0033442401, -0.003803375, -0.0010019571, 0]
[0, -0.00242385221645236, -0.0038893789, 0, -0.0013375763]
[-0.0037712157, -0.004316049627959728, 0, 0, -0.00301367]
[-0.003459179773926735, 0, 0, -0.002379718, 0]
[0, 0, 0, 0, 0]
[-0.00446499, 0, 0, 0, 0]
[0, -0.0027727843, 0, -0.004293730482459068, 0]
[0, 0, -0.0016668107, 0, -0.0024037063]
[0, -0.001214555, 0, 0, 0]
[-0.0030853967, 0, -0.0035636215, 0, 0]
[-0.0035267917, 0, -0.0022001748, -0.0027875884, 0]
[-0.003393912920728326, 0, 0, 0, -0.0036688622]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0038255455, 0, -0.0035258967, 0, -0.0040756017]
[0, 0, -0.0030313167, -0.003260971, 0]
[0, 0, 0, 0, 0]
[0, -0.002542618, 0, 0, 0]
[0, 0, -0.003492322051897645, 0, -0.003184208]
[0, -0.004147327, 0, -0.0035555328, -0.004486129]
[0, 0, 0, 0, -0.0037648666]
[0, -0.0030531182, 0, 0, -0.0041535185]
[0, 0, 0, 0, 0]
[0, -0.002009906806051731, 0, -0.0024700677, 0]
[0, 0, 0, 0, 0]
[0, -0.0025172510650008917, 0, 0, 0]
[-0.002580554224550724, -0.002697741, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.004400611, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0014440366]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.004167253617197275, 0, -0.0032508501]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.003092616]
[0, -0.002963633, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.00399491, -0.0039870236, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0042196624, 0, 0, 0, 0]
[0, -0.0016563208, 0, 0, 0]
[0, -0.0022253585, 0, 0, 0]
[-0.0033115468, -0.0038153789937496185, 0, 0, 0]
[-0.0015930134, 0, -0.0037530377, 0, 0]
[0, -0.0044920603, -0.0014629756, -0.0043250625, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0033460895, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0038236494, 0, 0, -0.004144322, 0]
[-0.004267714, -0.0036778426729142666, 0, 0, -0.0027975212]
[-0.0033361942, -0.0038941123, 0, 0, 0]
[-0.0035699387, -0.004102225, 0, 0, -0.0036321051884442568]
[0, -0.0019084271, 0, -0.0015887584, 0]
[-0.0030887958, -0.0037946429, 0, 0, 0]
[0, 0, 0, 0, -0.0031129902]
[0, -0.0042652255, 0, -0.0041820896, -0.0034853497]
[-0.0028067646, 0, 0, -0.0028496531, -0.0040180124]
[-0.0015987093, -0.0011597031, 0, 0, -0.0013171935]
[-0.0027952706, -0.003695833031088114, 0, 0, 0]
[-0.003597587, -0.0013515872, -0.003558235, 0, 0]
[0, -0.0020695748, 0, 0, 0]
[-0.0032953776, 0, -0.0015551987, 0, 0]
[0, -0.001966404, 0, 0, 0]
[0, 0, 0, 0, -0.0043266276]
[0, 0, -0.0034134204, 0, 0]
[0, -0.004470487, 0, 0, 0]
[0, -0.0010728781344369054, -0.0033023048, 0, -0.0028485367]
[0, 0, 0, 0, 0]
[-0.002677855, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0038077752105891705, -0.0024994062, -0.0011157044, -0.0030506055, 0]
[-0.0044445302, 0, -0.0021309957, -0.0024978623259812593, 0]
[0, -0.0033490851055830717, 0, -0.0036487482, 0]
[0, 0, -0.0041658436, -0.0026934989728033543, 0]
[-0.002117781899869442, -0.0012020827271044254, 0, 0, -0.0032114466]
[0, -0.0033846714, -0.0029857298, -0.0013153115, 0]
[0, 0, 0, -0.0025167912, -0.0030022846]
[-0.0025540271, -0.002664135, -0.0042474642395973206, 0, 0]
[0, 0, 0, 0, -0.002350839786231518]
[0, 0, -0.0012503898, -0.003095675, -0.0015898718]
[0, 0, 0, 0, -0.002708451]
[0, 0, -0.0013663715, -0.0014069584, 0]
[0, -0.0025295485, -0.0039424915, 0, -0.0020667324]
[0, -0.0035151253, 0, 0, -0.001326421]
[-0.0025213638, 0, -0.0015066431, -0.003607236, -0.0035090272]
[0, 0, -0.0022052187, 0, 0]
[0, 0, 0, -0.0016230736, -0.0022894577]
[-0.003351959, 0, 0, 0, -0.0043723737]
[0, -0.001290384, -0.0041085044, 0, -0.0043449397]
[0, -0.0013940492644906044, -0.0031775098759680986, 0, -0.0025488923]
[-0.00419618, 0, 0, -0.004453727, -0.0024945121]
[0, 0, -0.0028839372, 0, 0]
[0, -0.0017117808, 0, -0.002741872565820813, -0.0041196803]
[0, 0, -0.0022585047, 0, 0]
[0, 0, -0.003055073, 0, -0.004398985]
[0, -0.0028382924, -0.0015450514620169997, 0, 0]
[0, -0.003829618, 0, 0, 0]
[0, -0.0019082424, -0.004460883792489767, 0, 0]
[0, -0.0012470316141843796, -0.0029320945, -0.0031821807, -0.0025599396]
[0, 0, 0, -0.003593763, 0]
[-0.003194414544850588, 0, -0.0037958128, 0, -0.0037221576]
[0, 0, 0, 0, 0]
[-0.00409661, 0, 0, -0.0035503348, 0]
[0, 0, 0, 0, -0.004183186]
[0, -0.002995391, 0, 0, -0.0039969143]
[0, 0, -0.0028894, 0, 0]
[0, 0, 0, 0, -0.004015738144516945]
[-0.0009682888, 0, 0, 0, -0.0041112266]
[0, 0, 0, 0, -0.00420091487467289]
[-0.0013057078, -0.0014730348, -0.0035683378, 0, 0]
[0, 0, 0, -0.00226741, -0.004344274]
[-0.0024486096, 0, 0, 0, -0.0022991057]
[-0.0018365352, -0.003074358, 0, 0, -0.004305189]
[-0.0029800546, 0, 0, 0, 0]
[0, 0, 0, -0.0043258755, 0]
[0, 0, 0, 0, 0]
[0, -0.0019602855, 0, -0.0032627431, 0]
[0, 0, 0, 0, -0.002709333]
[0, -0.0033739319, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.00395327, 0, -0.0018725343, 0]
[0, -0.00283849542029202, 0, 0, 0]
[0, 0, 0, -0.0038828074, 0]
[-0.0031364162, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.003382404, 0, 0, 0, 0]
[-0.00404091, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0029408645, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.003970669]
[0, 0, 0, 0, 0]
[0, -0.0037123282, 0, 0, 0]
[-0.0043020393, -0.0030929395, 0, -0.003690263, -0.0038112015]
[0, 0, -0.002073902, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0026438644, -0.0026579539, -0.0035032486, 0]
[0, 0, 0, 0, 0]
[0, -0.0030232233, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.004438977, -0.003719418, 0, -0.0043911505, 0]
[0, 0, 0, 0, 0]
[0, -0.0033064035, 0, 0, 0]
[-0.0027915447, 0, -0.0024361538, -0.0043625776, 0]
[0, 0, -0.002057588193565607, 0, 0]
[-0.0032719315, 0, 0, 0, 0]
[0, 0, -0.003992083, 0, -0.0040807636]
[0, 0, 0, 0, -0.003842102]
[-0.0019982455, -0.0017099553, -0.0020857817, 0, 0]
[0, -0.002985055, -0.0041274345, -0.0017264154, 0]
[0, 0, 0, 0, 0]
[-0.0036940165, -0.0037121286, -0.0027898946, 0, -0.0027903991]
[-0.0030021227, -0.0039273347, -0.004380271, 0, 0]
[0, -0.0020119336, 0, 0, 0]
[0, -0.0025386433117091656, 0, 0, -0.0037009004]
[0, 0, -0.0040068543, 0, -0.002962893806397915]
[0, -0.0037789387, 0, -0.0038450863, 0]
[-0.0025385623, -0.0025708382, 0, 0, -0.004338802]
[-0.0017393711023032665, -0.0018170405, 0, -0.0041236235, 0]
[-0.0041465936, 0, -0.0035915072, 0, 0]
[-0.002595756, -0.0033290556, 0, 0, 0]
[-0.0031269134, 0, -0.0025400298, 0, -0.00096261426]
[-0.0044072657, 0, -0.0014102631, 0, 0]
[-0.001418638159520924, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0033095612, 0, 0, 0]
[-0.0044236816, 0, 0, 0, -0.001961947]
[-0.0013532995, 0, -0.0027016625, 0, -0.0017308241]
[-0.0022913753, -0.004270187, -0.0023180265, 0, 0]
[0, 0, 0, 0, 0]
[-0.0034326208, -0.0036661666817963123, 0, 0, 0]
[0, -0.0038528147, 0, -0.0009684448, 0]
[-0.002401007, 0, 0, -0.0020952902, -0.002086354]
[-0.0022330564, 0, 0, -0.0033646447, -0.0038137356750667095]
[-0.0020955321, -0.0032074153, -0.0029415921, -0.0042953235, -0.0025234823]
[0, -0.0014631536, 0, 0, -0.0011942122]
[-0.0040897615, 0, 0, -0.0038022916, 0]
[-0.0030115768, 0, -0.002606641, 0, -0.0016758488]
[0, -0.0012485175, -0.0022482465, 0, -0.0036910663]
[0, 0, -0.0010660424595698714, -0.0032163952, -0.0015862322]
[0, -0.0034568592, 0, 0, 0]
[-0.00240839, 0, 0, 0, -0.0042755282]
[-0.0010511349, 0, 0, 0, -0.0034654567]
[0, 0, 0, -0.0020536973606795073, -0.0040788134]
[-0.003628948, -0.0041191448, -0.0019181028, 0, -0.0029710573]
[-0.002257161, 0, 0, 0, -0.0017117246]
[-0.0028956879395991564, -0.0023210053332149982, -0.0044682985, 0, 0]
[-0.004209342, -0.0037817051634192467, 0, 0, -0.0034620268]
[0, 0, -0.0019456029, -0.0023595635, 0]
[-0.0009887863, -0.0025851787, 0, -0.0035747038, 0]
[0, 0, 0, 0, 0]
[-0.0023570093, -0.0029327879, 0, 0, 0]
[-0.0027866287, 0, 0, 0, 0]
[-0.0032287592, 0, 0, 0, 0]
[0, 0, -0.0039816676, 0, 0]
[-0.002808033, 0, 0, 0, -0.0024802778]
[0, 0, -0.0044869403, -0.0038259723, 0]
[0, 0, -0.0011219858, 0, 0]
[-0.003296537, 0, 0, 0, 0]
[0, 0, 0, -0.0027006161, -0.002610287]
[0, 0, 0, 0, -0.0024452507]
[0, 0, 0, -0.004145405, 0]
[-0.0023776882, -0.0036398808, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0032009294, 0, 0, -0.0037871613, 0]
[0, 0, 0, 0, 0]
[0, -0.00399955315515399, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.004042592, 0, 0]
[-0.0021117378, -0.0027768362779170275, 0, 0, 0]
[0, 0, 0, 0, -0.004417249]
[0, 0, 0, 0, -0.004095788]
[0, 0, 0, 0, 0]
[-0.0024501963, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0031799835, -0.00442329, -0.003723693, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.002309056, 0, 0, 0]
[0, 0, 0, -0.0025207999, 0]
[0, 0, -0.004306066315621138, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0043308474]
[0, 0, 0, 0, -0.004433169]
[0, 0, 0, 0, 0]
[0, -0.0027157643, -0.004001738, 0, 0]
[-0.0040670075, 0, -0.002927594, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0031380933, 0, 0, 0]
[0, -0.002880881, -0.0026399114, -0.0024492063, 0]
[0, 0, -0.0041997023, 0, 0]
[0, 0, -0.0043298713862895966, 0, -0.0035030416]
[0, 0, 0, 0, 0]
[-0.0023445268, 0, -0.0031478317, 0, 0]
[0, -0.0040075174, -0.0021990553941577673, -0.00141351, 0]
[0, -0.002270473, 0, 0, 0]
[0, 0, -0.0030178581, 0, 0]
[-0.0042615365, 0, -0.0027971738, -0.002224693, -0.0033437852]
[-0.0023042695, 0, 0, -0.0014872313, 0]
[-0.002590732, 0, 0, 0, 0]
[-0.0012526591, 0, 0, 0, 0]
[0, 0, 0, 0, -0.004324435]
[0, 0, 0, 0, -0.00096933835]
[-0.001438699895516038, 0, -0.0040423074, 0, -0.0037643737]
[-0.004129787, 0, 0, 0, 0]
[0, -0.004185401, 0, 0, 0]
[0, -0.0019446737, 0, 0, -0.0028431884]
[-0.003947732, -0.0031793525, 0, 0, 0]
[-0.003763562301173806, -0.0037222626, -0.0025475705, -0.002821098, -0.0028644113]
[0, -0.0033911373, 0, 0, 0]
[-0.0016517469, 0, 0, 0, -0.0017104376]
[0, 0, 0, 0, 0]
[-0.0042731776, -0.0020036248, -0.0027254375, 0, -0.0030439254]
[-0.001426914, 0, 0, -0.0011195587, -0.0027806228]
[0, -0.004358889535069466, 0, -0.0028688465245068073, -0.0021488522]
[-0.0023470628, 0, -0.004005204, -0.000968568, -0.002481664]
[0, 0, 0, -0.004260536748915911, 0]
[-0.0028441588, -0.0017098208, 0, 0, -0.00096590427]
[-0.0012769876, 0, -0.002378806, 0, 0]
[-0.0013517593, 0, 0, -0.002969916444271803, -0.00329433917067945]
[0, 0, 0, -0.0020290108, -0.0014709168]
[-0.001685066, 0, -0.0015121762, -0.003920225892215967, 0]
[-0.0020615263, -0.0019965493, -0.0012661621, 0, 0]
[-0.0035994567, -0.0024157572, -0.0028496694, 0, -0.001427363]
[0, 0, 0, -0.001326628, 0]
[0, -0.0022678818, -0.0019253197, -0.0028871454, -0.0017901435]
[-0.00093744457, 0, -0.003883876, -0.003032487351447344, 0]
[-0.0021115537, -0.0043564304, -0.0025419698, 0, -0.0034629314]
[0, 0, 0, 0, 0]
[-0.0044537857, 0, 0, -0.0021623885, -0.0011913183]
[0, -0.0028203228, 0, -0.0014170593, 0]
[0, 0, 0, -0.0027776503, -0.0010164381]
[0, -0.0038684385, 0, -0.0019307077, -0.0029239394]
[0, -0.0033833205234259367, 0, 0, -0.003662831]
[-0.001648851, 0, -0.00349916, -0.0025861622, 0]
[-0.003181081, 0, -0.0023766092490404844, -0.0013407724, 0]
[0, -0.0044383053, 0, 0, -0.0044048857]
[-0.0022779316641390324, 0, 0, -0.0020808068, -0.0017715183]
[0, 0, -0.0024537418503314257, 0, -0.0030576785]
[-0.0040936307, -0.004079129, 0, -0.0026874878, -0.0028439534]
[0, -0.002572049, -0.003598868614062667, 0, -0.004404050763696432]
[-0.0014536738, 0, -0.0038407070096582174, 0, -0.0033081314]
[-0.0019853974, 0, 0, -0.00296957, -0.0025430875830352306]
[-0.002175586, 0, 0, 0, 0]
[-0.002949424320831895, 0, 0, 0, 0]
[0, -0.0033139896, -0.002697239, 0, 0]
[-0.0032747055, 0, -0.0018218915, 0, -0.003309672]
[-0.0031511392444372177, -0.0019511611, 0, 0, 0]
[-0.002960757, 0, 0, 0, -0.0038486551]
[-0.0020887728, 0, 0, -0.0019231604, 0]
[0, -0.0013899662, -0.0018496062, 0, 0]
[-0.0039461977, 0, -0.0040243333, -0.003527869, 0]
[0, 0, 0, 0, 0]
[-0.0035107073, -0.004022298, 0, 0, 0]
[0, 0, 0, -0.0030660979, 0]
[0, 0, 0, 0, 0]
[0, -0.004136169, 0, 0, -0.0043957885]
[0, 0, 0, 0, -0.0043821684]
[-0.0034002603497356176, 0, 0, 0, -0.0024876674]
[0, 0, 0, 0, -0.0024535318]
[0, 0, -0.001791154, 0, 0]
[-0.0030956857, 0, 0, 0, -0.0013280812]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0033708126]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.003000816, 0, 0, -0.0029328172]
[-0.0037698757, 0, -0.0037576861, 0, 0]
[0, 0, -0.0032222033, 0, 0]
[-0.003215551, -0.003403714, 0, 0, 0]
[-0.002707102, 0, -0.003391192527487874, 0, 0]
[0, 0, -0.00421536, 0, 0]
[0, 0, -0.0043394673, 0, 0]
[0, 0, -0.0031443077605217695, 0, 0]
[0, 0, 0, -0.0034248272, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0020230985, -0.00359425]
[0, 0, 0, -0.004407601, 0]
[-0.0038110726, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0011862955, 0, 0, 0]
[-0.00445647, 0, 0, -0.003723998, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0018708855]
[0, 0, -0.003512674, 0, -0.00419775]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0030363235, 0, 0]
[0, -0.0034845397, -0.003681871, 0, -0.0012971974]
[0, 0, 0, 0, 0]
[-0.004447019, 0, 0, 0, 0]
[0, -0.0041618007, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0042855563, 0, 0]
[-0.0027777774, 0, 0, 0, 0]
[-0.003648025, -0.0031998914, 0, 0, 0]
[-0.0027852855, 0, 0, 0, 0]
[-0.0038718015, 0, 0, 0, -0.0021867612]
[0, 0, -0.002583055, 0, -0.0036660316]
[0, 0, 0, 0, 0]
[-0.0034621186, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0010834466]
[0, 0, 0, 0, 0]
[-0.0026826866, -0.0036601524, 0, 0, 0]
[-0.003901136, -0.00419757, -0.0033651923, 0, 0]
[-0.0036216343, 0, 0, 0, 0]
[0, -0.0017127681, -0.003775921, -0.0032818501, 0]
[0, 0, 0, 0, -0.0040265527]
[-0.0014608003, -0.002676938, 0, -0.0012542091, 0]
[0, 0, 0, 0, -0.002049325]
[0, 0, -0.004166346, 0, 0]
[-0.0030438465, 0, -0.0040075183, 0, -0.0014168747]
[-0.0025596558, -0.0011126333, -0.00224432, 0, -0.0011516046]
[-0.0023967207, -0.0027620185, 0, 0, -0.001693553]
[0, -0.0022312861, -0.0027828498, -0.004143306, -0.003840300953015685]
[-0.0034580815, 0, 0, -0.0013903008, 0]
[-0.002278711646795273, 0, 0, 0, -0.0011979389]
[0, -0.004001330118626356, 0, 0, -0.0010641712]
[-0.002017343, -0.0038400404, -0.0025812262, 0, -0.0025521438]
[0, 0, 0, 0, 0]
[-0.001915373606607318, -0.0023156381212174892, 0, 0, -0.0024786964]
[-0.0040559527, -0.0042496254, 0, -0.0019387205, -0.003076825]
[-0.0041658645, 0, -0.001724285, 0, 0]
[0, 0, 0, 0, -0.002545814]
[0, -0.002483662, 0, 0, 0]
[-0.002280306, 0, -0.0027807176, -0.0030790279, -0.002062121]
[-0.0044316696, 0, 0, 0, -0.0041231997]
[0, -0.0038653065, 0, 0, 0]
[0, -0.0017761606, 0, 0, 0]
[0, 0, -0.0017757175, 0, 0]
[-0.0022179338, -0.00440012, -0.0017426721, 0, 0]
[0, -0.002910575, 0, 0, 0]
[-0.003115662606433034, -0.0037655113, 0, -0.004227834288030863, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0032966346, 0, 0]
[-0.003623135, 0, 0, -0.0027850957, 0]
[-0.00311735, 0, -0.0032071965, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.004442443, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0020556868985295296, 0, -0.0019823771435767412]
[0, 0, 0, 0, 0]
[-0.0019977866, 0, -0.002429962, 0, 0]
[-0.002485456, 0, -0.0042904452, 0, 0]
[-0.0036038682, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.004449462, -0.0037405097, 0, -0.0032639257]
[-0.004494644, 0, -0.0044288654, 0, -0.0042730933]
[0, 0, -0.002450862, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.004439554, 0, 0, -0.0026921853]
[-0.0017276759, 0, -0.0038247535, -0.002655929, 0]
[-0.002262093, 0, -0.0012626265, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0029710562, 0, 0]
[-0.0022463924, 0, 0, 0, 0]
[-0.0038413794, 0, 0, 0, 0]
[0, 0, 0, -0.0014491203, 0]
[0, -0.0034955852, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.004072785843163729, 0, 0, 0, -0.004257334]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.004021352622658014, 0, 0, -0.0038307079]
[0, -0.0043569775, 0, -0.0039765346, 0]
[0, -0.0043371185, 0, 0, 0]
[-0.0025841172, -0.0034916063, -0.001611395, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.00429224967956543, -0.0036009077, 0, -0.0038427946]
[0, -0.0036784515, -0.0038248848, 0, 0]
[0, 0, -0.002940414473414421, 0, -0.0037369165]
[0, 0, 0, 0, 0]
[-0.0020071687, 0, 0, 0, -0.0039967378]
[0, 0, 0, 0, 0]
[-0.0029618172, -0.0034527213, 0, 0, 0]
[0, 0, -0.0017119231633841991, 0, -0.0040263296]
[-0.0030026995, 0, 0, 0, 0]
[-0.0029411577, 0, -0.0031108984, 0, 0]
[0, 0, -0.0022161037, -0.0033153489, 0]
[0, 0, 0, 0, -0.002230322]
[0, 0, 0, 0, 0]
[0, -0.0011570586, 0, -0.0033505363, 0]
[0, 0, -0.0032959874, -0.0027832445, 0]
[-0.0019448354, -0.0019866207, 0, -0.0037730024, -0.0013213016]
[0, -0.002564926, 0, 0, -0.0023069514]
[0, 0, -0.0038785014767199755, 0, -0.0031013465]
[0, 0, -0.00353719, 0, -0.0038579]
[-0.003079541, -0.0034638953, -0.0015293186, 0, 0]
[0, 0, 0, 0, -0.0020165022]
[-0.0027132905, -0.0023748702, -0.0017759537, 0, -0.0027804014]
[0, 0, -0.0024134237, -0.0027111864, 0]
[-0.003912572, 0, 0, 0, -0.002663667]
[0, 0, 0, 0, 0]
[-0.003962344, 0, -0.0032748238, 0, -0.001424729241989553]
[0, -0.0013384045, -0.0037371498, -0.0012539356, -0.003925878]
[0, -0.004136810079216957, -0.003705633, 0, 0]
[0, -0.0013298099, -0.0013247213, 0, -0.0038636231]
[0, -0.0028605256, 0, 0, -0.0044630747]
[-0.004098758567124605, 0, 0, 0, -0.002730181]
[-0.0042925896, -0.0025410268, -0.0044915928, 0, -0.00163449184037745]
[-0.0014330482, -0.004100208, -0.0010273891, 0, 0]
[0, 0, -0.0034605055, 0, 0]
[0, -0.0018521235, -0.0013418127, -0.0031673166, 0]
[-0.0015250255, 0, -0.001374547, -0.0016026505, 0]
[-0.0015066523, -0.0016034298, 0, 0, 0]
[0, -0.00336592, -0.0016145403, -0.002328161, -0.0037917811423540115]
[-0.0039426163, -0.0017701430479064584, 0, 0, -0.0040147533]
[0, 0, -0.0011151108, 0, 0]
[0, 0, -0.0033926703, 0, -0.00093860336]
[-0.0039736056, -0.0042401627, 0, -0.0024098475, 0]
[-0.0027877735, -0.004068224, 0, 0, -0.003082783]
[0, 0, 0, 0, 0]
