[0, -0.0022806429769843817, 0, -0.004007678, -0.0017457048, -0.004395317, -0.003596444148570299, 0]
[0, -0.0043735183, -0.0040006954, -0.003981287, -0.0032564206, -0.00411019, 0, -0.001997504]
[-0.0013743402, 0, -0.0015745978, 0, -0.003323490498587489, -0.0010746808, -0.004154537804424763, -0.0014779264]
[-0.003360594855621457, -0.0023203199, -0.0012269968865439296, 0, -0.0020936602, 0, 0, -0.0017621799]
[-0.003356936, -0.0016739665, -0.0032902958, -0.0024523723, -0.0035024974, -0.0009138092282228172, 0, -0.0040156823]
[-0.004152621142566204, -0.0034005598, -0.00404509948566556, -0.003251393, -0.0019236106, 0, 0, -0.0036262141074985266]
[-0.0011341651, 0, -0.001668596, -0.0020013018511235714, -0.0036821496, 0, -0.0037090897, 0]
[-0.0013285383, -0.0023823855, -0.004171423, -0.004420597, -0.003134721191599965, -0.0032136464, -0.0020512976, -0.0024252746]
[0, 0, 0, -0.002945358, -0.003941511, 0, 0, -0.0009987743]
[-0.004160668, -0.0017683159, -0.0036215773, -0.003345271572470665, -0.0027658737, -0.001748289, -0.0011618694, 0]
[-0.0027574857, -0.0037386643, -0.003644104, 0, -0.00093898416, -0.003247247, -0.0041692895, -0.0038789094]
[-0.004378516, -0.0012386857, -0.004340127, -0.0042873304, -0.0044436865, -0.0035261677112430334, -0.0032459304, -0.0020324434]
[-0.0028138338, 0, -0.0014266812, -0.004095121752470732, -0.0031573782, -0.002194782719016075, -0.004479272291064262, -0.004413425]
[-0.003970247, -0.0042027733, -0.0028806552, 0, -0.0011853065, 0, 0, -0.0037228921]
[-0.0017709888, -0.0036455868, -0.0011879234, -0.0033092154, -0.0022025404, 0, -0.0038354602, 0]
[0, -0.0017597545, 0, -0.0015841771, 0, -0.0032596057, -0.0018830344, 0]
[0, -0.0033568486, -0.004158744, -0.0021040863, -0.00442523, -0.002156909555196762, 0, 0]
[-0.0014579276, -0.0026765747, 0, 0, 0, 0, -0.0035896746, -0.0012071821]
[0, 0, -0.0044510593, -0.0032110063, -0.0030045907, -0.0035362067, -0.0025759686, -0.0031038716]
[0, -0.003041694639250636, 0, -0.0035202696453779936, 0, -0.0039595505, 0, -0.0034146411]
[-0.0009850358, -0.0019515658, -0.0023029868, 0, 0, -0.0025527459, -0.0026481379754841328, 0]
[0, -0.003986632, 0, -0.0038480537, -0.0016200516, -0.0017443991, -0.003855104, 0]
[0, 0, 0, -0.004016275, 0, -0.0026797822, 0, -0.0015318218]
[-0.0042142672, 0, -0.0024335205, -0.0013094455, -0.003521307371556759, -0.004355436, -0.0013140173, -0.0044624595902860165]
[0, -0.00207664, 0, 0, -0.002359664, -0.0019096605, -0.002212132792919874, -0.004159733187407255]
[-0.0042387330904603004, 0, -0.0031154235, 0, -0.0022266542, 0, -0.0020464647, 0]
[-0.0042608245, -0.0041178204, 0, 0, -0.004001441411674023, 0, -0.0017504923, -0.004136945]
[0, 0, -0.0038679735735058784, -0.0012281914241611958, -0.0020772917, -0.0028198962, -0.0038592345, 0]
[0, 0, -0.0015041156, 0, 0, -0.0027757666539400816, -0.0026855778, 0]
[-0.0020139404, -0.0017734682, -0.0012385172, -0.003253891132771969, -0.002059491351246834, -0.0029004167, -0.0019234671, 0]
[0, 0, 0, -0.00261806, -0.0044979104, 0, -0.002513383748009801, -0.0035782428]
[-0.003734782, 0, 0, -0.0014759421, 0, -0.0029286218, -0.0010739736, -0.0024943957]
[-0.0010403631022199988, -0.0036167535, -0.0009130890830419958, -0.00443239, 0, 0, 0, -0.0042460887]
[-0.00383672, 0, 0, 0, 0, -0.004154859576374292, -0.0042946576, 0]
[-0.0020946953, -0.004034305922687054, 0, 0, 0, -0.0039080004, -0.0032823326, 0]
[-0.001655595, 0, -0.0018323474, -0.0034151007, -0.0014026698, -0.0029747265, -0.0029235661, -0.004084987]
[-0.0011505878, -0.004307015798985958, -0.0032416706, -0.0020155832, 0, 0, -0.0040367367, -0.0036367362]
[-0.0037565383, -0.0038387552, -0.0029371243, 0, 0, 0, 0, 0]
[-0.004462685436010361, -0.0021887291, 0, -0.004123003, 0, -0.00374735, 0, 0]
[-0.0024431632, 0, 0, -0.0024844168, -0.00144665, 0, 0, 0]
[-0.0035934388, -0.0028146121, -0.004140578210353851, 0, -0.0035704525653272867, 0, 0, 0]
[0, 0, -0.0027370001, 0, 0, 0, -0.0019643635, -0.0015208023]
[-0.0032968204, -0.0031318138, -0.0039106044, -0.0032053406, 0, -0.0035253568, -0.004380109719932079, -0.001904559]
[0, 0, -0.0039331345, -0.0044975225, -0.0031202694, 0, 0, 0]
[0, -0.0025852855760604143, 0, 0, 0, -0.0022291646, 0, -0.0016326501499861479]
[0, 0, 0, 0, 0, 0, 0, -0.0039391806]
[-0.0044871517, 0, -0.002694319, 0, -0.004395476, -0.003721285, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, -0.0018147705, -0.002841086, 0, -0.0037334734, 0, 0]
[0, -0.003954658284783363, -0.0036348982, 0, 0, 0, 0, -0.0037500925827771425]
[-0.003991147, 0, -0.003670545, 0, -0.001987322, 0, -0.0040628067, -0.0025329373]
[0, -0.0041804817, 0, 0, 0, 0, 0, 0]
[-0.0036735462, 0, 0, -0.003909448, 0, 0, 0, -0.0024978972505778074]
[-0.0043090954, 0, 0, 0, -0.0033211808, 0, 0, 0]
[0, -0.002597411, -0.0042006494, -0.0032499314, -0.004195487126708031, 0, -0.0037340492, 0]
[0, -0.0033400950487703085, -0.0015135196, 0, 0, 0, 0, 0]
[0, 0, -0.0037770912, 0, 0, 0, 0, 0]
[0, -0.001524306, -0.0027346706, 0, 0, 0, -0.004057749, -0.0018146251]
[-0.0026053097, -0.0032408424, -0.0030424464, -0.0032158862, -0.0029647457, 0, 0, 0]
[0, 0, -0.00388321, -0.0035174605, 0, 0, 0, -0.0025309555]
[0, 0, 0, 0, -0.0031965922, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, -0.0026846582, 0, 0, 0, 0]
[-0.003694332, -0.0026131905615329742, -0.004051974, -0.0022446355, 0, 0, 0, 0]
[-0.003042591, 0, 0, 0, 0, 0, 0, 0]
[0, -0.0035700386, -0.0031113692, 0, 0, 0, -0.0028774762, 0]
[0, 0, -0.0039052851, 0, -0.0010456833, -0.0015837135, -0.001396557, 0]
[0, 0, -0.0019234750652685761, 0, -0.003054038, 0, 0, 0]
[0, 0, -0.0027461096178740263, 0, -0.0019186463, 0, 0, -0.003962603]
[-0.002363845, -0.0041139484, -0.0024818606, 0, 0, 0, 0, 0]
[0, 0, -0.002783024, 0, -0.0029773037, -0.003888261, 0, 0]
[0, 0, -0.003980068024247885, 0, 0, 0, 0, 0]
[-0.002746448, 0, 0, -0.004118118900805712, 0, 0, 0, -0.0025713337]
[0, 0, 0, 0, 0, 0, 0, 0]
[-0.004154764, -0.0025383271276950836, 0, -0.003079651, 0, -0.0020035533, -0.00439509, 0]
[0, -0.001751336, 0, 0, 0, 0, 0, 0]
[0, 0, 0, -0.0025839175, 0, -0.0023985945153981447, -0.0023028245, -0.0024565961211919785]
[-0.0032434084, -0.002244218485429883, 0, -0.002835559658706188, 0, 0, 0, -0.0027264438]
[0, 0, 0, 0, -0.0028550837, -0.0022325094, 0, -0.004406618]
[-0.0044479826, 0, 0, 0, -0.00442781, -0.0037828642, 0, 0]
[0, 0, -0.0026664906, -0.0037525974, 0, 0, 0, -0.0041912743]
[-0.0041463445, 0, -0.0037885597, -0.0026440164, -0.0039592623, 0, -0.0034858335, -0.0040833005]
[0, 0, -0.003457503, -0.0030185753, 0, 0, 0, -0.0034175424]
[0, -0.0027921253, -0.0038410944, -0.0030265352688729763, -0.0027175471, -0.003066124, 0, 0]
[-0.0019983852, -0.0043743453, 0, -0.0016777992, -0.0020772472, 0, -0.0024583319, -0.0011842018]
[-0.003676713, 0, -0.0027215027, -0.0019999098, 0, 0, -0.0044267545, -0.002569550881162286]
[-0.001347514, 0, 0, 0, 0, -0.0018647213, -0.0021278723, -0.0022981942]
[-0.0032799472, 0, -0.0033521636, -0.0014299668837338686, 0, 0, -0.0044795047, 0]
[-0.0037701136898249388, 0, 0, -0.0016290415, 0, -0.0030114166, 0, -0.003364342]
[-0.001666137, -0.0033130376, -0.0032239445, -0.004293645266443491, 0, 0, -0.0028928074, -0.0042645643]
[-0.0010363987, 0, 0, -0.0040228846, -0.0018410091, 0, -0.0032112221, -0.004371871]
[-0.002875162, -0.0032258802, 0, -0.0022938289, 0, 0, -0.0014282819, -0.0014173092]
[-0.0026353925932198763, -0.001278924, -0.0033533815, -0.0014837639, -0.0019983032, 0, -0.002430181, 0]
[0, 0, -0.0043463353, 0, 0, 0, -0.004075814504176378, -0.0016414418]
[-0.0020333116, -0.0016632685, -0.0013634965, 0, 0, 0, 0, 0]
[-0.0043282174, -0.002195410430431366, 0, 0, 0, -0.0027870676, 0, -0.003743748]
[-0.0020776268, 0, -0.0027182386, -0.004160435, -0.0040096687, -0.003216169, -0.0030354916, -0.0028900814]
[-0.0014231467, 0, -0.004013426601886749, -0.00371307, 0, 0, -0.001847159, -0.0013343021]
[-0.0038859083, 0, -0.0038190736, -0.00284475, 0, -0.0024400393, 0, 0]
[0, -0.0020492852, -0.0016675603, -0.0025310395, 0, 0, 0, 0]
[0, 0, -0.0027090232, -0.0039895684, -0.0041102427, 0, -0.0027611838, -0.0030572761315852404]
[0, -0.0027781297, -0.0018836820963770151, -0.0016304890159517527, -0.0015147041, -0.004179866, -0.0033626396, 0]
[0, 0, -0.0036703206, 0, -0.0010942462, 0, 0, -0.0018044354]
[-0.0043521933, -0.0029373837, 0, 0, 0, -0.0026490178, -0.0023175178, 0]
[-0.002727788, -0.003813939, -0.0014578009, 0, -0.0029644258, -0.0019353237, -0.0016866778, -0.0036832322]
[-0.0011766473, -0.0011949859, 0, -0.0009838681, 0, -0.0022426245, -0.0021917950361967087, 0]
[0, 0, -0.0033692361, 0, -0.0022814353, -0.002740796, -0.0022728897, -0.0041451994]
[-0.0012793547, -0.0034155813045799732, -0.0036679679, -0.0040638694, 0, 0, -0.0025218155, -0.0015599323]
[-0.0031728856, -0.0032470939, 0, -0.00092556607, -0.0038873744, -0.0023850808, 0, 0]
[-0.0036468583, 0, -0.0012288918, -0.0027712942101061344, -0.0028878145, 0, -0.00302872, 0]
[0, 0, 0, -0.0018281648, -0.0013443157076835632, 0, -0.0043973443, -0.0020140016]
[0, 0, -0.003535329, 0, -0.0022649125, -0.003090078, 0, -0.0034809639]
[0, -0.004364010412245989, -0.0029612319, 0, 0, 0, -0.0042756363, -0.0009916052]
[0, 0, -0.0036625916, -0.0032645403407514095, -0.0010226726, 0, 0, -0.002233895706012845]
[0, 0, 0, -0.001738967, -0.004416668, 0, -0.004118826, -0.0012824134]
[-0.0015125861, 0, 0, 0, -0.0035888148, 0, 0, 0]
[-0.002082733903080225, -0.0010289033, -0.004193751, -0.0019428064, -0.0027365724090486765, 0, -0.0018307111, -0.0037844935432076454]
[-0.0014835153, -0.0018226993, 0, 0, -0.0011292254, -0.0031830024, -0.0027845232, -0.0015423704]
[-0.0044651492, -0.0010396582, 0, 0, 0, -0.0040647187, -0.0044564814, -0.0040300186]
[0, -0.0024839276, 0, 0, 0, -0.0043633627, 0, -0.0042000595]
[0, 0, -0.0037563203, 0, 0, -0.0039138943, 0, -0.003982556]
[0, 0, -0.0025491514, -0.0033420557, -0.0010177747, 0, -0.0035205092, -0.0026017476]
[-0.0012068099, -0.0034423629, 0, -0.004198426, -0.0030236843, -0.001158161, -0.0031413746, -0.001349131]
[0, -0.0022515084, 0, -0.0025403248, -0.0015188227, 0, 0, 0]
[0, -0.001497094, 0, 0, -0.0015654719, -0.0024953992, -0.004317769, -0.0025578868]
[-0.0015880893, -0.0013153362, -0.0020658912, -0.0014146555, 0, 0, -0.003086199751123786, 0]
[0, -0.0018254061, -0.002029089, 0, -0.0035042611, -0.0033703698, 0, -0.0042423294]
[0, 0, -0.0037476294673979282, 0, 0, -0.0038613256, -0.0038261875, 0]
[-0.001091942, -0.0010232886, -0.0011211851378902793, -0.0013513054, -0.0041367714, -0.002220944, -0.0021372726, -0.0034702078]
[-0.0036337937, -0.0027102437, -0.004206656, -0.0029610994, 0, -0.0019725715, -0.0044566714, 0]
[-0.004397565, -0.0026975914370268583, -0.0012125795, -0.003956319764256477, -0.0025068307, -0.0022821338, -0.003009063, 0]
[0, 0, -0.0030543555, -0.0012415325, -0.0037373623, -0.0027129806, 0, 0]
[-0.002010314, 0, -0.003200479, 0, 0, 0, -0.0037265426944941282, -0.002984118]
[-0.002654649, -0.003950899, 0, 0, 0, 0, 0, 0]
[0, 0, 0, -0.0032074938, -0.0029213636, 0, 0, 0]
[0, -0.0015580277, 0, -0.00091619435, -0.0026052948, -0.0024117623, 0, -0.0035621026]
[0, -0.0033808665, 0, 0, 0, 0, -0.0040753353, 0]
[0, 0, 0, 0, -0.003202727, -0.003844432, 0, 0]
[-0.0036655692, -0.0038294266, 0, 0, 0, 0, 0, 0]
[0, -0.0024835789, 0, -0.002947492990642786, -0.0032790834, 0, -0.0017784183, -0.0029555]
[0, -0.0031053126, 0, 0, 0, -0.0033065341, 0, -0.0016971084]
[0, 0, 0, -0.004384228, 0, -0.003295234, -0.0043074824, -0.003845936618745327]
[0, 0, 0, 0, 0, -0.003918108, 0, 0]
[0, -0.0030107426, 0, -0.004294928, 0, -0.003759314, 0, 0]
[-0.002365363, 0, -0.003962528, -0.0024111092, 0, -0.0014290084, 0, -0.0041814046]
[-0.004200636, 0, 0, -0.0041309223, 0, 0, 0, -0.004339350387454033]
[0, 0, 0, 0, -0.003521918784826994, 0, -0.002688738, 0]
[0, 0, -0.0032155884, 0, -0.0026580414, -0.002458358, 0, -0.0018824297]
[0, 0, -0.0037702017, 0, -0.004214621, 0, -0.003471475, 0]
[0, -0.0039677946, -0.002863018, -0.0019479083, 0, -0.0043286327, 0, 0]
[0, 0, 0, 0, 0, 0, 0, -0.0037905949]
[-0.0033859857358038425, 0, -0.00395999988541007, -0.0023679617, -0.004224492, -0.0029474057, 0, 0]
[0, -0.003130167, 0, -0.0028497062, 0, -0.001035632, 0, 0]
[-0.0028004497289657593, -0.0010973017, 0, -0.0024856580421328545, 0, -0.0023626273, 0, 0]
[0, 0, 0, 0, 0, 0, 0, -0.0039275605]
[0, 0, 0, 0, 0, -0.00199456, -0.0029884789, -0.0023564908]
[0, 0, 0, -0.0028066933, -0.003915282, 0, -0.0029155097, -0.0029180022]
[0, 0, 0, 0, -0.003272507, 0, 0, 0]
[0, 0, -0.0023771967, 0, 0, 0, -0.003736448008567095, -0.004269511]
[0, 0, 0, 0, 0, 0, -0.0023822924, 0]
[0, -0.0030760283, 0, 0, 0, 0, -0.0041084685, -0.0012859415]
[0, -0.00270231, 0, -0.0044387267, -0.0042578625, -0.0032344162, 0, 0]
[0, 0, -0.003405798, 0, -0.0040491726, 0, 0, -0.0014454679]
[0, 0, -0.003481298, 0, 0, 0, 0, -0.0025425672]
[0, -0.0024352784, -0.002612614, 0, -0.003518451, 0, 0, -0.0031833032]
[0, 0, -0.0012622031, 0, 0, 0, -0.002862019, 0]
[0, 0, -0.0034290358889847994, 0, -0.0040060048922896385, 0, -0.0033677327, 0]
[0, 0, 0, 0, 0, -0.0032340693, 0, 0]
[0, 0, 0, 0, 0, 0, 0, -0.0042126854]
[-0.0036075055, 0, -0.0024664947, 0, -0.0026514127384871244, 0, 0, -0.002901538275182247]
[0, -0.004143883, 0, 0, 0, -0.0026175731, 0, -0.0035402407]
[0, -0.0031926872, -0.0032226667, 0, -0.0029277946, -0.0028874185, 0, 0]
[0, 0, -0.0015404916, -0.00091558363, -0.0037401984, -0.002808901, 0, -0.0021604812]
[0, 0, -0.0044957725, -0.0013689864, -0.004446002, 0, 0, -0.0026339262]
[0, 0, -0.0027902894653379917, -0.0036784105, -0.0026177845, 0, 0, -0.0027831767]
[0, 0, -0.0017823612, -0.0014354902, 0, -0.0028990833, 0, -0.0035212764]
[0, 0, 0, -0.0040294626, -0.0023194153, 0, 0, -0.003465120680630207]
[-0.0039233044, 0, -0.0038490724, 0, -0.003088013, 0, -0.0036560723, -0.0021284698]
[0, -0.004085502, -0.0028594325, 0, 0, -0.0024926418, 0, -0.0044567604]
[0, -0.0029174045, -0.002052862197160721, 0, -0.001147806, 0, -0.0015991557156667113, 0]
[0, -0.002063278, 0, -0.0012952378, -0.0030190286, 0, -0.0030414911, 0]
[-0.0037284581921994686, 0, -0.0031526764, 0, -0.003563682, 0, 0, -0.0035324444]
[-0.0019741973, 0, -0.0024669745, -0.0034999587, -0.0023880303, -0.002319632, -0.0032127574, -0.0026941088]
[-0.0012076471466571093, -0.0033479466, -0.0025763868, -0.004065472, -0.0039688116, 0, -0.0035359897, 0]
[0, 0, -0.0010174111, -0.003480145474895835, -0.0012905397, -0.0039969073, -0.0026021427, 0]
[-0.002509952988475561, -0.0036042482, -0.0017390679568052292, -0.0015738896, -0.004024521, -0.001808523, 0, -0.0014265598]
[-0.0025980866, -0.004337147, -0.0029413747, -0.0012723355, -0.004363557, -0.00286315125413239, -0.0015734558, 0]
[0, -0.0027250939, -0.0017339532, -0.0029621911235153675, 0, -0.0018101006, -0.0010456021, -0.0035733173]
[0, -0.002060768, 0, -0.001127917319536209, -0.0020192415, -0.0010297397, -0.0025020842, -0.0041892445]
[-0.0028177257627248764, -0.0041298233, -0.0034145094, -0.0011586496, -0.0019610054, -0.004024836, 0, -0.0023022897]
[0, 0, 0, -0.0033141165, -0.0041295523, -0.002208531, 0, -0.000986668]
[0, -0.0010626002, 0, 0, -0.0026438488, -0.0037970406, 0, -0.0014106999]
[0, -0.0024929387, -0.0018537136, 0, 0, 0, 0, -0.0029654026]
[-0.002225422, -0.0036751567386090755, -0.0023305768, -0.001963731, 0, 0, 0, -0.003385039]
[-0.0017126019, -0.0037646787241101265, 0, 0, 0, -0.0025358775164932013, -0.0011080886, -0.0039457413]
[-0.004300957545638084, -0.0022870381, 0, 0, 0, 0, 0, -0.0015061722]
[-0.001685233204625547, -0.002180425, -0.003325193, -0.0027434357907623053, -0.004442063, -0.0020043403, -0.0018963998, 0]
[-0.0030874, -0.0031214433256536722, -0.0014613096, 0, -0.0038312604, -0.0021852192, 0, -0.003990624565631151]
[0, -0.0014166429, 0, -0.0017722715, -0.0016855435, 0, -0.0024775346, -0.0022572766]
[-0.001382085494697094, -0.0037518002, -0.0014633472, -0.0015111916, -0.0028184147, -0.0034183017, -0.0010871378, -0.0019251272]
[0, -0.0033811195753514767, 0, -0.00216912, -0.00198128, 0, -0.001973028, 0]
[-0.003975424, 0, -0.0033378045, 0, -0.0029846402, -0.003627209458500147, 0, 0]
[-0.0032970016, 0, -0.0012046527, 0, 0, -0.0022892442, -0.003979411, -0.0020481243]
[-0.0010710022179409862, 0, 0, 0, -0.0019810908, -0.0015806387, 0, -0.0013913662]
[0, 0, 0, -0.0019102799706161022, -0.0028031378, 0, -0.0035559097, -0.00195541]
[-0.0012373404, -0.0010941811, -0.0030980352, -0.0020272243, -0.0011977054, -0.0020384153, 0, -0.0027203907]
[-0.0013963898, -0.0028078239411115646, -0.0032541957, -0.0036269058473408222, -0.0019687521, -0.002903754, -0.0025735886, -0.0041679097]
[-0.0030533345, -0.0033638665918260813, 0, 0, 0, 0, -0.0026135766, -0.0028354704845696688]
[0, 0, 0, -0.0014806649, -0.0015334083, -0.0019949512, -0.0032132294, -0.0011935799]
[0, -0.0028005475, -0.0038710635, -0.0013068807311356068, 0, -0.003750441, -0.002583908, -0.0017417546]
[-0.0030908461, -0.0010558151, -0.003233201801776886, -0.003644468, -0.0009936934, -0.0043055722, -0.0043649827, 0]
[-0.0036764427, -0.0014743636, -0.0036014742, 0, 0, -0.003690863260999322, -0.003486506, -0.0025648482]
[0, 0, 0, -0.0026819552294909954, -0.0036323683, 0, 0, 0]
[-0.0032660614, -0.0020569288, -0.002658659126609564, 0, -0.0031671685, -0.0018121891, -0.004461659, -0.0015424505]
[-0.004396297, -0.0009904503, -0.003535719, 0, -0.00333211082033813, -0.0014862865, 0, -0.0019428859231993556]
[-0.0030212144, -0.0016548677, 0, -0.0029847343, -0.0025686559, 0, 0, 0]
[-0.0020948781, -0.0029677213, 0, -0.0037788106, 0, -0.0014704247, -0.0044327993, 0]
[-0.0022715328, -0.00448731379583478, -0.003333071, 0, 0, 0, -0.0036799987, -0.0031239511]
[0, -0.001258708, -0.0038490298, -0.0028089432, -0.0019789498765021563, -0.0039684246, 0, -0.0020325705]
[-0.003725903, -0.004063275, 0, 0, 0, -0.0038330713, -0.0015601486, 0]
[0, 0, 0, -0.004383639, -0.0013341980520635843, -0.0024832075, -0.0023877062, 0]
[-0.0024456556, -0.0011547497, 0, 0, -0.0025669863, -0.0010380545, 0, 0]
[-0.002054153475910425, -0.0032687273, -0.0023976038, 0, -0.0021957678, -0.00424851, -0.0013979414, 0]
[-0.00408282782882452, -0.00352725, -0.0035214517, -0.0019296916, -0.0017055874, 0, -0.0019390623783692718, -0.0044919504]
[0, -0.0041452646, 0, -0.0036968458, -0.0028059082, -0.001698511, 0, -0.0016602493]
[-0.0030536199919879436, -0.0037619628, -0.0022703998, 0, -0.0023304007, -0.0043738396, 0, -0.003495261]
[0, 0, 0, -0.003219024743884802, -0.0029595834, -0.0030531127, 0, 0]
[0, -0.0034252787, -0.004423152189701796, -0.0041902433, 0, 0, 0, -0.0016158626]
[0, -0.0022302526, 0, 0, 0, -0.003021546, 0, 0]
[-0.0028066684, 0, -0.0038711687, -0.0039285943, -0.0033715419, -0.0032675276, 0, -0.0028864502]
[0, 0, 0, 0, -0.003979898, 0, -0.0035233286, 0]
[0, -0.001265319, 0, 0, -0.0034119245, 0, 0, 0]
[0, -0.0037442907, 0, -0.0044253534, 0, 0, 0, 0]
[0, 0, 0, 0, -0.003206633, 0, 0, 0]
[0, 0, -0.0020648611, 0, -0.004475632, -0.002250872, 0, 0]
[0, -0.0034406194, 0, -0.002453437, 0, 0, 0, 0]
[0, 0, -0.0022226295, -0.003573644, 0, 0, -0.0042223665, 0]
[-0.0009388421, 0, 0, 0, -0.0029176106, 0, 0, 0]
[0, 0, -0.0017138432, 0, 0, -0.0013790927, 0, -0.0016054511]
