[0, -0.003729059, -0.0036423735, -0.0010802974, -0.004305162, -0.003992969, -0.0021847682, -0.002491901]
[0, 0, -0.0016719404, -0.0021367064, 0, -0.0022215191274881363, 0, 0]
[-0.0030758569482713938, 0, -0.0026222335, -0.0037058312, -0.002292654, 0, -0.003357673, -0.0038100267]
[0, 0, 0, 0, 0, -0.0026840696, 0, -0.001529456]
[-0.0022255482617765665, -0.0032392156, -0.0020846464, -0.0031890632, -0.002138482, -0.001311826, -0.0013102645, 0]
[-0.0015326365, -0.0041212407, -0.0015954318, 0, -0.0016908634, 0, 0, -0.0035609573]
[0, 0, -0.0022409384, 0, -0.0040094536, -0.002828733529895544, 0, -0.001699251]
[0, -0.0012078587897121906, -0.0009290322195738554, -0.002258277265354991, -0.003057024208828807, 0, -0.0014686417, 0]
[0, 0, -0.0043979743, 0, 0, 0, -0.0042538326, -0.002438562]
[0, -0.001231987844221294, 0, -0.0037163075, -0.0039938292, -0.0019735305, -0.0033594125416129827, 0]
[0, -0.0033447882, -0.002662221, -0.0037926931, -0.002702871, -0.0024616625, 0, -0.002722858]
[-0.0042797867, 0, -0.0022586319, 0, -0.0030116725247353315, -0.0021901035, -0.0015666052931919694, -0.0011887597]
[-0.0022865445353090763, -0.0028890404, -0.004276980180293322, 0, -0.002354971, 0, 0, -0.004198974]
[-0.004066464, -0.0034764416, -0.0015629128, -0.0025683637, -0.0035236233, -0.0018815196817740798, 0, -0.0042449036]
[-0.0028137618210166693, -0.0033715612, -0.0021928916685283184, -0.0043866467, -0.0015422654, 0, 0, -0.0025542033836245537]
[-0.0033627579, 0, -0.003595547, -0.0017503038980066776, -0.0027799837, 0, -0.0034075428, 0]
[-0.0011542487, -0.002245297, -0.0038302175, -0.0038350231, -0.001623842865228653, -0.0040087467, -0.0015612522, 0]
[0, 0, 0, -0.0037774479, -0.0017889515, 0, 0, -0.004204028]
[-0.0041135806, -0.003928064, -0.002995505, -0.002555834362283349, -0.004349799, -0.0024176508, -0.0030552924, 0]
[-0.0026474819, -0.002157593, -0.0012690781, 0, -0.0036388955, -0.0037471, -0.0025600332, -0.0017940046]
[-0.0016709577, -0.0038218165, -0.0018950548, -0.004129121, -0.002945108, -0.0023606803733855486, -0.0018418775, -0.004255668]
[-0.003199335, 0, -0.00097565626, -0.0035781406331807375, -0.003101431, -0.004426814615726471, -0.003139534732326865, -0.001325943]
[-0.004316688, -0.0033348694, -0.0009705639, 0, -0.0018431771, 0, 0, -0.0010306995]
[-0.003263478, -0.0027300469, -0.0020409368, -0.002690763, -0.0024758, 0, -0.0044256574, 0]
[0, -0.004276511, 0, -0.0014610399, 0, -0.004388619, -0.0022981954, 0]
[0, -0.0044491244, -0.0028520776, -0.0027472063, -0.0016091967, -0.0009442400187253952, 0, 0]
[-0.0028848068, -0.0023246496, 0, 0, 0, 0, -0.0024847016, -0.00167407]
[0, 0, -0.0018985127, -0.0018885589, -0.0040011853, -0.00095924665, -0.0029345215, -0.00391343]
[0, -0.0016373255057260394, 0, -0.0027902827132493258, 0, -0.0015185542, 0, -0.0013912341]
[-0.0028080796, -0.0020744875, -0.002587985, 0, 0, -0.0016821602, -0.003463198896497488, 0]
[0, -0.0038373645, 0, -0.0040271166, -0.0024199577, -0.0018149742, -0.0038799448, 0]
[0, 0, 0, -0.0032373695, 0, -0.0019536188, 0, -0.0040859594]
[-0.002168464, 0, -0.0027448132, -0.0013946721, -0.0037620996590703726, -0.0033096054, -0.0033067975, -0.002451827982440591]
[0, -0.0014174787, 0, 0, -0.0012327767, -0.0032496017, -0.0037522315979003906, -0.0020958881359547377]
[-0.0015938665019348264, 0, -0.0041402113, 0, -0.0036172727, 0, -0.0043666023, 0]
[-0.0011717473, -0.0018380844, 0, 0, -0.00352076580747962, 0, -0.0031406195, -0.0044869212]
[0, 0, -0.0010504372185096145, -0.0009923320030793548, -0.0019813033, -0.0019078219, -0.0022788243, 0]
[0, 0, -0.003861184, 0, 0, -0.0019709679763764143, -0.0021785805, 0]
[-0.0038004343, -0.0015379718, -0.0033652927, -0.0040263463743031025, -0.0035553143825381994, -0.004133892, -0.0014435303, 0]
[0, 0, 0, -0.0009400788, -0.0029441235, 0, -0.003125785617157817, -0.004466792]
[-0.0029390815, 0, 0, -0.0013054704, 0, -0.0036362817, -0.003699873, -0.003186774]
[-0.0035344513598829508, -0.0024707662, -0.004292820114642382, -0.0036279021, 0, 0, 0, -0.0033402124]
[-0.0043104505, 0, 0, 0, -0.0031896746, -0.0019999206997454166, -0.0044983877, 0]
[0, 0, 0, 0, 0, -0.003453329, 0, 0]
[-0.001364701, 0, -0.0044834088, -0.001987366, -0.0022827336, -0.0038887677, -0.0033999495, -0.0020552967]
[-0.0018021619, -0.002664583967998624, -0.002691933, -0.003465402, 0, 0, -0.001982318, -0.0033839096]
[-0.0032070456, -0.0042598634, 0, -0.0022376054, 0, 0, 0, -0.0038912117]
[0, -0.0019491827, 0, 0, 0, -0.003033362, -0.004416643, 0]
[-0.002357167, 0, 0, -0.002564007, -0.0034481238, 0, 0, 0]
[0, -0.0035548203, -0.002038517501205206, 0, 0, -0.00250514, 0, 0]
[0, 0, -0.0041868733, 0, -0.0027273248, 0, -0.0027830044, -0.0017325605]
[-0.0015889864, 0, -0.004308503, -0.0039856713, 0, -0.0030273388, 0, -0.0014540217]
[-0.0012541633, -0.0032513556, 0, 0, 0, 0, 0, 0]
[0, -0.0021934914402663708, -0.0037941867, 0, -0.0024589705, 0, 0, -0.003739452688023448]
[-0.0035802817, 0, 0, -0.0032521120738238096, 0, 0, 0, -0.0021721702]
[-0.002673781, 0, -0.0038108965, 0, 0, 0, 0, 0]
[0, 0, -0.0036552188, 0, 0, 0, 0, 0]
[0, 0, -0.0017772254, -0.0027447138, 0, 0, -0.003748858, 0]
[0, 0, -0.0037311097, 0, 0, 0, 0, 0]
[-0.0029152995, -0.0041492055, 0, -0.0040891, -0.0018232255, -0.0025886171, 0, -0.0019304313]
[0, 0, 0, 0, -0.0010328554, 0, 0, 0]
[0, 0, 0, 0, 0, -0.002952151, 0, -0.003936075139790773]
[-0.0019083124, 0, -0.004453278, 0, -0.002995824, 0, 0, -0.0034792891]
[0, -0.003693743, 0, -0.003939434, 0, 0, -0.0013284379, -0.002027481]
[0, -0.004064685665071011, -0.003898395, -0.003171096323058009, 0, 0, 0, 0]
[0, 0, -0.0018880442, 0, 0, 0, -0.0027847895, 0]
[0, -0.0035290932, -0.0043527586, 0, 0, 0, -0.0013365963, -0.0018422551]
[0, -0.002169425, -0.004353747, -0.004283685, -0.0034425657, -0.0035320208, 0, 0]
[0, 0, -0.001374002, -0.00116767, 0, 0, 0, 0]
[0, 0, 0, 0, -0.00284536, 0, 0, 0]
[0, 0, -0.0027831997722387314, 0, 0, 0, 0, 0]
[0, -0.004089817, -0.0039366316, -0.0041186237, 0, 0, 0, 0]
[0, 0, -0.001965105, -0.0031194473, -0.0033894446678459644, 0, 0, 0]
[0, 0, -0.0029523177, 0, 0, 0, 0, 0]
[-0.002498165, -0.0029759307, 0, 0, -0.004107621, 0, -0.0016794269, -0.004269684199243784]
[0, 0, 0, -0.0022367362, -0.004203701, 0, -0.004262341, -0.004272622987627983]
[-0.0027517765, 0, -0.0034511196427047253, 0, 0, -0.0040812828, 0, 0]
[-0.0044198004, 0, 0, 0, 0, 0, 0, -0.0030614103]
[-0.0014537403, -0.003075389, -0.002732362, 0, 0, 0, 0, 0]
[0, -0.0024612471, -0.002238451, -0.0041825473, 0, 0, 0, 0]
[0, 0, -0.003515066811814904, 0, 0, 0, 0, -0.0016761649]
[0, 0, 0, 0, 0, 0, 0, -0.003542014]
[-0.002639246406033635, 0, 0, 0, 0, -0.0029182960279285908, -0.004165600519627333, 0]
[-0.0036220807, -0.002929319627583027, 0, -0.002256201, 0, -0.0020130605, -0.0039551747, 0]
[0, -0.004161184, 0, -0.0040391227, 0, 0, 0, 0]
[0, 0, 0, 0, 0, -0.004056188277900219, 0, 0]
[-0.0013120067, -0.002725812140852213, 0, -0.0033564658369868994, 0, 0, -0.002130919, -0.0033093442]
[0, 0, 0, -0.0034182128, -0.0043620425, -0.002820892, 0, -0.003960466]
[-0.002605871, 0, 0, 0, 0, -0.0027013242, 0, 0]
[0, 0, -0.0036589075, -0.0013871245, 0, 0, -0.0032105194, -0.0017884735]
[-0.0042341533, 0, 0, -0.0037372042, -0.0020674493, 0, -0.0029305718, -0.0039297068]
[0, 0, -0.0019248462, -0.0016952594, 0, -0.0037994457, 0, -0.0027423657]
[0, 0, -0.0038339272, -0.004398806020617485, -0.0034960378, -0.003318861, 0, 0]
[-0.004383842, -0.0026614575, 0, -0.0016611795, -0.0017873158, 0, -0.0028479472, -0.0022519042]
[-0.004143683, -0.0042947023, -0.0021635368, -0.0031926702, -0.00416495, 0, -0.0025058417, -0.0009688702994026244]
[-0.0016243557, 0, 0, 0, 0, -0.0020009307, 0, -0.0018606143]
[-0.0025204443, 0, -0.003779185, -0.0031941875349730253, 0, 0, -0.001828122, 0]
[-0.003923258278518915, 0, 0, -0.0030013127, 0, -0.0042536887, 0, -0.0014976942]
[-0.0011982889, -0.0039152554, -0.0013294854, -0.004105724859982729, 0, -0.0026203291, -0.001920238, -0.0038585034]
[-0.0029674994, 0, -0.004389286, -0.0027773248, -0.003707179, 0, -0.0013026042, -0.0044436324]
[-0.002150932, -0.002071258, 0, -0.0024767304, 0, 0, -0.0019037997, -0.00159748]
[-0.002957697957754135, -0.0032692428, -0.0025418256, -0.004327961, -0.0015514923, 0, -0.0044100606, 0]
[0, 0, -0.0019777273, 0, 0, 0, -0.00376741006039083, -0.0025998733]
[-0.0012928955, -0.003361153, -0.0017198696, 0, 0, 0, 0, 0]
[-0.0027422786, -0.004422609694302082, 0, 0, 0, -0.0034651505, 0, -0.003199267]
[-0.0035743301, 0, -0.0011371512, -0.0039196475, -0.0013237445, -0.0015440146, -0.0018332029, -0.0012497542]
[-0.0042994935, 0, -0.002964703133329749, -0.0040381285, 0, 0, -0.0032163805, -0.001983255]
[-0.0013381735, 0, -0.0033949448, -0.002342469, 0, 0, 0, 0]
[0, -0.0013561344, -0.0034450002, -0.0019417343, 0, 0, 0, 0]
[0, 0, -0.0028722566, -0.0022448795, -0.0009179324, 0, -0.003934155, -0.003416473511606455]
[0, -0.004401326, -0.0010440800106152892, -0.002518839668482542, -0.0038334162, -0.0026859015, -0.001271784, 0]
[0, 0, -0.0019268158, 0, -0.0013849506, 0, 0, -0.003331428]
[-0.0023669652, -0.00097295124, 0, 0, 0, -0.0031161709, -0.0035343952, 0]
[-0.0022618854, -0.004282413, -0.0010087914, 0, 0, -0.0032879708, -0.0023427387, -0.0025779712]
[-0.0015847413, -0.0016838254, 0, -0.0025116182, 0, -0.0016751112, -0.0027715039905160666, 0]
[0, 0, -0.002069218, 0, -0.0035083157, -0.004301189, -0.0032079518, -0.0024334588]
[-0.003232158, -0.0034875785931944847, -0.0033493442, -0.0011257839, 0, 0, -0.004038409, -0.0024152172]
[-0.0016016933, -0.002185696, 0, -0.0015675271, -0.0039669336, -0.0034079351, 0, 0]
[-0.002979027, 0, -0.0018236538, -0.0031340953428298235, -0.0037539548, 0, -0.00091308507, 0]
[0, 0, 0, -0.0027556105, -0.0033963052555918694, 0, -0.0031705268, -0.0010656955]
[0, 0, -0.004218039, 0, -0.0026394492, -0.0027393822, 0, -0.0012500293]
[0, -0.0033013795036822557, -0.0024733671, 0, 0, 0, -0.0030716013, -0.0009679148]
[0, 0, -0.0019368036, -0.002758118323981762, -0.002290589, 0, 0, -0.0020974231883883476]
[0, 0, 0, -0.003019285, -0.0010951075, 0, -0.0031586376, -0.0015789953]
[-0.0025864963, 0, 0, 0, -0.002167264, 0, 0, 0]
[-0.004086260683834553, -0.002494518, -0.0038060502, -0.0011133638, -0.003576653078198433, 0, -0.0015786535, -0.0037955143488943577]
[-0.0017624572, -0.0010303521, 0, 0, -0.0011249402, -0.0031139196, -0.0037187333, -0.0030319502]
[-0.0025991178, -0.0037373449, 0, 0, 0, -0.0029611287, -0.0013452973, -0.0015065455]
[0, -0.002442393, 0, 0, 0, -0.0027177483, 0, -0.0013012303]
[0, 0, -0.0016119583, 0, 0, -0.0042894147, 0, -0.0040460494]
[0, 0, -0.003602481, -0.0024414982, -0.0019085289, 0, -0.001058624, -0.0015393464]
[-0.0031662835, -0.002017946, 0, -0.0012533483, -0.0031599186, -0.0015023272, -0.003574531, -0.0016487673]
[0, -0.001628058, 0, -0.0017084193, -0.0015915997, 0, 0, 0]
[0, -0.002868266, 0, 0, -0.0029710499, -0.0009929106, -0.0023684069, -0.0031852452]
[-0.0015657127, -0.003582847, -0.0028341874, -0.002641412, 0, 0, -0.002021574415266514, 0]
[0, -0.0037582093, -0.0039022146, 0, -0.0026649581, -0.002347301, 0, -0.0034488875]
[0, 0, -0.004056173842400312, 0, 0, -0.0038895553, -0.0016867049, 0]
[-0.0040733037, -0.0017574675, -0.003394423983991146, -0.0029708315, -0.003862317, -0.0032317636, -0.0012304723, -0.0025762767]
[-0.0035070262, -0.002397856, -0.0015332251, -0.0018483188, 0, -0.0026494232, -0.003067025, 0]
[-0.004123416, 0, 0, -0.0017019837396219373, -0.0010811988, -0.0033386822, -0.0044615385, 0]
[0, -0.0018540471, -0.0022706361, -0.0035792356, -0.0018949457, -0.0024925477, 0, -0.004381879]
[-0.0023035877, 0, -0.0038706695, 0, 0, 0, 0, 0]
[-0.0035868962, -0.0033605155, -0.0026986094, 0, -0.0035606395, 0, -0.0030829508, 0]
[0, 0, 0, -0.004082304, -0.0033430648, -0.002780273, 0, 0]
[0, -0.0034933966, -0.0030585183, -0.0021586611, 0, -0.004081238, 0, 0]
[-0.0037719333, -0.0023141494, 0, 0, 0, 0, -0.0020766829, 0]
[0, -0.0024660365, -0.004303611, 0, 0, -0.0021391208, -0.0029801503, 0]
[-0.0025457877, 0, 0, -0.0044254214, 0, 0, 0, 0]
[0, -0.003901514, 0, 0, 0, 0, -0.0023718043, -0.002773888]
[0, -0.0019524406, 0, 0, 0, -0.003891941, -0.003516578, 0]
[-0.004051751457154751, 0, 0, -0.002279566, 0, -0.0033065944, 0, -0.004008125979453325]
[0, 0, -0.0040314067, -0.0028608611, 0, 0, 0, 0]
[0, 0, 0, -0.0024614749, 0, 0, 0, 0]
[-0.0037706466, 0, 0, -0.00408186, 0, -0.004274917, 0, -0.003915801]
[-0.002701927, 0, -0.003437183, 0, 0, 0, 0, -0.004143929574638605]
[0, 0, 0, -0.0017221772577613592, 0, -0.0033706082, -0.004045414, 0]
[0, 0, -0.003340091, 0, 0, -0.002260436, 0, -0.0044161836]
[0, -0.003123845672234893, 0, -0.0013778022, -0.0033646508, -0.0035701916, 0, 0]
[-0.0033918377, -0.0044400184, -0.003244302, 0, 0, 0, -0.00200949, -0.0040930877]
[0, 0, -0.0024131534, 0, -0.004301036, -0.0036198206, 0, -0.004478658]
[0, -0.0039423616, -0.00283343275077641, -0.0033003136, 0, 0, 0, 0]
[-0.003040352, 0, 0, 0, -0.0030896408, -0.0021172373, 0, 0]
[0, -0.0028989245, 0, -0.00384199945256114, 0, -0.0027566722, 0, 0]
[0, 0, 0, 0, 0, 0, -0.0040167924, -0.0016944187]
[0, 0, 0, 0, 0, -0.0037946156, 0, -0.0038606336]
[0, -0.0033001746, 0, 0, -0.0018294342, -0.0016149087, -0.0011844258, 0]
[-0.0033565008, 0, -0.0015293856, 0, 0, 0, 0, 0]
[0, 0, -0.0018579217, 0, 0, 0, 0, -0.0009298919]
[0, 0, -0.0032321604, -0.003077278, 0, 0, -0.0015674345, 0]
[0, 0, -0.0029744266, 0, 0, 0, 0, -0.00229218]
[0, -0.0038168642, 0, -0.0023722898, -0.0037961237, -0.0030990862, 0, 0]
[0, 0, 0, 0, -0.0033759477, 0, 0, -0.0028927615]
[0, 0, -0.0023768067, 0, 0, 0, 0, 0]
[0, -0.0015268204, -0.0028414577, -0.0038387307, 0, 0, 0, 0]
[0, 0, -0.0031997608, 0, 0, 0, -0.002049995, -0.004024154972285032]
[0, 0, -0.0023977896198630333, 0, 0, 0, -0.0027273432, 0]
[-0.0035031037, 0, 0, 0, -0.0032685318, 0, 0, 0]
[0, 0, -0.003915937, 0, 0, -0.0010088683, 0, 0]
[-0.002096867, 0, 0, 0, 0, 0, -0.003894301364198327, -0.001721018459647894]
[0, 0, -0.0035234233, 0, -0.0033379418309777975, -0.0027251798, 0, -0.0009629648]
[0, -0.0019168437, -0.0024691415, -0.002969902, -0.004069226, -0.004287947, 0, -0.002523998497053981]
[0, 0, -0.004106128, -0.0020226531, -0.002613139, -0.0042375997, 0, -0.0027380518]
[-0.002437993, 0, -0.0043471167, 0, 0, 0, 0, -0.0042503853]
[-0.0019664404, -0.002208816, -0.0017153823282569647, -0.001753195, -0.0041034655, 0, 0, -0.0018731372]
[0, 0, -0.0026966494, -0.004432334, -0.0033345436677336693, 0, 0, -0.0023930976]
[0, 0, 0, -0.0029038677, -0.0011642701, 0, 0, 0]
[-0.0011346492, 0, -0.0038258797, 0, -0.0020590047, -0.0025053895, -0.0034635472, -0.0033778523]
[-0.0039298, -0.001239671, -0.0040596565, 0, 0, -0.0030122343, 0, -0.0014924004]
[0, -0.003254271, -0.0034563695080578327, -0.0036298877, -0.002968419, 0, -0.004034323617815971, 0]
[0, -0.0029054335, 0, -0.0026946138, -0.0032519354, 0, -0.004313912, 0]
[-0.0033628870733082294, 0, -0.003694344, 0, -0.0038366984, 0, 0, -0.0043734824]
[-0.0044005495, -0.0034865234047174454, -0.0027913162, -0.0023444348, -0.003214002, -0.0044715935, 0, -0.0034084977]
[-0.0016263792058452964, -0.0027337992, -0.0030755633, -0.004197013, -0.0010990375, 0, 0, 0]
[0, 0, -0.0021793672, -0.0018542541656643152, -0.002094, -0.0013158347, -0.0026266007, 0]
[-0.0010069891577586532, -0.0035243887, -0.003943899180740118, -0.0039637475, -0.0024333168, -0.0024221013, 0, -0.0011247562]
[-0.0037109603, -0.0036733847, -0.0020135725, -0.0028387737, -0.002466883, 0, -0.0012260133, 0]
[0, -0.003708851, -0.001372103, -0.0035831236746162176, 0, -0.004225657, -0.0017041895, -0.0028442559]
[0, -0.0014676726, 0, -0.0028685180004686117, -0.001091999, -0.0036853477, -0.004202762, -0.001019179]
[-0.00220788037404418, -0.003970448, -0.0023526724, -0.0010247907, -0.0014792755, -0.0019240729, 0, -0.00440194]
[0, 0, 0, -0.0036527084, 0, -0.0037027728, 0, -0.004289245]
[0, -0.0021690568, 0, 0, -0.0024117557, -0.0033790187, 0, -0.0036876767]
[0, -0.0035609913, -0.004311036, 0, 0, 0, 0, -0.0018314286]
[-0.0037784085, -0.003018374089151621, -0.0009587161, -0.0037532137, 0, 0, 0, -0.0023171937]
[-0.0013643699, -0.0035860114730894566, 0, 0, 0, -0.0031573157757520676, -0.0035310409, -0.0025056729]
[-0.0038571858312934637, -0.0026166388, 0, 0, 0, 0, 0, -0.0014262566]
[-0.002481917617842555, -0.0013143586, -0.0027849302, -0.002059861784800887, -0.0013641943, -0.0033653958, -0.0025011771, 0]
[-0.0038069119, -0.004200707655400038, -0.0026239853, 0, -0.0012124567, -0.0041781454, 0, -0.0033298565540462732]
[0, -0.0028422617, 0, -0.0021990344, -0.0020854766, 0, -0.0040581524, -0.0017709439]
[-0.004203686956316233, -0.0035621999, -0.0044589397, -0.003652172, -0.0016817478, -0.004096477, -0.0012245703, -0.002910851]
[0, -0.0030053816735744476, 0, -0.003374625, -0.002769994, 0, -0.0038570862, 0]
[-0.0026947018, 0, -0.0028760487, 0, -0.0019866447, -0.003785878187045455, 0, 0]
[-0.0038499618, 0, -0.0015600108, 0, 0, -0.003238869, -0.004372858, -0.003786156]
[-0.004299659747630358, 0, 0, 0, -0.0014331264, -0.004188403, -0.004141361452639103, -0.0022995474]
[0, 0, 0, -0.004221729468554258, -0.00248175, 0, -0.0019286757, -0.004425402]
[-0.0020376977, -0.0024422342, -0.0040237918, -0.0038168335, -0.0031810312, -0.0033716504, 0, -0.0036557561]
[-0.001269745, 0, -0.0028395033, -0.0010603999253362417, -0.0031857165, -0.0012092382, -0.0028707045, -0.0031828927]
[-0.00091091526, -0.0025174689944833517, -0.0029870553, 0, 0, 0, -0.00447, -0.004433660767972469]
[0, 0, 0, -0.0043917554, -0.0029338435, -0.0015305126, -0.0038151888, -0.0044504767]
[0, -0.0027298757, -0.0018583701, -0.002174274530261755, 0, -0.0016216044, -0.0034419505, -0.0010833]
[-0.0024675564, -0.0015161885, -0.003166950074955821, -0.0009501447, -0.0010663349, -0.004199899, -0.002507762, 0]
[-0.0042756265, -0.0037669756, 0, 0, 0, -0.0028186573181301355, -0.0014698467, -0.004138595]
[0, -0.0043376023, 0, -0.0017917701043188572, -0.0034764104, 0, 0, 0]
[-0.0012682161, -0.0040889643, -0.0018630431732162833, 0, -0.0014226134, -0.0022459133, -0.0025319057, -0.0041610426]
[-0.0010649279, -0.0010850446, -0.0013110938, 0, -0.002174777677282691, -0.00096485746, 0, -0.003413446480408311]
[-0.004172718, -0.0013654304, 0, -0.0009902096, -0.0037141184, 0, 0, 0]
[-0.0013942139, -0.0034228473, 0, -0.0014268043, 0, -0.0010617212, -0.0025946575, 0]
[-0.002665125, -0.002318902174010873, -0.0038060783, 0, 0, 0, -0.0042023812, -0.0013174487]
[0, -0.002603875, -0.0041861273, -0.003741019, -0.0011136657558381557, -0.003436539, 0, -0.0016945965]
[-0.001957696, -0.0010256071, 0, 0, 0, -0.0044918824, -0.002685096, 0]
[0, 0, 0, -0.0030453515, -0.0010658882092684507, -0.0020714847, -0.0040933997, 0]
[-0.0018492147, -0.0038698092, 0, 0, -0.0017485664, -0.002581594, 0, 0]
[-0.0029515689238905907, -0.0035217644, -0.0032265186, 0, -0.0011478774, -0.0027623042, -0.0034657798, 0]
[-0.004445711150765419, -0.0015878105, -0.002049234, -0.001865832, -0.0017054358, 0, -0.0040155090391635895, -0.0011569655]
[0, -0.0040323916, 0, -0.0022358992, -0.0023749096, -0.0017677181, 0, -0.0024959221]
[-0.004203310701996088, -0.00107831, -0.0010578042, 0, -0.0024081685, -0.0012397828, 0, -0.0042321202]
[0, 0, 0, -0.004004106856882572, 0, -0.0036445537, 0, 0]
[-0.001660214, -0.0018864467, -0.0032205875031650066, 0, 0, -0.0037887762, 0, -0.0011044022]
[0, -0.0033472877, 0, -0.0034754109, 0, 0, 0, -0.0027678339]
[-0.004032733, 0, 0, -0.004126659, -0.0032623727, 0, 0, -0.0012658807]
[0, 0, 0, -0.0020538608, 0, 0, 0, 0]
[-0.0030299358, -0.001178548, 0, 0, -0.0025954365, 0, 0, 0]
[0, -0.0039023247, 0, -0.0038052634, -0.004450589, 0, 0, 0]
[0, 0, 0, 0, -0.0033942251, -0.0030980117, 0, 0]
[0, 0, 0, -0.0024620176, -0.0029655222, 0, 0, 0]
[-0.0040552448481321335, -0.0020636711, 0, -0.0023229867, 0, -0.0042877328, 0, 0]
[0, 0, -0.0038342495, -0.004495293, 0, 0, 0, 0]
[0, 0, 0, -0.0016666192, -0.0014469846, 0, 0, 0]
[0, -0.0035313821863383055, -0.0016405307, 0, 0, 0, -0.0035985003, 0]
