[-0.0038589467, -0.002580589, 0, -0.0023737447, 0, -0.0014400445, 0, -0.0015817677]
[0, -0.0025181433, -0.0023321481, 0, -0.002405219, 0, 0, -0.0029683157]
[0, -0.0031142733059823513, -0.0022008587, 0, -0.0031056595, 0, 0, -0.003000002121552825]
[-0.0012009143, 0, 0, 0, 0, 0, 0, -0.0042538433]
[-0.0024441641, 0, -0.0023614862, 0, -0.002953187, -0.0032720487, 0, 0]
[0, 0, 0, 0, 0, 0, 0, -0.0024749828]
[0, 0, -0.002939169, -0.0034837984, 0, -0.0039429115, -0.0042278334, 0]
[-0.0037740967236459255, -0.004003622569143772, -0.0025034898, 0, 0, 0, 0, 0]
[0, 0, 0, -0.00200347, -0.0018798392, -0.0028081122, -0.002638723, -0.0037306559]
[0, -0.003213739, 0, 0, -0.003000576, 0, 0, -0.0029752995]
[-0.002358347, 0, 0, 0, 0, 0, 0, -0.0018598295282572508]
[-0.0032752831, -0.004164802, 0, -0.0032493274, -0.004198069, 0, 0, -0.0032019988]
[0, -0.0028614232, 0, -0.0021965988, 0, 0, -0.0013719845, -0.004486793]
[0, -0.003959459252655506, 0, -0.0027660003397613764, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, -0.0022175745, -0.0034726541]
[0, -0.0015450689, -0.0019935432, 0, 0, 0, -0.0033716788, -0.0011874075]
[-0.0033256859, -0.0026837918, -0.004088829, -0.0042904755, 0, -0.0033950554, 0, 0]
[0, 0, -0.0032790522, -0.0043564406, 0, 0, 0, -0.0038558706]
[0, 0, -0.003558796, -0.0034307956, -0.0032920185, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, -0.0028576967, -0.0029347443, 0, 0, 0, 0]
[-0.003682571, 0, -0.0028584157, 0, 0, 0, 0, 0]
[0, 0, -0.003534584, 0, 0, 0, 0, 0]
[-0.0044655544, -0.0028070617, -0.0031924087, 0, 0, 0, -0.0032936872, -0.002091368194669485]
[0, 0, 0, 0, -0.004332525, 0, -0.0032763882, -0.004497101530432701]
[-0.0041764528, 0, -0.0033237941097468138, 0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0037330543, 0, 0, -0.0025195146]
[-0.004414637, -0.0024273277, -0.001545852, 0, 0, 0, 0, 0]
[0, 0, -0.0043183845, 0, 0, 0, 0, 0]
[0, 0, -0.0019775338005274534, 0, 0, -0.003640645882114768, 0, 0]
[0, 0, 0, 0, 0, 0, 0, -0.0030681589]
[-0.003946391865611076, 0, -0.0012841264251619577, 0, 0, 0, 0, 0]
[-0.0025887631, -0.0038011553697288036, 0, -0.0020929591, 0, -0.0042106267, -0.004055458, 0]
[0, -0.003746477, 0, -0.0042259023, 0, 0, 0, 0]
[0, 0, 0, -0.0035577088, 0, -0.003686651587486267, -0.0039695194, -0.0030356119386851788]
[-0.0018314167, 0, 0, -0.003260108409449458, 0, 0, -0.0025259228, -0.0027878988]
[0, 0, 0, -0.002308494, -0.003696752, -0.0041613313, -0.003820282407104969, 0]
[-0.0023280391, 0, 0, 0, -0.0032268951, -0.004207916, 0, 0]
[0, 0, -0.003629089, -0.0017524324, 0, 0, -0.004205371, -0.003091635]
[-0.0041167154, 0, 0, -0.0026120138, -0.002068871, 0, 0, 0]
[0, 0, -0.003602675, -0.0026156942, 0, -0.0035476491, 0, -0.0037237979]
[0, -0.001531122, -0.0041983374, -0.0020329169929027557, -0.0030335735, -0.004421207, 0, 0]
[-0.001001135, -0.0023974888, 0, -0.003627087, -0.001744329, 0, -0.001200251, -0.0020683676]
[-0.0024651922, -0.0032653424, -0.0039073676, -0.0020050497, 0, 0, -0.0027013537, -0.001189478556625545]
[-0.0029171354, 0, 0, 0, 0, -0.0038608876, -0.0039597126, -0.0026633486]
[-0.0030783492, 0, -0.0026560945, -0.002824567724019289, 0, 0, -0.0042841095, 0]
[-0.0035878196358680725, 0, 0, -0.002917987, 0, -0.004052117, 0, -0.0014399498]
[-0.0044102534, -0.0034464342, -0.002808135, -0.003209655173122883, 0, -0.0025236022, -0.002796208, -0.0026823722]
[-0.0037418476, 0, -0.0017202459, -0.0020214317, -0.0010450262, 0, -0.0036659248, -0.004415939]
[-0.002603262, -0.0026914913, 0, -0.0037613385, 0, 0, -0.0040686387, -0.0014800411]
[-0.0016145933186635375, -0.0028186399, -0.00408434, -0.0026041358, -0.0012516261, 0, -0.0020779432, 0]
[0, 0, -0.0010140673, 0, 0, 0, -0.0023483652621507645, -0.004279443]
[-0.0043552634, -0.0041780607, -0.004372221, 0, 0, 0, 0, 0]
[-0.0017744959, -0.003899224102497101, 0, 0, 0, -0.003984546, 0, -0.0028793293]
[-0.0020419643, 0, -0.0022029441, -0.0034161105, -0.0032682659, -0.0041773967, -0.0014514404, -0.0024479846]
[-0.0022606764, 0, -0.0028019638266414404, 0, 0, 0, -0.0025252595, -0.0016375709]
[-0.0029246875, 0, -0.0017961799, -0.002785792, 0, -0.0025631427, 0, 0]
[0, -0.0036745635, -0.003455779, -0.0030190716, 0, 0, 0, 0]
[0, 0, -0.0010084778, -0.003918628, -0.0037478646, 0, -0.0031424821, -0.0017789594130590558]
[0, -0.003339855, 0, -0.001260502845980227, -0.002821528, -0.001352463, -0.0032023934, 0]
[0, 0, -0.0020337894, 0, -0.0011733643, 0, 0, -0.0020260569]
[-0.003478225, -0.0034607726, 0, 0, 0, -0.0031649182, -0.0014029482, 0]
[-0.0009707169, -0.0043428657, -0.0022737458, 0, -0.0012312568, -0.0027527106, -0.0037878922, -0.0021284833]
[-0.0037012221, -0.003758078, 0, -0.0011955467, 0, -0.0035821062, -0.003745320485904813, 0]
[0, 0, -0.0028543393, 0, -0.0034390532, -0.0021489554, -0.004016269, -0.003980026]
[-0.0021211524, -0.001245878404006362, -0.0022962692, -0.0015876389, 0, 0, -0.0016598317, -0.0025590397]
[-0.0021581647, -0.001597611, 0, -0.0028228166, -0.0041157803, -0.0040324144, 0, 0]
[-0.0032088093, 0, -0.0028565447, -0.0013146345736458898, -0.0011123248, 0, -0.0031712581, 0]
[0, 0, 0, -0.001328246, -0.003817038144916296, 0, -0.0032240557, -0.0019465972]
[0, 0, -0.0035040888, 0, -0.0009973288, -0.0018858905, 0, -0.0024609438]
[0, -0.002862680470570922, -0.0039046474, 0, 0, 0, -0.0009507089, -0.0024003782]
[0, 0, -0.003255473, -0.0033465581946074963, -0.0039019338, 0, 0, -0.0015562348999083042]
[0, 0, 0, -0.004254778, -0.0026320557, 0, -0.0034974918, -0.0037942063]
[-0.00442607, 0, 0, 0, -0.0018049865, 0, 0, 0]
[-0.0016502216458320618, -0.003384754, -0.0016218242, -0.0044154474, -0.003135981038212776, 0, -0.0035486224, -0.0031981957145035267]
[-0.0017067224, -0.0026403333, 0, 0, -0.0017779768, 0, -0.0036054736, -0.0014576223]
[-0.0038010904, -0.0017318618, 0, 0, 0, -0.0011154105, -0.001360255, -0.0012933167]
[0, -0.0025265797, 0, 0, 0, -0.0021030172, 0, -0.0014953812]
[0, 0, -0.0018973985, 0, 0, -0.0018752194, 0, -0.0017499895]
[0, 0, -0.002729709, -0.0032783565, -0.0040647294, 0, -0.002717748, -0.0037879783]
[-0.0026113454, -0.002753618, 0, -0.0040221326, -0.003964547, -0.0013983264, -0.003649602, -0.0012085247]
[0, -0.0042150174, 0, -0.0023499893, -0.0016063771, 0, 0, 0]
[0, -0.0020529376, 0, 0, -0.0035201646, -0.0017811954, -0.0011572717, -0.0025647175]
[-0.0031989522, -0.0018982493, -0.0013735156, -0.0034280422, 0, 0, -0.0013185847783461213, 0]
[0, -0.004002533, -0.0036134005, 0, -0.0030180519, -0.002795673, 0, -0.0044055465]
[0, 0, -0.002853522775694728, 0, 0, -0.0014526665, -0.0038410146, 0]
[-0.004395378, -0.0027123198, -0.003570771077647805, -0.003160659, -0.0028655871, -0.002838997, -0.0039129048, -0.0027093824]
[-0.0022488162, -0.0021615128, -0.0031473376, -0.0028698193, 0, -0.0024239137, -0.004449303, 0]
[-0.0044507035, -0.003184401895850897, -0.0032208283, -0.003842041129246354, -0.0025222262, -0.0016536708, 0, 0]
[0, -0.003362072, 0, -0.0043674624, -0.001139141, -0.0012886461, 0, -0.0015540997]
[-0.0031060383, -0.0019764625, -0.0024138489, 0, 0, 0, 0, 0]
[-0.0035967843, -0.0014958229, -0.0023331426, 0, -0.0033103398, 0, 0, 0]
[0, 0, -0.0027893512, 0, -0.0027644918, 0, -0.0036973627, 0]
[0, -0.003065741, 0, -0.0032035015, -0.0031796347, -0.0019022604, 0, -0.0020410013]
[0, -0.004488882, 0, 0, -0.0025236006, 0, 0, 0]
[0, -0.0040034535, 0, 0, -0.004005831, -0.0023565055, -0.0014370445, 0]
[-0.0027893367, -0.0031583954, 0, -0.0039666602, 0, 0, -0.003393505, 0]
[0, 0, 0, 0, 0, 0, -0.001275489, 0]
[-0.003927216865122318, -0.0031311023, 0, 0, 0, -0.003068624, -0.0033022065, -0.0042385915]
[0, 0, 0, -0.0044299965, 0, -0.0011187672, 0, -0.0012432822259142995]
[0, 0, -0.0043566255, -0.0026047386, 0, 0, 0, 0]
[0, 0, 0, 0, 0, -0.004407077, -0.0041853864677250385, 0]
[0, 0, 0, -0.0022785957, 0, -0.0022047106, 0, -0.0020942814]
[-0.004349927, 0, -0.0043161376, -0.0009820712, -0.0032227840274572372, 0, 0, -0.00435951491817832]
[-0.0011411986, 0, 0, -0.004295217338949442, 0, -0.0037978902, 0, 0]
[0, 0, -0.0038925519, 0, -0.003259226, 0, 0, -0.0040983325]
[0, -0.0033315159380435944, -0.0037842125, 0, -0.0038563649, -0.0027011733, -0.004294426, 0]
[0, -0.00352215, -0.0035561486, 0, 0, -0.0033149403, -0.0035117678, 0]
[-0.0026842302, 0, -0.003391, 0, -0.0044263904, 0, -0.004394538, -0.002501779]
[-0.004171348176896572, 0, 0, -0.0034271856, 0, 0, -0.0036735954, 0]
[0, -0.0032415409, 0, 0, -0.0030353167, -0.001604293, 0, 0]
[-0.004045512992888689, -0.0038527052, 0, 0, 0, -0.0027722411, 0, -0.004201204981654882]
[0, 0, 0, 0, 0, 0, -0.0044737747, 0]
[0, 0, 0, 0, 0, -0.0042688968, 0, -0.0026484353]
[0, 0, 0, -0.0036571696, -0.004359703, -0.004437677, -0.0031136773, 0]
[0, 0, -0.0033021728, 0, -0.0029094494, 0, 0, 0]
[0, 0, -0.0032865242, 0, 0, 0, 0, -0.0035358989]
[0, 0, 0, -0.0034292098, 0, 0, -0.0035634313, 0]
[0, 0, 0, 0, 0, 0, -0.0018904848, -0.0043684375]
[0, -0.0031489194, 0, 0, -0.0010038974, 0, 0, 0]
[0, 0, -0.0009189859, 0, -0.003546346, 0, 0, -0.0019529742]
[0, 0, -0.0012496556, 0, 0, 0, 0, 0]
[0, -0.0036330256, -0.0031483776, 0, -0.0038684853, -0.0038505914, -0.0042767213, 0]
[0, 0, -0.0035035491, 0, 0, 0, -0.0041126823, 0]
[0, 0, -0.003710795659571886, 0, 0, -0.004152383, -0.004458453, 0]
[0, 0, 0, 0, -0.0012202302, 0, 0, -0.0030311393]
[0, -0.0019247675, 0, 0, 0, -0.0025633324, 0, -0.0043825638]
[-0.0031755443, 0, -0.004248769, 0, -0.0017622723244130611, 0, 0, -0.0030507019255310297]
[0, 0, -0.0037010934, -0.0021855487, -0.004267278127372265, -0.0023322504, 0, -0.0022192544]
[0, -0.0019295461, -0.003345186, -0.004359351, -0.0028068488, -0.0037069796, 0, -0.0025834112893790007]
[0, 0, -0.0023589074, -0.0016902845, -0.0015774475, -0.0017664413, 0, 0]
[0, -0.004313850309699774, -0.004199774, -0.0023884338, -0.0031731003, 0, 0, -0.0044233114]
[-0.0033132166, -0.0025018193, -0.004419584758579731, 0, -0.0040908377, -0.004368927, 0, -0.003631778]
[0, 0, -0.0013228182, -0.0027033272, 0, -0.002676616, 0, -0.0024563472]
[0, 0, 0, -0.001559065, -0.003854328, 0, 0, -0.003105964744463563]
[-0.0035112393, 0, -0.001866252, 0, -0.0043066326, 0, -0.003891975, -0.0044996026]
[-0.0022132788, -0.002366069, -0.0017162778, 0, 0, -0.0037942615, 0, -0.004431456]
[0, 0, -0.0020294501446187496, -0.0029959558, -0.0030252389, 0, 0, 0]
[0, -0.0029528658, 0, -0.0018056765, -0.002517494, 0, -0.0038895472, 0]
[-0.0017209799261763692, 0, -0.0032292851, 0, -0.0018964119, 0, 0, -0.0037485305]
[-0.0033054482, -0.0037004125770181417, -0.0017620188, -0.0013315234, -0.0040770215, -0.0041752094, -0.0027118723, -0.0031762226]
[-0.0023594668600708246, 0, -0.001893481, -0.0023632145, -0.0014229811, 0, -0.0035591805, 0]
[0, 0, -0.0032359501, -0.0019642955157905817, -0.0041539506, -0.0013847847, -0.0019038081, 0]
[-0.0025295645464211702, -0.0035152505, -0.003164113499224186, -0.0013439821, -0.0022619586, 0, 0, -0.002983773]
[-0.00091964635, -0.004344548, -0.002043445, -0.0030234393, -0.0015388833, -0.003503180108964443, -0.0026166958, 0]
[0, -0.004375557, -0.003211482, -0.003585848258808255, 0, -0.0027373184, -0.0025413577, 0]
[0, -0.0016105657, 0, -0.002000092063099146, -0.0009256536, -0.004214552, -0.0033382254, -0.0015704699]
[-0.0012738052755594254, -0.0043708016, -0.0039577247, -0.0029967995, -0.004169182, -0.0020594602, 0, -0.0016374151]
[0, 0, 0, -0.0039363005, -0.0036670673, -0.0026078022, 0, -0.0012010485]
[0, -0.0022914782, 0, 0, -0.00350898, -0.0026125684, 0, -0.0026690182]
[0, -0.0010887262, -0.0010485224, 0, 0, 0, 0, -0.002300344]
[-0.0011687097, -0.0036971154622733593, -0.0044283606, -0.0039340127, 0, 0, 0, -0.001909543]
[-0.0023930012, 0, 0, 0, 0, -0.0023741652257740498, -0.0033740457, -0.003889255]
[-0.0035720292944461107, -0.0027142372, 0, 0, 0, 0, 0, -0.0013160324]
[-0.0009115015272982419, -0.002099479, -0.002348259, -0.0034995158202946186, -0.0038769513, -0.0035693145, -0.003826486, 0]
[-0.0042100004, -0.0027800542302429676, -0.0010088084, 0, -0.0021058614, -0.0023657435, 0, -0.0024245097301900387]
[0, -0.0033592617, 0, -0.0013325961, -0.0025739204, 0, -0.0019185011, -0.0027916853]
[-0.0033079704735428095, -0.0031929747, -0.003235462, -0.00268796, -0.0038784782, -0.0010859845, -0.0013411985, -0.002014179]
[0, -0.0017190692014992237, 0, -0.0016403624, -0.0012695821, 0, -0.0012687821, 0]
[-0.0030562682, 0, -0.0028025561, 0, -0.004331269, -0.0009039888973347843, 0, 0]
[-0.002306673, 0, -0.003326253, 0, 0, -0.003501594, -0.0033601928, -0.003438293]
[-0.0012413288932293653, 0, 0, 0, -0.0015886045, -0.0039127595, -0.0034179596696048975, -0.0037262542]
[0, 0, 0, -0.0016664429567754269, -0.001281371, 0, -0.0034977298, -0.0040663593]
[-0.0043340055, -0.0025679485, -0.0035573211, -0.001951103, -0.0031583707, -0.002216143, 0, -0.0043239985]
[-0.0041113966, -0.0017555519007146358, -0.0030388248, -0.004470849875360727, -0.004477206, -0.00091660855, -0.0026989428, -0.0018552871]
[-0.00097516284, -0.0015474105020985007, -0.0010590287, 0, 0, 0, -0.0041112774, -0.0018182992935180664]
[0, 0, 0, -0.0033505438, -0.0036118156, -0.0013306026, -0.002108776, -0.0009272985]
[0, -0.0019840817, -0.003939877, -0.00251861778087914, 0, -0.0027852068, -0.001349636, -0.0012729525]
[-0.0013762132, -0.0039784224, -0.0029707029461860657, -0.002393285, -0.002073484, -0.003785808, -0.0027175252, 0]
[-0.003305835, -0.0032994929, -0.0009115124, 0, 0, -0.0012115322751924396, -0.0026641977, -0.0017124556]
[0, -0.0040241918, 0, -0.001204040483571589, -0.004143631, 0, 0, 0]
[-0.004453662, -0.0032700899, -0.0038433996960520744, 0, -0.0012257417, -0.003591324, -0.003513844, -0.0028243863]
[-0.0011461203, -0.002799475, -0.0035664437, 0, -0.0013837108854204416, -0.0011024798, 0, -0.003081698901951313]
[-0.0042603514, -0.0031126093, 0, -0.0024860988, -0.00110297, 0, 0, 0]
[-0.0012184042, -0.0031172326, 0, -0.0041216216, 0, -0.0016505254, -0.0028868932, 0]
[-0.0020815104, -0.0016587250865995884, -0.002699462, 0, 0, 0, -0.0031860962, -0.0040773326]
[0, -0.0038069747, -0.0027973885, -0.0014795748, -0.0033409483730793, -0.0021104745, 0, -0.002690891]
[-0.0021916067, -0.004163395, 0, 0, 0, -0.0041327374, -0.0038757592, 0]
[0, 0, 0, -0.0028125776, -0.0036135802511125803, -0.0041930913, -0.0027233132, 0]
[-0.0027210428, -0.0037448623, 0, 0, -0.0013161992, -0.0040601627, 0, 0]
[-0.001858761883340776, -0.0043565356, -0.0019263574, 0, -0.0011741666, -0.001057535, -0.0028963771, 0]
[-0.00390844140201807, -0.001536606, -0.0022256037, -0.0019320593, -0.004018359, 0, -0.0013750354992225766, -0.002092477]
[0, -0.003198842, 0, -0.0031394705, -0.0021342258, -0.0040082834, 0, -0.004098887]
[-0.002132697496563196, -0.0029587308, -0.0029991905, 0, -0.003073355, -0.0036564593, 0, -0.003970938]
[0, 0, 0, -0.00377910234965384, 0, -0.003065317, 0, 0]
[-0.0035229484, -0.0039698733, -0.004401834215968847, -0.0044051358, 0, 0, 0, -0.0039153076]
[-0.0015611047, -0.0027240175, 0, -0.004409011, 0, 0, 0, 0]
[-0.002721787, 0, 0, -0.0038116437, -0.0035548734, -0.002736951, 0, -0.003134497]
[0, 0, 0, -0.002746663, -0.0037193312, 0, 0, 0]
[-0.004084524, -0.0018503654, 0, 0, 0, 0, 0, 0]
[0, -0.0028621706, 0, -0.0022309755, -0.004324722, 0, 0, 0]
[0, 0, 0, 0, 0, -0.0033338529, 0, 0]
[0, 0, 0, -0.004325762, 0, -0.0009637012, 0, 0]
[0, -0.0014749096, 0, 0, 0, -0.0032247, 0, 0]
[0, 0, -0.0044009006, -0.0039615612, 0, 0, 0, 0]
