[0, -0.004365887, -0.001429557, -0.0022028491, 0, 0, 0, 0]
[-0.004344511, 0, 0, -0.0023567276, -0.002294490346685052, 0, -0.0040781316, -0.0027620051987469196]
[0, -0.004319662, 0, 0, 0, -0.0037994436, 0, 0]
[0, 0, 0, -0.003239735, -0.0029902142, 0, 0, -0.0041484465]
[0, 0, 0, -0.0022307823, -0.00430006, -0.00273192, 0, -0.0040626163]
[0, -0.00414049020037055, 0, -0.0042416835, 0, -0.0018256581, -0.0019781927, 0]
[0, -0.00092056516, 0, -0.0029135605, -0.004057176876813173, 0, 0, 0]
[0, -0.0024387287, 0, 0, 0, 0, -0.002790824, 0]
[-0.0027897758, 0, -0.0042050686, 0, 0, 0, 0, 0]
[0, -0.0032616453, 0, -0.0040170043, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, -0.002415424, -0.0044554197, 0, 0, -0.003330397, -0.0036605619825422764, -0.0025184662]
[-0.0025890297, -0.0014081364, 0, 0, 0, -0.0039306358, -0.0031145504, 0]
[-0.004400307, -0.0027981873, 0, 0, 0, -0.0032412065, 0, -0.0043791453]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, -0.0038727943, 0, 0, 0, -0.004144519, 0]
[0, 0, 0, 0, 0, -0.0015638929, 0, 0]
[-0.0023051612, 0, -0.0035794235, 0, 0, 0, -0.0011664078, -0.0035481795]
[-0.003087028, 0, -0.0038845865055918694, 0, 0, -0.0037073349, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0]
[-0.0031275214, 0, 0, 0, 0, 0, -0.0029116469, 0]
[0, -0.0037411929, 0, -0.0041297344, 0, 0, 0, -0.0029273864]
[0, 0, -0.0028982072, 0, -0.003933559637516737, 0, 0, -0.002498634858056903]
[0, 0, 0, 0, 0, 0, 0, -0.0034964767]
[0, 0, 0, -0.004482325, 0, -0.0027603947, 0, -0.0028922737]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, -0.0010436786]
[0, 0, 0, 0, 0, -0.0041307122, 0, 0]
[0, -0.0032992868, -0.0021151754, 0, 0, 0, -0.004150430206209421, -0.001943753]
[-0.0019679759, -0.0040768553, 0, -0.0022752564, 0, -0.003045022, 0, 0]
[-0.0035023137, 0, 0, -0.0027094975, -0.003782388288527727, -0.004259894136339426, -0.002159091, 0]
[-0.002612161, -0.0011224027, -0.0030310678, 0, 0, 0, 0, -0.00094907905]
[0, -0.0028475984, -0.0028330814, 0, -0.0023261458, 0, 0, 0]
[-0.0033858257811516523, -0.0037277310620993376, 0, -0.003619248, -0.0021918926, 0, 0, 0]
[-0.00097036996, -0.0030034068, -0.0030793147, -0.0022640843, 0, -0.00232737697660923, 0, -0.0037133896]
[-0.003056126, 0, 0, -0.00416413, 0, -0.0042718323, 0, 0]
[-0.0029874598, 0, 0, -0.004284920170903206, 0, 0, -0.0026708266232162714, -0.0034563679]
[-0.0024126696, -0.0021842867, 0, -0.002288686, -0.0023756444, -0.0033367402, 0, -0.002982045290991664]
[0, 0, -0.004022442270070314, -0.003566719, -0.00104397, -0.004004095681011677, -0.003554775, -0.0029069958]
[0, -0.0019346685, -0.0030247895, -0.001683791, -0.0013927072, -0.0011181458830833435, 0, -0.0030508349]
[0, -0.004186327, 0, 0, -0.001644869, -0.002009943, -0.0023267234, -0.0027170703]
[-0.0042053857, 0, -0.0009920395677909255, -0.0032114012, 0, -0.0014512462, -0.0035099273, -0.0015302745]
[0, 0, -0.0025761176, 0, -0.0035599216, -0.0044081737, -0.001964656403288245, -0.0021529812]
[0, -0.00256537483073771, -0.0038921193, -0.0012760683, -0.002748594, -0.004268008, -0.0024928967, 0]
[-0.003431623, 0, 0, -0.0022832772, -0.0039898152, 0, -0.0039104344, 0]
[-0.0030427394, -0.0032694798, -0.004184031, -0.001906475, -0.001359824, -0.0041036746, -0.0028928688, -0.0032356214]
[-0.0029924633, -0.0024581403, -0.003711274, -0.002692011, -0.0011810691794380546, -0.0034723305, -0.0010900486, -0.004207945]
[-0.0019356011, -0.004171662, -0.004338165279477835, 0, -0.0036894444, -0.0018486032, -0.0039471607, -0.003821647958829999]
[-0.0028411513, 0, 0, -0.002690343651920557, -0.003417868, -0.0044232043, 0, -0.0024320646]
[-0.0037198516, -0.0036970365, 0, 0, 0, -0.0012403837, -0.00268492, 0]
[0, 0, -0.0018622798, -0.0035459076, 0, 0, 0, -0.0039384407]
[-0.0036811514, -0.0036684477236121893, 0, -0.0026250791270285845, -0.0021236963, -0.0042864047, -0.0020353274885565042, 0]
[-0.0030002822, 0, -0.0033944726, -0.0036117036, -0.0019407368963584304, -0.0028040998, -0.0044781785, -0.0033768725115805864]
[0, 0, -0.002808592515066266, 0, -0.00091663416, 0, -0.00395905040204525, -0.0027365458663553]
[-0.0031163692, -0.0043993196450173855, -0.001391415, -0.002742781, 0, 0, 0, -0.00279378]
[-0.0036600379, -0.001060578, -0.0009731784, -0.0026551334, -0.003296545, -0.0016334677, -0.0017005109, -0.0021139695309102535]
[-0.0020026658, 0, -0.003283669, -0.0018135844, 0, -0.0035052672, -0.0016477731, -0.0037989249]
[0, -0.0024754202, 0, -0.0039986894, -0.003731334, -0.0020408283453434706, 0, -0.0033115332]
[0, -0.0035539684, -0.004375136, 0, -0.0013439583126455545, -0.004407845, -0.0011363848, 0]
[-0.004227345, -0.0036684938, -0.002439396223053336, -0.0021146294, 0, -0.0027434505, -0.0030845196451991796, -0.0022355513647198677]
[-0.0044041653, -0.0015129335, -0.003400117391720414, -0.002761472947895527, -0.0040542684, -0.0012786577, -0.0024042951, -0.0030765049159526825]
[-0.004109541, -0.003191157, -0.004255159, 0, 0, -0.0023966874, -0.0019523152, -0.0019301355]
[-0.0018808123, 0, 0, -0.0018521906, 0, -0.0043604737, -0.0037206989, -0.001871398]
[-0.0018322142, -0.003999583, -0.0014137072, -0.0013080237, 0, -0.0027398972306400537, -0.0017943229, -0.0021049269]
[-0.0015478384, 0, -0.0020677182, -0.0043138824, -0.0021344998, 0, 0, 0]
[-0.0033194122, 0, -0.00283263367600739, -0.002495284, -0.0037777799, -0.0010593616, -0.0024754516780376434, -0.0031353678]
[0, 0, -0.0009433349, -0.0010210932, -0.003699028, -0.0030271572, -0.0020467185, -0.00097119715]
[0, -0.0010095502, 0, -0.0015483386, -0.0023996504, -0.0029442746, -0.0021934574469923973, -0.0039440687]
[-0.0041257124, -0.0021689096, -0.0036385246, -0.0015032415, -0.0012070056982338428, -0.0029484835, 0, -0.0013976578]
[-0.004071617, 0, 0, -0.0036520811, -0.002892616670578718, -0.003844531, -0.0034095382, -0.004430786]
[0, -0.0019864293, -0.0029180117, -0.0039029175, -0.0036748957, -0.004437124, -0.0014452499, -0.0010112366]
[-0.0041351365, -0.0025506178, -0.0019147779, 0, -0.0015408179, -0.0022251604, -0.004480722, 0]
[-0.00339223793707788, -0.004151854198426008, 0, -0.002097169, 0, -0.0042471266, -0.004217655, 0]
[-0.003114926, -0.002743923, -0.0015210422, 0, 0, -0.001435678, -0.0028182578, 0]
[0, 0, -0.0014864656, -0.0043817093, 0, -0.004040489, 0, -0.004241135]
[-0.003763618, -0.002750968, -0.004469814244657755, -0.0025793766, -0.0024303931, -0.0037946398, -0.0023089428, -0.0009140532]
[0, -0.0036801891, 0, -0.004124652, -0.0013838856, -0.0022549334, 0, -0.0019683845]
[0, 0, 0, 0, 0, -0.00407084496691823, -0.0025159611832350492, 0]
[0, -0.0022114476, -0.0013247109, 0, 0, -0.0013406434, 0, 0]
[-0.001571523, -0.0013427613, -0.002799713, -0.0026706079952418804, 0, -0.002211635, -0.0024187046, -0.0033145829]
[0, -0.002272079, 0, -0.0024760612286627293, -0.0013960293, -0.00393244, -0.0011083456, -0.0040792488]
[-0.003272539, -0.0011220786, -0.002222438, 0, -0.0033861394, 0, -0.0041587874, -0.0024661303]
[-0.003863085, -0.0016129144933074713, -0.0023278038, -0.0029008682, -0.0027136628, -0.00174514, 0, -0.0016547246]
[0, -0.0030527336, 0, -0.0025131279, -0.0030727598, -0.0025917941, 0, -0.0035812412]
[-0.0044112005, 0, -0.0017252967227250338, 0, -0.0027541465, -0.004495534114539623, -0.0041061076, -0.0025067823]
[-0.001510326, -0.0043130685, 0, -0.0020994635, -0.004331228788942099, -0.0035784876, -0.003936662, 0]
[-0.0037686888, -0.0032761975, -0.0041653127, 0, 0, 0, -0.0023772542, 0]
[-0.0026814968, -0.002123364, -0.002944363, -0.001482302, 0, -0.004199131, -0.0018605473, -0.002756537]
[-0.0032890385, -0.0042936774, 0, -0.004477505, -0.003419821, 0, 0, 0]
[0, -0.0031474824, 0, 0, 0, 0, -0.0027334797, 0]
[0, -0.003238946, -0.0027151194, -0.0018021689, 0, 0, 0, 0]
[0, 0, -0.0028464675, -0.0014787876, 0, 0, 0, -0.0024183036]
[0, 0, 0, -0.00433394, 0, 0, 0, 0]
[-0.0021242076, -0.0040718364, 0, -0.00449394853785634, -0.0030528358, -0.0038401939, -0.0035649342, -0.0016397195]
[-0.0039998568, 0, -0.003106662, -0.0028470738, -0.0025320807, 0, -0.0024751713, 0]
[-0.0039406167, -0.0009413602, -0.0039970325, -0.0026122327, 0, 0, -0.0032538995, 0]
[0, 0, -0.0017654957, 0, -0.0031240357, 0, -0.0018395788501948118, -0.0042156824]
[0, 0, -0.0032686112, -0.0036196238, 0, 0, 0, 0]
[-0.004252904, 0, -0.003675517, 0, -0.0014027023, 0, 0, 0]
[0, 0, -0.0009168961, 0, -0.0034164377, -0.0031600918, -0.0034899989, -0.0038243153]
[-0.0025705362, 0, 0, -0.0025009378, -0.0033498625, 0, 0, 0]
[0, 0, -0.003282818, 0, -0.003138293046504259, -0.0033187708, -0.0022483498, 0]
[0, 0, 0, 0, 0, -0.0031577293, 0, -0.0031254282]
[-0.0043854755, 0, 0, 0, -0.0032178476, 0, -0.0035481344, 0]
[0, -0.0030688434, 0, 0, -0.0024152873, 0, 0, 0]
[0, -0.0024058183, -0.002540027, 0, 0, 0, -0.0037473617, 0]
[-0.003960492, -0.0040731747, -0.0042193104, 0, -0.0027687770780175924, 0, -0.003409376, 0]
[0, -0.003405402647331357, -0.0022368284, 0, 0, -0.0020667422, 0, -0.004087450448423624]
[0, 0, -0.0018150739, 0, 0, 0, -0.0027033875, 0]
[0, -0.0023561087, 0, -0.003171914, 0, 0, 0, 0]
[-0.001624804106540978, 0, 0, -0.0014815116, 0, 0, 0, 0]
[-0.0034284002613276243, -0.004065956, 0, 0, 0, 0, 0, 0]
[0, 0, 0, -0.004290580749511719, 0, 0, -0.004422405, 0]
[-0.0033546010963618755, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, -0.003293872, -0.003993922844529152, 0, 0, 0]
[0, 0, 0, -0.004369489, -0.0031704272, 0, 0, -0.0031602469]
[0, 0, 0, 0, -0.003346281, 0, 0, -0.0041293944]
[0, -0.0032241992, 0, -0.0040043257, 0, 0, 0, -0.0037262589]
[-0.003771817, 0, 0, -0.0036112883, -0.0042574303, 0, 0, 0]
[0, 0, 0, 0, -0.0031593216, -0.0032711017, 0, 0]
[0, 0, 0, 0, 0, 0, 0, -0.0026915567]
[0, 0, 0, 0, 0, -0.0040302533, -0.0028286695, 0]
[0, -0.00278086, 0, 0, 0, 0, 0, 0]
[-0.0037508626, 0, -0.0043664468, 0, 0, -0.004342394, 0, 0]
[0, -0.003598724, 0, 0, 0, 0, 0, 0]
[0, -0.0038911419, 0, -0.0010554667, -0.001624615, 0, 0, 0]
[0, -0.002935541, 0, -0.0037603702, 0, 0, 0, 0]
[0, 0, 0, -0.0010662518, 0, 0, -0.004247123375535011, 0]
[0, 0, -0.0021175316, -0.0037772388, 0, -0.0010322973, -0.0025170468725264072, -0.0028820366]
[0, 0, -0.0039284932, 0, -0.0037572673, -0.0020024197, 0, 0]
[0, -0.004210355, 0, 0, 0, -0.002933971, -0.0032842092, -0.0032101602]
[0, -0.0032539987, -0.001253444, 0, -0.004453409, -0.0021510883, 0, 0]
[-0.004124333, -0.0026278952, 0, 0, -0.0042860676, -0.0043860176, 0, 0]
[-0.0035691701, -0.0011751697165891528, 0, -0.00390436127781868, 0, 0, -0.004079707, 0]
[0, 0, -0.0037359823, 0, -0.0014932206, 0, -0.00355669, -0.004375461]
[-0.004433414, 0, -0.0024377303197979927, 0, -0.0025389867, 0, 0, -0.0044264854]
[0, -0.0041891043, 0, 0, -0.0019285526, 0, 0, 0]
[0, -0.0021986067, -0.0029447036795318127, 0, 0, -0.003853393252938986, -0.0017523788, 0]
[0, -0.0017329248, -0.0020717855, 0, 0, -0.004254288, -0.0043648724, -0.00403185]
[-0.00397068, -0.0012521611, -0.0032312407, -0.00302496, -0.0027561255, -0.004401308, -0.0017470212187618017, -0.0022110126]
[-0.001217972836457193, 0, -0.004067825, -0.0043843393, 0, 0, -0.004045876, 0]
[-0.0022411407, 0, -0.0037519338, 0, -0.0011577165, -0.0014553473, -0.0030821732, 0]
[-0.0018805815, -0.002568802, -0.0019221599, -0.0018142299, -0.0029534274, -0.0016748353, -0.0018696807, -0.0016909727]
[0, 0, 0, -0.0032510834, -0.0036899413, -0.001954445, -0.0029571613, -0.002431777771562338]
[-0.0033749403, -0.0024908716, -0.0034128565, -0.0039002644, 0, -0.0044689574, -0.003337717, -0.0009056997]
[-0.0027605912, 0, -0.0014873996, 0, -0.0018431522184982896, -0.0036021547857671976, -0.0041961647, -0.0018100113375112414]
[-0.002073666, 0, -0.004169722, -0.0031675515, -0.0021152734, 0, -0.0011719622, -0.0029244886]
[-0.002513373, 0, -0.0040610493, 0, -0.0040070396, -0.0024518052, -0.0026831576, 0]
[0, -0.0034263239, -0.0022309967, 0, -0.0018705277, -0.0023215625, -0.00449162, -0.0023503872]
[0, -0.0041579274, 0, -0.0020749865, -0.0042643286, -0.0026256002, -0.0036751342, -0.0017870341]
[-0.0034415007, -0.0016724316, 0, -0.0025588043, -0.0034523192, -0.002240749, -0.0015660743, -0.0013754981]
[-0.0018844703, -0.0018648482, -0.0031446521, 0, 0, 0, 0, -0.0016805878]
[-0.0020499136, -0.003667805, -0.0012267452, -0.003005491, -0.0024135825, 0, 0, -0.0036171211]
[0, 0, -0.0019820346, 0, -0.003832304, -0.0035865174, 0, 0]
[0, 0, -0.0031598986, 0, 0, 0, -0.0014306584, -0.002588973]
[0, 0, 0, 0, -0.0041231415, 0, -0.003763788, -0.0021266588]
[0, -0.003490803, -0.0029497137, -0.0011297106, -0.003170254, -0.0011966216, -0.003730069, -0.0025060016]
[-0.002471883, -0.0014113939, 0, 0, -0.0023194894, -0.0020867141, -0.0036961885634809732, -0.0023996865]
[-0.0028339392, -0.0030430276, 0, -0.003908160608261824, -0.004309717565774918, 0, -0.0031706556, -0.00206417]
[-0.003973592, -0.0027397324, -0.0012954095, 0, -0.0025481416, -0.0040170453, 0, -0.001751714]
[0, -0.001776127, 0, 0, -0.004030873, -0.003946469631046057, -0.001901789, -0.004368923]
[-0.004294625949114561, 0, 0, -0.0036946265026926994, -0.002941058, -0.0014770195, -0.0024853114, 0]
[-0.0032199626, -0.0016958445, 0, -0.002698126, -0.0027039857, -0.003046489, -0.0041710404, -0.004418514668941498]
[0, 0, -0.0031806822, -0.0026986243, -0.0037223056, 0, -0.0036760678, -0.0034832235]
[-0.0023552396, 0, -0.001378331, -0.0031460365, 0, -0.0024573595728725195, 0, -0.0029438375]
[0, -0.00447743, -0.0018127891, -0.0011611361, -0.0033492362, 0, 0, 0]
[-0.0010124487, -0.0028258697, 0, -0.0014865135, -0.0018228081, -0.0033677262, -0.00252740946598351, -0.0039939317]
[-0.004268968012183905, 0, -0.0024891575, -0.0022308598, 0, 0, 0, -0.0031667089]
[0, 0, 0, -0.002391831250861287, 0, -0.0012231042, -0.0042714448645710945, -0.00223145]
[-0.0011602925, -0.004347531, 0, 0, -0.0042117108, -0.002661213, 0, -0.0017366383]
[0, -0.0012341863, -0.0034677922, -0.0035696535, -0.0026466516, -0.0009932602, -0.0022518574, -0.0023746953811496496]
[-0.0016063617, 0, -0.0023526573, -0.0044467743, 0, 0, 0, -0.003911009]
[0, 0, -0.0011683174, -0.0029210574, -0.0025701749, 0, -0.0035912478, 0]
[-0.004131500143557787, 0, -0.001946300733834505, 0, -0.0029333816, -0.00223007, -0.0025427884, -0.0016430417]
[-0.0031152838, -0.0028333776, -0.0012170578, 0, 0, -0.0011129269, -0.0015912032, 0]
[-0.0013863175408914685, -0.0014205542, 0, -0.002349667, -0.003535125, -0.0035274012, -0.002750462, -0.002097936812788248]
[0, -0.003213218878954649, 0, 0, 0, -0.003943043295294046, -0.0029635597, -0.003527736]
[-0.004396518, 0, -0.0028594756, -0.0042203753, -0.0025628036819398403, -0.0018031385261565447, -0.0013429417, 0]
[0, 0, -0.0014780426, -0.0015788141, -0.0023017072, -0.003091161, -0.0020947442, 0]
[-0.0027395028, -0.0016047863, -0.0029940368, -0.0020198405, -0.0040533445, -0.003895227, -0.0027953137, 0]
[-0.0027289307, -0.0017557742539793253, -0.0020319106988608837, -0.0039712978, -0.0034663307014852762, 0, 0, 0]
[0, -0.0017568512, -0.0036797938, -0.004005989991128445, -0.0028413218, -0.0031252431217581034, -0.0019351701, -0.004168497]
[-0.004176632, -0.0031698295, 0, -0.0019813296, -0.002084609, 0, -0.0010873395, 0]
[0, 0, -0.003935865126550198, -0.002828752, 0, -0.0041490993, -0.0019334492, -0.003958982]
[0, 0, 0, 0, -0.0033044645, -0.0017369573, 0, -0.0018387671]
[0, 0, -0.001246194, -0.0032708691, -0.003507404588162899, 0, -0.002644988475367427, -0.0022549052]
[0, 0, -0.003152986, -0.0025249063, 0, 0, 0, 0]
[0, 0, -0.0037919732, -0.0036465374, -0.003534405, 0, 0, 0]
[0, 0, 0, -0.004231446, 0, 0, 0, -0.0033751479350030422]
