[-0.004473996, -0.003930383, -0.0017457225, -0.0015645100502297282, 0]
[-0.0016143881, 0, -0.0036864555, -0.0018308645, 0]
[-0.0020905805, -0.0032403541, -0.0030231574, -0.001500962, 0]
[0, 0, -0.0011673145, 0, -0.0014922485]
[0, -0.0028746172, -0.0044927625, -0.0023501515, -0.0028299997]
[0, 0, 0, -0.004245464, -0.0015358384]
[0, -0.0022394573, -0.0015307632, 0, 0]
[-0.0023274547, -0.0025263263, -0.0040473305, 0, -0.0030614517]
[-0.0036219887, -0.0015628412, 0, -0.0026427296, 0]
[-0.003641716, -0.004391897, 0, -0.0025037858, -0.0032736328430473804]
[-0.0035373927, 0, -0.0018700198, -0.0028600276, -0.0042085825]
[0, -0.0041589774, -0.0041802083, 0, -0.0027120099402964115]
[-0.003037222, 0, 0, -0.003118817, -0.0039327247]
[0, -0.0018737391, 0, -0.0009074998, -0.0015090054]
[0, 0, 0, -0.0028794983, -0.001954981]
[0, -0.0029895515, 0, 0, -0.0041422853]
[-0.0037921946, 0, -0.0037406988, 0, 0]
[-0.0032110123, 0, 0, -0.0032454715, 0]
[0, 0, -0.0023987354, 0, -0.004212876316159964]
[0, 0, 0, 0, -0.0032367937]
[-0.0030617055, -0.0034655111376196146, 0, -0.0038656117394566536, -0.0036617708]
[-0.004181765, 0, 0, 0, -0.00351981]
[0, -0.0036895985, 0, -0.0035310092, -0.0035201071]
[0, 0, 0, -0.00445681, 0]
[-0.0037925635, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0041292165, 0, 0]
[-0.0038991195615381002, 0, 0, -0.0033781347, 0]
[0, -0.0044902014, -0.0038345482, 0, 0]
[-0.0011398816, 0, 0, 0, -0.002880347]
[-0.0010781366, -0.0023302, -0.0022242363, 0, 0]
[0, 0, 0, -0.004038069, 0]
[-0.0035758514, 0, -0.0025391653, 0, -0.0043504373]
[-0.0037616496, 0, 0, 0, 0]
[0, -0.0029581615, -0.00155841, -0.0026957989, 0]
[0, 0, 0, 0, -0.0023593814]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0039561363, 0]
[0, 0, -0.0041562063, 0, 0]
[-0.0041476027, 0, 0, 0, 0]
[-0.0031562543, 0, 0, -0.0036296821, 0]
[0, 0, 0, 0, 0]
[-0.0044773454, 0, -0.0020245046, 0, -0.003508113557472825]
[-0.004325658, 0, -0.0039977813, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.00437235]
[0, -0.0039315256, -0.0043888707, -0.0024009005, 0]
[-0.0032033608, -0.0029319157, 0, 0, -0.0015919599]
[0, -0.0018709083, -0.0034105675, 0, -0.0044736364]
[0, 0, -0.004056896, 0, -0.00097282726]
[-0.0033144818, 0, 0, 0, -0.0017611162]
[-0.004279662389308214, -0.0022808379, -0.0010790023, 0, 0]
[-0.0027511956, 0, 0, -0.002004374, -0.001722397981211543]
[0, 0, 0, -0.0021580686, 0]
[-0.0014701513573527336, 0, -0.0028518522, -0.0043146964, -0.0013331702211871743]
[0, 0, 0, -0.003983741160482168, -0.0019858016166836023]
[-0.004042854532599449, -0.0026026636, -0.0033324304968118668, 0, -0.00417772]
[-0.0019957444, -0.003815623, 0, -0.0040258076, 0]
[0, 0, -0.0035573011, 0, -0.002194888]
[0, -0.003971261437982321, -0.0012500184, -0.004457897, 0]
[0, 0, 0, 0, -0.004169902]
[-0.0030392276, 0, -0.0016525452, 0, 0]
[-0.0041826367, -0.0026122652925550938, -0.0034315013, 0, -0.003771122]
[-0.0037800693, -0.0028277922, 0, 0, -0.0036082233]
[0, 0, -0.0014067158, -0.00092650467, -0.00415965]
[-0.003511076793074608, 0, -0.0013423605, -0.0041909856, -0.0013807688]
[0, -0.002836442, 0, -0.0035415487, -0.0026907033752650023]
[-0.0031078162, -0.0034207424614578485, -0.0039245565, 0, 0]
[-0.0042019743, 0, -0.0038752824, -0.00095103425, -0.003732857]
[-0.0037378157, -0.004018569, 0, -0.00097495294, 0]
[-0.001881107222288847, -0.0019421214, -0.0020815942, -0.0020986397, -0.0031175653]
[-0.003632128, 0, -0.0043676426, 0, 0]
[0, 0, -0.003596071619540453, 0, -0.003345266]
[0, -0.00095422444, -0.0026969973, 0, -0.0042131380178034306]
[0, -0.001160151, -0.004078971687704325, -0.002664736, -0.0037322617]
[-0.0044959546, 0, 0, -0.0012272773, -0.0015537197]
[0, -0.0033191796, 0, -0.0011668942, -0.0018251347]
[-0.004341896, -0.0015668395, 0, -0.000941584, -0.0032946418505162]
[-0.0031855556, -0.0011717506, -0.0027621298, -0.0035555, -0.0010148854]
[-0.0027674096636474133, 0, -0.0044305203, 0, -0.0022666477598249912]
[-0.002818457, 0, -0.0036674717, -0.0022071856074035168, -0.002306382]
[0, 0, 0, -0.0022178979124873877, 0]
[-0.001295432448387146, -0.0037695197, -0.0015767209, -0.0032069914, 0]
[-0.001625416, 0, -0.001359431, 0, 0]
[-0.0032152485, -0.0034064648, -0.001814271, -0.0035019356, 0]
[-0.0036639755126088858, -0.00262807, 0, 0, 0]
[-0.0041550077, -0.0039311284, 0, 0, -0.003815863]
[-0.0020821507, -0.0018848313, -0.0038464773, -0.0030585867, -0.0018659579]
[0, -0.0022945737, 0, 0, 0]
[-0.00097372144, -0.0026707137, 0, 0, -0.0037811717]
[0, -0.0016425488, 0, 0, -0.0034775527]
[-0.0040246206, 0, 0, -0.0029194355, -0.003293324029073119]
[0, -0.0043158294, -0.0032600597, -0.0019648105, 0]
[-0.0027532603, -0.0015482034, 0, -0.0031262850388884544, 0]
[-0.0020619952, 0, 0, -0.0038836277, -0.0018303092801943421]
[-0.003855254, -0.0023029335, -0.003050367, 0, -0.001630365]
[-0.002791282255202532, -0.0016276072, -0.0044667856, -0.00095108524, -0.002556969]
[0, 0, -0.0033246751, -0.004425948, -0.0029617795]
[-0.0030206318, -0.0031938464, 0, 0, -0.0023961936]
[-0.0013201223, 0, -0.001124319, 0, -0.001757729]
[-0.0010084688, 0, 0, 0, -0.0044741915]
[0, -0.0010244809, 0, -0.0014441862, 0]
[-0.0011444911, -0.00414398405700922, 0, 0, -0.0015284895]
[0, -0.0017820611, 0, -0.0016241728, -0.003666379]
[-0.0044178767, -0.002453205, -0.0016136821, 0, -0.0043037804]
[0, 0, -0.00202472, 0, 0]
[-0.004139555, -0.0031064851, 0, -0.003126952, 0]
[-0.0026843762, -0.0027013298, -0.0027773448, 0, 0]
[0, 0, 0, -0.0030842011, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0012762218]
[0, 0, 0, -0.0019493581, 0]
[0, -0.0031930935, 0, -0.004464792, -0.0038446093]
[0, 0, -0.0044740923, 0, -0.003742336]
[-0.0009659737, 0, -0.0037043712, 0, -0.003454808]
[0, -0.00099244, 0, 0, -0.0034258594]
[0, 0, 0, 0, -0.0037937034]
[-0.002572243, 0, 0, -0.0027725166, 0]
[-0.004447794, -0.0037293953, -0.0044006696, -0.0034788756, 0]
[0, 0, -0.003004891, 0, 0]
[0, -0.004481127, 0, 0, 0]
[0, -0.0026968108, -0.002945152, 0, 0]
[0, 0, -0.004191621206700802, -0.0026151699, -0.0017030734]
[0, 0, 0, 0, 0]
[-0.0012775939, 0, 0, -0.0034685326, -0.0023315768]
[-0.0032368456, -0.001813378, -0.00175492, 0, 0]
[-0.0018839912, -0.0039962647, -0.0035301105, 0, 0]
[0, 0, -0.0034178041387349367, -0.003052724, -0.0041919285]
[0, 0, 0, 0, -0.0024213372]
[-0.0011454762, 0, 0, -0.0038583747, 0]
[0, 0, -0.002314539, -0.003501804, -0.0028290977]
[0, 0, 0, 0, 0]
[0, -0.0028121178, -0.004010258242487907, 0, -0.001265211]
[-0.0039677727, 0, 0, 0, 0]
[0, 0, -0.003038449, -0.0009949356, -0.0021380482]
[0, 0, 0, 0, 0]
[0, -0.0016398461, -0.0033021595, 0, -0.004138764459639788]
[0, 0, 0, 0, -0.0024817637]
[-0.0035819216, 0, 0, 0, -0.004225445]
[0, 0, 0, 0, 0]
[0, -0.0043629277, -0.0037340677808970213, 0, 0]
[-0.0031289065, 0, 0, -0.0009138775, 0]
[0, -0.0031883593, 0, 0, 0]
[0, 0, 0, -0.0038594925, 0]
[0, -0.0033977655693888664, 0, 0, 0]
[-0.0038283335, -0.0013140485, -0.0010785391, 0, 0]
[0, -0.0032395946, 0, 0, 0]
[0, -0.004451435, 0, -0.0028298607, 0]
[0, 0, 0, -0.0033122408, -0.0024640632]
[-0.0029347201, 0, 0, 0, -0.0041312575340271]
[0, 0, -0.00347728, 0, 0]
[-0.0041707577, -0.0028233362827450037, -0.002259670291095972, 0, -0.0034490027]
[-0.0011697166, -0.004488656762987375, -0.0016502157, 0, 0]
[-0.0022359316, -0.002011959, -0.0027323588728904724, -0.002746124, -0.002421588]
[-0.0036352566, -0.0039441073, 0, -0.004104247, -0.003546143]
[-0.003598724026232958, -0.003835231, -0.0044730618, -0.0016521245, -0.0035691922530531883]
[-0.000947357, 0, 0, 0, -0.0010591919]
[0, -0.0017925921, 0, -0.001342941, 0]
[-0.002486543, -0.0032379576, -0.004412555, -0.003037193, -0.0011163856]
[0, 0, -0.0042077014, -0.004482265, -0.002695488]
[0, -0.00095630443, -0.0041393596, 0, 0]
[-0.0009777409, 0, 0, -0.0041486034, 0]
[0, -0.0025127525, 0, -0.0021070517, 0]
[-0.003216332057490945, 0, -0.0012622266, -0.0024763762, -0.0039364095]
[-0.0026060329, -0.0016942108, -0.0039051424, -0.001387202413752675, -0.0037000824]
[0, 0, -0.002908909, -0.0015634827, -0.0010714205]
[-0.0040379623, -0.0031812324, -0.004029898, -0.0031459623, 0]
[-0.0033095551, -0.0037927, -0.003688604, -0.0014775122, -0.0036672207]
[-0.0029332088, -0.00438192393630743, -0.0014433577, -0.0029363825, 0]
[-0.002245746, 0, -0.0024612907, -0.0038301263, -0.004313017]
[0, -0.0028740678, -0.0036039213, -0.0032326584, -0.0037825368]
[0, -0.0015349434, -0.004478391, -0.00404024, -0.003133974]
[-0.003502095, -0.0025152484886348248, -0.002541815862059593, -0.0018391568446531892, -0.004058599]
[0, -0.0030741852, -0.0018131275428459048, -0.004282013, -0.004102742]
[0, -0.0018457186, -0.0035450335, -0.0027085985, 0]
[0, -0.0026633767411112785, -0.0016058515, -0.0038435669, -0.0033887285]
[-0.0011950235, 0, -0.0028235717, -0.0036672766, 0]
[-0.0031451192, 0, -0.002839997410774231, -0.0038839062, -0.0028057708]
[-0.0027135583, 0, -0.0037156048, 0, -0.0014850243]
[-0.00203177, -0.0028512292, 0, -0.002303424058482051, 0]
[-0.0032177996, 0, -0.00171029, -0.0024830801, -0.0038200123]
[0, 0, -0.003154739, -0.0029833934, 0]
[-0.0042366525, 0, -0.0027416481, -0.002160673, -0.003347363]
[0, -0.003030446, -0.0017690577078610659, -0.0021294273901730776, -0.0039022323]
[-0.0040905275, 0, -0.004125049, -0.0037975514, -0.0040543713]
[-0.0038136113, 0, 0, 0, -0.0016939156]
[0, -0.0023329288, -0.003264535451307893, -0.0031647377, 0]
[-0.0042019323, -0.0019364721, -0.00294329, -0.004485903, -0.0009841578]
[-0.0015055006, -0.0023877034, 0, 0, 0]
[0, -0.0011070735, -0.0037637146, -0.0014791613, -0.001898045]
[0, -0.0019318738486617804, -0.0037796793, -0.003278741, -0.0030691219]
[-0.0024627626, -0.00417345, -0.004238811321556568, -0.0013206283329054713, 0]
[-0.0020909691229462624, 0, -0.0030218768, -0.0038935144, -0.0039228452]
[0, -0.0015835032, -0.0014446598, -0.002928379224613309, 0]
[0, 0, 0, -0.0032679006, -0.0030513685]
[-0.004091659, -0.0010867525, -0.0013210027245804667, 0, -0.0037942016]
[-0.0013613129, 0, -0.0009671156, -0.0017211551, -0.0037351772]
[-0.0009825117886066437, -0.0031795916, 0, 0, 0]
[-0.0041407663, 0, 0, -0.003922815, -0.002087888]
[-0.0031201486, 0, -0.0042799064, -0.0033602668, 0]
[-0.0027176773, -0.0038073775, 0, 0, 0]
[-0.003714106, 0, 0, 0, 0]
[-0.0018659065, -0.003246695, 0, 0, 0]
[0, 0, -0.0031255166977643967, 0, 0]
[-0.0034218135, -0.0024944532, 0, 0, 0]
[-0.0037910328, 0, -0.003639219, 0, -0.0028072177]
[-0.003349004, 0, -0.0014456388, -0.0041350992396473885, -0.0020043266]
[0, -0.0022244533, 0, 0, -0.0024681774]
[0, 0, -0.0028683173, 0, 0]
[0, -0.0009283604, 0, 0, -0.003999072]
[-0.0040012817, 0, -0.004312039818614721, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0029692147, -0.0020285938, 0, -0.0026615863]
[0, -0.0027161073, -0.002034552, 0, -0.0040783025]
[-0.00298423, -0.0018301888, 0, 0, 0]
[-0.003285062499344349, -0.0019733743, -0.004457548, 0, 0]
[0, 0, -0.0042502102, -0.0037701367, 0]
[-0.0018772726, -0.004147103987634182, 0, 0, -0.0023398392]
[-0.004046004, 0, 0, 0, 0]
[-0.0031027023, 0, 0, 0, -0.0041985735]
[0, 0, 0, -0.0027788375, 0]
[0, -0.003612161, 0, -0.0021260406, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.004058815, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0039627687, 0, -0.004314678]
[0, 0, 0, 0, 0]
[-0.004061504, -0.0025468823, 0, 0, 0]
[0, 0, 0, -0.0035013661, -0.0022214998]
[0, -0.0026717468, 0, 0, 0]
[0, -0.003377386, 0, 0, 0]
[-0.0034811813, 0, 0, -0.0027847183, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.002668643, -0.0037316866, -0.004184249]
[-0.0035428389, -0.0024891775, 0, 0, 0]
[0, 0, -0.0031449483, 0, 0]
[0, 0, -0.0025380794, 0, 0]
[0, 0, 0, 0, -0.0035741818]
[0, 0, -0.003957293, 0, -0.0029684417]
[-0.003905689110979438, 0, 0, 0, 0]
[0, -0.0011886482, -0.0016641361, 0, -0.002080435]
[-0.0031263542, 0, 0, 0, 0]
[0, 0, 0, -0.003969226, 0]
[0, 0, 0, 0, 0]
[-0.002564183, 0, -0.0017351469, 0, -0.0009031109]
[-0.0016988436, -0.0043709, -0.0034649048, 0, 0]
[0, -0.0014658136, -0.002970517612993717, 0, -0.0037599874]
[0, -0.0023764707, -0.003777104, 0, -0.0030092814]
[-0.0013352635, -0.004020201, -0.00257713, 0, 0]
[0, -0.002761361, 0, -0.0038705992, -0.0013564278]
[-0.0031805185, -0.0010038514, 0, -0.004094954580068588, 0]
[-0.0010080134, 0, -0.0028943508, -0.0038169445, -0.0014722408]
[-0.003257328, -0.0015014358, -0.0037534796, 0, 0]
[-0.0015933984, -0.0011464214, 0, 0, -0.00300068]
[-0.0041067367, -0.0018696259940043092, -0.0035838673, -0.0043826154, -0.0010721147]
[-0.0033604894, -0.0023031863, 0, 0, -0.0024222282]
[0, -0.0020332707, 0, 0, -0.0040258723]
[-0.0017910864, 0, -0.0010182139, -0.0035567838, -0.0015878275]
[-0.0033453358337283134, 0, 0, 0, -0.0013293236]
[0, 0, -0.0017885966, -0.0034095831, -0.0018967631]
[0, -0.0036866285, -0.00449796, 0, -0.0022249522]
[-0.0011114881, 0, -0.0012977931, -0.0039067324, -0.0029764685]
[0, 0, -0.0044324184, -0.0009234983, 0]
[0, 0, -0.0026752865, -0.0023561338894069195, -0.004087379]
[-0.0010306654, 0, 0, -0.0017883838, -0.0014768176]
[-0.001328248, -0.0034791906, -0.0013157757, -0.0039011803, -0.0040580337]
[-0.0011634609, 0, 0, -0.0036158971, -0.0016303344]
[-0.0013308475, 0, -0.0026836058, -0.002367362, -0.0013698755064979196]
[-0.003792585, -0.001421573, -0.002335805, 0, 0]
[-0.004216347, 0, 0, -0.004287939053028822, -0.0025536248]
[-0.0027548084, -0.004027168732136488, 0, -0.0011932338, -0.0017465136]
[-0.0029046647250652313, -0.0016643197, -0.0036203382, -0.0024498273, 0]
[0, 0, -0.002129750559106469, -0.0025413963, 0]
[-0.001593063, 0, 0, -0.0036763942, -0.0019624808]
[-0.0043778, 0, -0.002092305, 0, 0]
[0, 0, 0, -0.0021555834, -0.004013197]
[-0.0021303527, -0.0032101597, -0.0032348654, -0.002957284, -0.0014257489]
[0, -0.002387305488809943, 0, 0, -0.001674793]
[0, -0.0043515353, -0.004183674, -0.0028243875, 0]
[-0.0029398254, -0.0035369243, -0.003858185, 0, -0.0017902233]
[-0.0034834703, -0.0023605, -0.0026434816, -0.002321204, -0.0039959135]
[0, -0.0019203098, -0.004231852944940329, 0, 0]
[-0.0040857256, -0.0016813489, 0, 0, 0]
[-0.001145228, -0.004479538, -0.0035442407, -0.003967856, -0.0012304899]
[0, -0.0034264226, -0.0021237507, -0.0029180537, 0]
[-0.0017646354, -0.0035895794, -0.0022249168, 0, -0.001102334]
[0, 0, 0, -0.002895569, -0.0021630742]
[0, 0, 0, -0.0014328260440379381, -0.0027103534]
[-0.0043342854, -0.0018351473, -0.0009892118396237493, -0.0033964028, 0]
[-0.0020585137, 0, 0, -0.0024127259384840727, 0]
[0, -0.0027691443, -0.0009550981339998543, 0, -0.0032690672669559717]
[-0.0015699386, -0.0010529832, -0.00091583317, -0.0012264104, -0.001330728]
[-0.0040363474, -0.0014689346, -0.0022480146, 0, 0]
[0, -0.003920275, -0.0017769745, 0, 0]
[-0.0027220622, -0.0016233774, -0.003796614, -0.0035412835, -0.0018865078]
[-0.0033519357, 0, -0.0026217753, 0, -0.0025815112]
[0, -0.004069055, 0, 0, 0]
[-0.0017990621, -0.0038168915, -0.0044234213, 0, -0.0020555726]
[0, -0.003403406, -0.0031319135, 0, -0.0021208902]
[0, -0.0044901883, -0.002825814066454768, 0, 0]
[-0.0032005082, -0.001886881, -0.0041947016, -0.0044887257, 0]
[-0.0035070984, 0, 0, 0, 0]
[-0.0044916477, 0, -0.002942323, -0.0023831367, 0]
[-0.0018164852, -0.002984262, -0.0034323873, 0, -0.0030381433]
[0, 0, 0, -0.0016452940180897713, 0]
[0, 0, 0, -0.003166995, 0]
[0, -0.002957783, -0.004300542, 0, 0]
[0, -0.0027150696, -0.0044406718, -0.0043583037, 0]
[0, 0, 0, -0.0039824946, -0.0013436195]
[-0.0040848134, 0, 0, -0.003614984, 0]
[0, 0, -0.0029289904, -0.0027688197, -0.0041042613]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0044061136, 0]
[-0.0033552293, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0040622964]
[0, 0, 0, -0.0030439345, -0.002686691]
[-0.00143657, 0, 0, -0.0033367956057190895, 0]
[-0.0027263223, 0, 0, -0.003366866, 0]
[-0.0034385445, -0.003163852, 0, 0, 0]
[0, 0, -0.004453325, 0, -0.0042164344]
[0, 0, -0.003693661, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0035577733, -0.0039455853, 0, -0.0031805842]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.003965054638683796]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0033643653, 0]
[0, 0, -0.0023363163, -0.0023788533, 0]
[0, -0.0027647426, 0, 0, 0]
[0, 0, 0, -0.0036126014310866594, 0]
[0, 0, 0, -0.0033683698, -0.0044678478]
[0, 0, 0, -0.0015455306, -0.0042205923]
[0, -0.002867628587409854, 0, -0.0018900360446423292, -0.002014169]
[0, 0, 0, -0.0038926818, -0.002643726]
[-0.0031329289, -0.0032728303, 0, -0.003688333, 0]
[-0.0032273042, 0, -0.0026021486, -0.00433500949293375, -0.0033721703]
[0, 0, 0, 0, -0.0010066963]
[0, -0.0037312848, 0, -0.0028342267, 0]
[-0.004269933, 0, -0.004246805, 0, -0.0015449168]
[-0.0013148761, 0, -0.004304851, -0.004329157, 0]
[0, -0.003737294813618064, -0.0028510997, 0, -0.0040535433]
[-0.0015278789, -0.0031174964, -0.00238018, -0.0034577262, 0]
[0, -0.0024385452270507812, -0.00348414178006351, -0.003713307, 0]
[0, -0.0040279557, 0, 0, -0.003942091]
[-0.0012527131, -0.0019870268, 0, -0.004235845, 0]
[-0.0034957144, 0, -0.0015527075, 0, -0.003921885]
[-0.0040674936, -0.002756984, -0.0020684947, -0.0017910287, 0]
[-0.0032143872, -0.00145298196002841, 0, -0.0031208077, -0.0027738945]
[-0.0024670144, -0.0018579102, 0, -0.0013751066289842129, -0.0044420958]
[-0.0025102836, -0.0024922441, 0, 0, -0.003556828]
[-0.0044336286, 0, 0, -0.0025487354, -0.002018397]
[-0.003985346294939518, 0, -0.002573844, -0.00417884, -0.0032451993]
[-0.0033947409, 0, 0, -0.003661750117316842, -0.0041065915]
[-0.0027102293, 0, 0, 0, -0.0028592565]
[-0.0020772077, -0.001420398, 0, 0, -0.0028046945]
[0, -0.002307884, -0.0037385074, -0.0034187245, 0]
[0, 0, 0, -0.001430572, 0]
[0, -0.0024078079, 0, 0, 0]
[-0.0037766465, -0.004093771334737539, -0.0042220368050038815, 0, 0]
[0, 0, -0.0023472297, -0.003155388, -0.0037553648]
[0, -0.0012278007, -0.0024665967, -0.0026098744, 0]
[0, -0.0033222954, -0.0037717721, -0.00244203, -0.0037512518]
[0, 0, -0.0009739132947288454, -0.003223786, 0]
[-0.0037927164, -0.004073334, 0, -0.0013628291198983788, 0]
[-0.0014435812, -0.0038604795, -0.0028518136, -0.0044011176, 0]
[0, 0, -0.0017127015, -0.002141962, -0.0012335579]
[0, -0.00420246, -0.004157058, -0.0022387812, 0]
[-0.0029883436, -0.0025812525, -0.0044758837, -0.0017860663, -0.0032609517]
[-0.0034799636, -0.0020545986, -0.0029954256, -0.0011064906, -0.0043943147]
[-0.0015928937, 0, -0.0009984939824789762, -0.0040544807, -0.0035765579]
[-0.004405302, 0, 0, 0, -0.0018764144]
[-0.0024859232, -0.0024362667, 0, -0.0035841046, -0.0010019132]
[-0.0041278303, 0, -0.0035076474, -0.0031366653, 0]
[0, 0, -0.0025017831940203905, -0.004318024031817913, -0.0011846805]
[0, -0.00257848366163671, -0.00362869, 0, 0]
[-0.0024300646, 0, 0, -0.0016320097, 0]
[0, -0.0024529027, -0.002714142, -0.0030713547, 0]
[0, 0, 0, -0.0024025585, 0]
[-0.0044880393, -0.0036680943, -0.0019667639862746, -0.0018284579, -0.003997279]
[-0.0009505804, -0.004455441, -0.0017326364, -0.002509156, -0.004417593]
[0, 0, -0.0027083047, -0.0038976131, 0]
[-0.002600708743557334, 0, -0.0026538903, 0, -0.0011342261]
[-0.0011136439, -0.004093243, 0, 0, 0]
[-0.0016856141, 0, -0.004391312, -0.0012254647, -0.002925628]
[-0.0041928804, -0.0014563323, 0, -0.004062399, -0.0023452467]
[-0.0029360568, -0.0043691387, -0.0029647837, -0.0011477695079520345, 0]
[-0.002167439, 0, 0, -0.0025206988, 0]
[-0.0026307958, 0, -0.0020911745, -0.004469675, 0]
[-0.002413626, 0, 0, -0.0022870507, 0]
[-0.0036126354, 0, 0, 0, 0]
[-0.0031580496579408646, 0, -0.0041101607, 0, 0]
[0, -0.00090680784, 0, -0.0025745933, -0.0012472617]
[-0.003562668, -0.0013118648, -0.0036465402, -0.00323439, 0]
[-0.0035407925, 0, 0, 0, 0]
[0, 0, -0.0018308664, 0, 0]
[0, -0.0028706791, -0.0035967298, 0, 0]
[-0.0037251601461321115, 0, 0, 0, 0]
[0, 0, 0, -0.003983978, 0]
[-0.0039035485, -0.0019139142, -0.0032589615, -0.001617518370039761, -0.0025913906]
[0, -0.002328946, -0.0021350863, -0.0012058648, 0]
[-0.0036899487, 0, -0.004134694, -0.0042268327, 0]
[0, 0, 0, -0.0017342292, 0]
[0, -0.0039967746, -0.002007416, -0.0029250367, 0]
[0, 0, 0, -0.003706788644194603, 0]
[-0.0043228236, 0, 0, -0.002303111832588911, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0013469916, 0, 0]
[0, 0, -0.0036070992, 0, -0.004436937]
[0, 0, -0.0033742283, 0, 0]
[0, 0, -0.0031558655, -0.004105763, 0]
[0, 0, -0.002346156, 0, -0.0027712104]
[0, 0, -0.001983829, 0, 0]
[0, 0, -0.004190651, 0, -0.0036937401]
[0, -0.0044707907, 0, 0, 0]
[0, 0, -0.0036519095301628113, 0, 0]
[0, 0, -0.0035320434, -0.002165287, 0]
[-0.0029744776, 0, 0, 0, 0]
[-0.0025112952571362257, -0.0019802502, 0, 0, 0]
[0, -0.0018458199, -0.0012608637, 0, 0]
[-0.0034024126, -0.0043312907, 0, -0.0034045547, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.003909468, -0.003588181]
[-0.0025468084, 0, 0, 0, -0.0029783603]
[-0.0016488129, 0, 0, -0.0023983992, 0]
[0, -0.0032344435, -0.0032500755, 0, -0.0030172628]
[-0.0028104961, -0.0036099227145314217, 0, -0.003491198, 0]
[-0.004282566, 0, 0, 0, 0]
[0, 0, 0, -0.004090049, -0.0027544415]
[0, -0.0015148574, 0, -0.0024521672, -0.0033391945]
[0, 0, 0, 0, 0]
[0, -0.0022717698011547327, 0, 0, -0.004382626]
[0, -0.0030776367, -0.004183089, -0.0027189574, -0.0038056085]
[0, -0.0017864575, -0.0019806447, 0, -0.0024894557]
[-0.004478618036955595, -0.0041926317, -0.0030209231, -0.002910644, -0.0023914366]
[-0.0016770272, -0.0033707167, -0.0024526335764676332, 0, -0.004416191019117832]
[-0.0024978921, -0.0036672028, -0.0018539635, 0, -0.0029957513]
[-0.0022601336240768433, -0.0021511847, -0.0009853262, -0.0027616948, -0.0034289113]
[-0.0032391758, 0, 0, -0.003906416, 0]
[0, -0.003831204, -0.0043993155, -0.0029987893, -0.004383642]
[0, 0, 0, -0.0026049565, -0.002232458]
[-0.0016247508, -0.0016678198, 0, -0.0017451966, 0]
[-0.001255993265658617, -0.0010989442, -0.0013029459, -0.004311198, -0.0039435774]
[-0.0020812792, 0, -0.0041759675, 0, -0.003988881595432758]
[-0.0023969468, 0, 0, -0.00090786425, 0]
[0, 0, -0.0028034423, 0, 0]
[-0.0033526388, -0.0018512332, -0.0017279275, -0.0035029808, 0]
[0, -0.0032786387, 0, -0.004326825495809317, 0]
[-0.0014928209, 0, -0.0021423604, -0.0036063045, -0.004361553]
[0, 0, -0.0018734391, -0.002593043, -0.0033848668]
[-0.0025728983, 0, -0.0024582732, -0.0024249335, 0]
[-0.0010814850684255362, -0.0018419873, 0, -0.0027481248, -0.0010674263]
[-0.0027288592, -0.0036066545, -0.0043045282, -0.0027832831, -0.0010145596]
[-0.004390204, -0.0014745435, 0, -0.0038426067, -0.003606953]
[-0.0031611947, -0.0028096691, -0.0044205845, 0, -0.004321561]
[-0.003744545, -0.003757004, 0, 0, -0.002020229]
[-0.0014935439, -0.0023112043, 0, -0.0021557866, -0.0014712799]
[-0.003952844, 0, -0.001222535, -0.0027248021, -0.0012177972]
[-0.0025395718, 0, -0.0010229368, 0, 0]
[-0.0041332436, -0.0028205155, 0, 0, 0]
[-0.0029046703, -0.0015030316, -0.0029729593, -0.003651926, -0.0043128068]
[-0.0033448383, -0.0021247626, 0, 0, -0.0015045877]
[-0.0036235484, -0.0022275173105299473, 0, -0.004314233, -0.0013471495]
[0, -0.0020976593, -0.0022485856898128986, -0.0020417226, -0.0027085633482784033]
[-0.003933245, -0.0039711301214993, 0, 0, -0.0031504738]
[0, -0.0029674885, -0.0037861983, -0.001827654, 0]
[0, -0.00211894023232162, -0.0010450204, -0.0035826084, 0]
[-0.001507809, -0.0034168237, -0.0028318206, -0.004386315, 0]
[0, 0, -0.001170022, 0, 0]
[-0.003562419, 0, 0, 0, 0]
