[0, -0.003858958, 0, -0.0043952735, 0, 0, 0, 0]
[0, -0.003876182, 0, -0.0033536295, 0, 0, -0.0042504845, -0.004085599]
[0, 0, -0.004145979, -0.002697864081710577, 0, 0, 0, 0]
[0, 0, -0.002658115, 0, 0, 0, 0, -0.001981177]
[0, -0.0027995931, 0, 0, 0, 0, -0.0035313054, -0.004017475]
[-0.002487961, 0, -0.004141161, -0.0040475028, -0.0028897421, -0.0027002376, 0, -0.0023380674]
[0, 0, -0.0030033505, -0.0024063117, 0, 0, 0, -0.0022375882]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, -0.0022367192432284355, 0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.003431163262575865, 0, 0, 0]
[-0.004025228, 0, -0.0022082548, -0.0031699887, 0, -0.002645972, 0, 0]
[-0.003128832, 0, -0.003843118, 0, 0, 0, 0, 0]
[0, -0.0044085747, -0.0028739793, 0, 0, 0, -0.003098758, -0.002422681078314781]
[0, 0, 0, 0, 0, -0.0036944863, 0, -0.0041945199482142925]
[0, 0, -0.00412115128710866, 0, -0.0044671968, -0.0040266477, 0, 0]
[0, 0, 0, 0, 0, -0.0034554265, 0, 0]
[-0.0040658293, -0.001663374, -0.0018798843, 0, 0, 0, 0, 0]
[0, -0.0035945547, 0, -0.00403609, -0.00429131, 0, 0, 0]
[0, 0, -0.003920529503375292, 0, -0.004241869319230318, 0, 0, -0.0044055656]
[-0.0039625294, 0, 0, 0, 0, 0, 0, -0.0031291877]
[0, 0, -0.004112306050956249, 0, -0.0021230273, 0, 0, -0.0024140044]
[0, 0, -0.0030112902, -0.002921943, 0, 0, -0.00414296, 0]
[0, -0.0011316594, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, -0.001975761726498604, -0.0043141106, 0]
[-0.002411956, -0.0035724907647818327, 0, -0.00372203066945076, 0, 0, -0.0035870322, -0.0017519819]
[0, 0, 0, -0.0033817329, -0.0032319813, -0.0023105121, 0, 0]
[-0.0029052168, 0, 0, 0, -0.0022257632, -0.0012543326, 0, 0]
[0, 0, -0.0013469987, -0.0027064076, 0, 0, -0.003610654, -0.002440361]
[-0.0012643797, 0, -0.0020985508, -0.0044552637, -0.0010245834, 0, -0.004354049, -0.0040376666]
[0, 0, -0.003873107, -0.0032870658, 0, -0.0031018148, 0, -0.0038559616]
[0, 0, -0.0012113834, -0.0018019150011241436, -0.004374035, -0.0042826263, 0, 0]
[-0.003739042, -0.004358173, 0, -0.003990609, -0.004477081, 0, -0.002705435, -0.0028673038]
[-0.0040629497, -0.0040758355, 0, -0.0038311435, 0, 0, -0.0040323534, -0.0021256115287542343]
[-0.0009445554, 0, 0, 0, 0, -0.0034164551, -0.0028881768, -0.0010695925]
[-0.0027041638, 0, -0.0020830773, -0.0037869245279580355, 0, 0, -0.0033186588, 0]
[-0.003004659665748477, 0, 0, -0.0040416494, 0, -0.0034637826, 0, -0.0016027248]
[-0.002404728, -0.000956188, -0.0023721466, -0.0016093328595161438, 0, -0.0030121086, -0.003863632, -0.00094939733]
[-0.0042676753, 0, -0.0013599119, -0.0018625748, 0, 0, -0.0040173777, -0.004252844]
[-0.0037562402, -0.0043047373, 0, -0.0013639864, 0, 0, -0.002230781, -0.003370592]
[-0.001976535189896822, -0.0042928103, -0.0019402342, -0.0026752232, -0.0011793621, 0, 0, 0]
[0, 0, -0.0025732913, 0, 0, 0, -0.0037579056806862354, -0.0028661129]
[-0.0030349963, -0.0028707434, -0.0039042255, 0, 0, 0, 0, 0]
[-0.0017891625, -0.0037158424966037273, 0, 0, 0, -0.0016824935, 0, -0.0016823367]
[-0.0021031871, 0, -0.0034749114, -0.0024032493, -0.0026539352, -0.00410829, -0.004187554, -0.0011781731]
[-0.0009325364, 0, -0.0043184575624763966, -0.0013674806, 0, 0, -0.001662589, -0.0018810304]
[-0.0040888363, 0, -0.0029949548, -0.0012682034, 0, -0.0044344086, 0, 0]
[0, -0.0028430887, -0.0025304027, -0.00093081244, 0, 0, 0, 0]
[0, 0, -0.0013764773, -0.0015724766, -0.0027619554, 0, -0.0037959935, -0.002473078668117523]
[0, -0.0020829523, -0.0010459600016474724, -0.004291559103876352, -0.0017973192, -0.003066568, -0.003880504, 0]
[0, 0, -0.0043827523, 0, -0.0032021687, 0, 0, -0.0036261564]
[-0.0038418241, -0.004324876, 0, 0, 0, -0.0033717884, -0.0018525001, 0]
[-0.0017661534, -0.0019967796, -0.0014327181, 0, -0.003845059, -0.0039683613, -0.0019241073, -0.001180629]
[-0.0043615075, -0.0034248033, 0, -0.00093149557, 0, 0, -0.003242979058995843, 0]
[0, 0, -0.0019949158, 0, -0.0039081722, -0.0042549674, -0.0015622383, -0.0022678424]
[-0.0010423652, -0.003163139335811138, -0.0035192613, -0.0019984592, 0, 0, -0.0035157627, -0.0009154039]
[-0.0017091157, -0.00296052, 0, -0.004477561, -0.003630037, -0.0029384927, 0, 0]
[-0.0028297582, 0, -0.0020450545, -0.0013625933788716793, -0.004453997, 0, -0.0029582295, 0]
[0, 0, 0, -0.0035925207, 0, 0, -0.0041244617, -0.0027362043]
[0, 0, -0.0034811953, 0, -0.0037131284, -0.003227933, 0, -0.0018060106]
[0, -0.003999308682978153, -0.0022807976, 0, 0, 0, -0.0010733977, -0.0016344307]
[0, 0, -0.0017097957, -0.0035792228300124407, -0.001658734, 0, 0, -0.0044691902585327625]
[0, 0, 0, -0.00232884, -0.0012935047, 0, -0.0012763656, -0.0024374141]
[-0.0026020906, 0, 0, 0, -0.0034669673, 0, 0, 0]
[-0.0031808186322450638, -0.0030149566, -0.0031498943, -0.003188481, -0.0038668173365294933, 0, -0.0036165817, -0.004483541939407587]
[-0.0020832247, -0.003971272, 0, 0, -0.0017986682, -0.0015791174, -0.0010713206, -0.0035069]
[-0.001123724, -0.0027725808, 0, 0, 0, -0.00120872, -0.0012795543, -0.00425012]
[0, -0.0037422625, 0, 0, 0, -0.0034941295, 0, -0.0020224394]
[0, 0, -0.004353795, 0, 0, -0.004430207, 0, -0.0012330504]
[0, 0, -0.001644537, -0.003360145, -0.0038398441, 0, -0.0013356677, -0.0021554504]
[-0.0029131589, -0.0038003228, 0, -0.003261095, -0.003970265, -0.00295866, -0.0034691591, -0.0010827552]
[0, -0.0024698484, 0, -0.002937742, -0.0009693701, 0, 0, 0]
[0, -0.00093187613, 0, 0, -0.0013591534, -0.00226899, -0.0018332787, -0.0027967205]
[-0.0035469092, -0.0016892009, -0.0020087657, -0.0016913514, 0, 0, -0.001196091528981924, 0]
[0, -0.0037709633, -0.003948161, 0, -0.0017391416, -0.0028356595, 0, -0.0038535926]
[0, 0, -0.0030533429235219955, 0, 0, -0.0016914806, -0.0028006858, 0]
[-0.002715218, -0.004478964, -0.001897049369290471, -0.004282664, -0.0021794077, -0.0038023177, -0.0031419003, -0.0034329721]
[-0.00407193, -0.0037296955, -0.0026859886, -0.003217955, 0, -0.0015143389, -0.003355194, 0]
[-0.00097170286, -0.0037253177724778652, -0.0039332034, -0.004214507061988115, -0.0030748546, -0.0009123851, 0, 0]
[0, -0.0021492722, -0.0040280093, -0.0025791563, 0, -0.0032168676, 0, -0.0031283917]
[-0.0019307631, -0.0030444912, -0.0024605892, 0, 0, 0, 0, -0.0037842426]
[-0.0037225909, -0.0039776815, 0, 0, -0.003862458, 0, -0.0041777296, 0]
[0, 0, 0, -0.0029213186, -0.004407032, 0, 0, 0]
[0, -0.0014349374, 0, -0.0014570238, -0.003223436, -0.0036594283, 0, -0.0019483288]
[-0.003401209, -0.0024911538, 0, 0, -0.0035700528, 0, -0.00356095, 0]
[0, -0.0042550997, 0, 0, -0.0010932679, -0.0036534441, 0, 0]
[-0.003440584, -0.0037511038, 0, -0.0018878765, 0, 0, 0, -0.0044995137]
[0, -0.0030644557, 0, 0, -0.0026744434, -0.004335645, -0.0043073203, 0]
[0, 0, 0, 0, 0, -0.004055192, -0.003855022, -0.0044837836]
[-0.0032398768234997988, 0, 0, -0.0027334187, 0, 0, 0, -0.0013050386914983392]
[0, 0, 0, -0.0009439254, 0, -0.0035274094, 0, 0]
[0, -0.0037689174, 0, -0.0021471474, 0, 0, 0, 0]
[0, 0, 0, -0.004236277, 0, -0.004440647, 0, -0.0021764052]
[-0.0015605113, 0, 0, -0.0019203024, 0, -0.0041077966, 0, -0.003032359294593334]
[-0.0035923775, 0, 0, 0, -0.003783191554248333, 0, -0.0025541931, 0]
[0, 0, -0.003434758, 0, -0.004101752, -0.0040531466, 0, -0.0030930243]
[0, 0, -0.0022692422, -0.004194263, 0, -0.0043885303, 0, 0]
[-0.0031301845, -0.0041462546, -0.0014066955, -0.004212417, 0, -0.0026890128, -0.0043691364, -0.003218219]
[-0.0039908765, 0, -0.001021565, 0, 0, -0.0029661523, -0.004294647, -0.0033307339]
[-0.004315352998673916, -0.0041805375, -0.004163320641964674, -0.0022174574, -0.0028806413, -0.0037521368, 0, 0]
[0, 0, 0, 0, -0.0017525625, -0.0030794626, 0, 0]
[0, -0.0036591608, 0, 0, 0, 0, 0, 0]
[0, 0, -0.0030986185, 0, 0, 0, -0.00251744, -0.0019007374]
[0, 0, 0, 0, -0.0037405319, -0.003159623, 0, -0.0030883693]
[0, 0, 0, 0, 0, -0.0014704511, -0.0036674193, -0.00397362]
[-0.004278493, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0]
[-0.0027028983, 0, 0, -0.00337296, 0, 0, -0.0023729757, 0]
[0, -0.0035839232, -0.0035945831, 0, 0, 0, -0.0040732627, -0.0041622417]
[0, -0.0038853835, 0, -0.004183201, 0, -0.0039712004, -0.0024871454, 0]
[0, 0, -0.00428572, 0, -0.004408455, 0, 0, 0]
[0, 0, -0.0011480547, 0, 0, 0, 0, 0]
[0, -0.00094347337, -0.003323331, 0, -0.0029905762, 0, 0, 0]
[0, 0, -0.0013922349, 0, 0, 0, -0.0020794598, -0.002560929860919714]
[0, 0, -0.003226716071367264, 0, 0, 0, -0.003193124, 0]
[-0.0027857057, 0, 0, -0.0032514489721506834, -0.0031764011, -0.002138017, 0, -0.0033692352]
[0, 0, -0.00362417, 0, 0, -0.004290213, 0, 0]
[0, 0, -0.004429605, 0, 0, 0, -0.0025313356891274452, 0]
[0, -0.0031699706, -0.0018750757, -0.0038702728, -0.0019345611799508333, -0.002498157, 0, -0.0038249756]
[0, 0, -0.0010448855, 0, -0.0014343517, -0.003220528, 0, -0.001936385640874505]
[0, 0, 0, 0, -0.0041724467, -0.0028946113, 0, -0.0018874651]
[0, -0.002187391510233283, -0.0019432174, -0.001418233, -0.0027475376, 0, 0, -0.003163472]
[-0.0019757461, 0, -0.004198488779366016, -0.0016767882, -0.0031751269, 0, 0, -0.0042415536]
[0, 0, -0.0021315687, -0.0029533007, 0, -0.0021157875, 0, -0.0014341185]
[0, 0, 0, -0.0012117464, -0.004359009, 0, 0, -0.0031798325944691896]
[-0.0029092873, 0, -0.003601309, 0, -0.0043788888, -0.003836782, -0.0020153543, -0.0028797986]
[-0.0043121506, -0.0024517898, -0.004285488, 0, 0, -0.0026926668, 0, -0.00285892]
[0, -0.0030521192, -0.0015977942384779453, -0.004373139, -0.002842529, 0, -0.0020873674657195807, 0]
[0, -0.0021778573, 0, -0.004103871, -0.0039869677, 0, 0, 0]
[0, 0, -0.0043952186, 0, -0.0015731099, 0, 0, -0.0025709274]
[0, -0.003414655104279518, 0, -0.0013966922, -0.0016732861, -0.0025425642, -0.0028125849, -0.0009940806]
[-0.0034080585464835167, 0, -0.0013001014, -0.003312108, -0.0018954708, 0, -0.000990959, 0]
[0, 0, -0.00406169, -0.0031120250932872295, -0.0025775782, -0.001289809, -0.0027397706, 0]
[-0.0027803033590316772, -0.0027707086, -0.002485030796378851, -0.0010689015, -0.0019891898, 0, 0, -0.001413146]
[-0.0020224291, -0.0021874015, -0.0013468319, -0.004011015, -0.004486632, -0.003729016287252307, -0.0013053063, 0]
[0, -0.003658012, -0.0022105512, -0.0039301468059420586, 0, -0.0020240436, -0.004241377, 0]
[0, -0.0028058186, 0, -0.0028104232624173164, -0.004196858, -0.0036454143, -0.003691198, -0.0037690853]
[-0.0027915399987250566, -0.0025328272, 0, -0.0010309682, -0.002832255, -0.0036639941, 0, -0.0033642787]
[0, 0, 0, -0.0021732303, -0.0030195788, -0.0029387097, 0, -0.0029822832]
[0, -0.0013393982, 0, 0, -0.002164551, -0.003910798, 0, -0.0012234244]
[0, -0.0024523565, -0.0031181388, 0, 0, 0, 0, -0.0039369375]
[-0.0011810206, -0.0009404501761309803, -0.002567251, -0.0018245801, 0, 0, 0, -0.004235234]
[-0.0040087807, -0.0014889237936586142, 0, 0, 0, -0.003014259971678257, -0.0027012788, -0.0009800899]
[-0.0012307597789913416, -0.0038195949, 0, 0, 0, 0, 0, -0.003038755]
[-0.0009007645421661437, -0.0013965499, -0.0023169026, -0.004297009669244289, -0.004294895, -0.0009597645, -0.0016939113, 0]
[-0.0044723433, -0.0013440331676974893, -0.0016566964, 0, -0.0027610012, -0.0029731954, 0, -0.0015461459988728166]
[0, -0.0010323758, 0, -0.0018061162, -0.0036669879, 0, -0.001065809, -0.0019285574]
[-0.003976914100348949, -0.002996732, -0.0037785892, -0.0020590464, -0.0034886065, -0.002999049, -0.00202225, -0.004387763]
[0, -0.001680273562669754, 0, -0.00266165, -0.0019037144, 0, -0.0020004066, 0]
[-0.0017943528, 0, -0.0014595307, 0, -0.0021428368, -0.003243729006499052, 0, 0]
[-0.0012444352, 0, -0.00093355135, 0, 0, -0.0036462657, -0.0029095134, -0.004464576]
[-0.0032638022676110268, 0, 0, 0, -0.003357384, -0.002485386, -0.0037548146210610867, -0.0009866061]
[0, 0, 0, -0.001199481077492237, -0.0014993, 0, -0.00261886, -0.0034317141]
[-0.0034644252, -0.0041116895, -0.0018406176, -0.0024083534, -0.0020201094, -0.0014552242, 0, -0.0015209528]
[-0.0011405108, -0.0019805002957582474, -0.0032309322, -0.0028057924937456846, -0.0032874567, -0.0033733558, -0.0026038617, -0.0015370549]
[-0.0038468677, -0.0033288346603512764, -0.0012308827, 0, 0, 0, -0.004237325, -0.002067209454253316]
[0, 0, 0, -0.0032211482, -0.003667805, -0.0014292919, -0.0013235628, -0.0042556506]
[0, -0.003273318, -0.0033601804, -0.003196143079549074, 0, -0.0014451154, -0.0044895858, -0.004010477]
[-0.004156043, -0.0017616177, -0.003446831600740552, -0.0034312422, -0.0029354885, -0.0010320606, -0.0025110862, 0]
[-0.0024270487, -0.0020398553, -0.0034012857, 0, 0, -0.0011061131954193115, -0.0026287497, -0.001626729]
[0, -0.0017139202, 0, -0.002343943575397134, -0.0036192222, 0, 0, 0]
[-0.003968677, -0.002972983, -0.0035938327200710773, 0, -0.0039712535, -0.0031501465, -0.0030559408, -0.00096777926]
[-0.0021326903, -0.0020498747, -0.0031293624, 0, -0.0020822349470108747, -0.0024930094, 0, -0.0017204496543854475]
[-0.0013640262, -0.0035568275, 0, -0.0016282465, -0.0031381822, 0, 0, 0]
[-0.002140254, -0.0009704612, 0, -0.0036054654, 0, -0.0038722905, -0.0019644436, 0]
[-0.0030055249, -0.002251008292660117, -0.00243965, 0, 0, 0, -0.0037541226, -0.002956991]
[0, -0.0010695861, -0.0018713223, -0.004082707, -0.0025571451988071203, -0.0020144982, 0, -0.0041269483]
[-0.0014300258, -0.0041298997, 0, 0, 0, -0.0025788879, -0.0044912794, 0]
[0, 0, 0, -0.00380864, -0.0019265557639300823, -0.0012669591, -0.0025795451, 0]
[-0.0026937597, -0.00091976376, 0, 0, -0.0038000902, -0.0025147458, 0, 0]
[-0.002512212609872222, -0.0010951267, -0.00097483397, 0, -0.0021713558, -0.0036256018, -0.0033021488, 0]
[-0.0037797263357788324, -0.0011604567, -0.0031967761, -0.0020100574, -0.0009898603, 0, -0.003407224779948592, -0.0042452076]
[0, -0.0031910122, 0, -0.0031663282, -0.003709795, -0.0023487122, 0, -0.0038485564]
[-0.002262901049107313, -0.0023921311, -0.0033756434, 0, -0.0009192156, -0.0042697038, 0, 0]
[0, 0, 0, -0.002864222740754485, -0.0012293141, -0.001516692, 0, 0]
[-0.004180717, -0.0035291682, -0.004056691192090511, -0.0018586254, 0, -0.0033489538, 0, -0.0028720826]
[-0.0042476556, -0.00448343, 0, 0, 0, -0.0031512168, 0, 0]
[-0.0020908657, 0, -0.003004263, -0.0041502975, 0, 0, 0, -0.0035432447]
[0, 0, -0.0036100878, 0, 0, 0, 0, 0]
[-0.0042032246, -0.0013265621, 0, 0, -0.0041143587, 0, 0, 0]
[0, -0.0035962358, 0, 0, -0.0015144569, 0, 0, 0]
[0, 0, 0, 0, -0.0034620294, 0, -0.0026966382, 0]
[0, 0, -0.0024387264, 0, 0, -0.004016047, 0, 0]
[0, 0, 0, -0.0021161968, 0, 0, 0, -0.003197035]
[0, 0, -0.0014253918, -0.0032603843, -0.003376759, 0, 0, 0]
