[0, -0.0011258358, 0, -0.0014164464, 0, 0, 0, 0]
[-0.002426456, -0.001997647574171424, -0.003007964, -0.0015935485, 0, 0, 0, -0.0030134285]
[0, -0.002818404, -0.0009534176, 0, 0, 0, -0.0044965413, -0.0021442247]
[-0.0020980986, 0, -0.0019904727, 0, -0.0033432194, -0.002312832, -0.0041191354, -0.002021128]
[0, 0, 0, -0.0033808555, 0, -0.0031708004, -0.003822915256023407, -0.0027205206]
[0, 0, -0.0011257764, -0.0034263106, -0.002962011, 0, 0, 0]
[0, -0.0012914486, 0, 0, 0, 0, 0, -0.0020508973]
[-0.0023675738, -0.0025524173, -0.0023168705, -0.0024749523, 0, 0, -0.0013307489, 0]
[-0.0021407718, 0, -0.0014450641, -0.0019241121, 0, 0, 0, 0]
[0, -0.0037418173, -0.0042640446, 0, -0.0036985856, 0, -0.0040713125, 0]
[-0.0027547094505280256, 0, 0, -0.0036703926, -0.0036280486, 0, 0, -0.0035570923]
[-0.0012342952, -0.0017776715, 0, -0.0024317673, -0.003420482622459531, -0.0024204345, -0.0030388492, 0]
[0, 0, -0.0021909273, -0.004402583, 0, -0.0025861274916678667, -0.0025103977, -0.0019668434]
[-0.0018477807, 0, 0, -0.003046252764761448, -0.0043946765, 0, 0, 0]
[-0.0019006894, -0.0022553052, 0, -0.003811880014836788, 0, 0, -0.003120565, 0]
[0, 0, -0.0013556421035900712, -0.004483282, 0, -0.00092952326, 0, -0.002698572]
[-0.0016262406716123223, 0, 0, 0, 0, -0.0039025699, -0.0044415556, -0.0042521805]
[-0.0012778332, -0.0014722544, 0, 0, -0.0042736707, -0.0011543853, 0, -0.0031128982]
[0, -0.0032712747, 0, -0.001400575, 0, 0, 0, -0.002752568]
[0, 0, -0.0011820259, -0.0009291515, -0.0034093014, -0.002165943, -0.001793036, 0]
[-0.0016443954, 0, 0, -0.0036195905, 0, 0, 0, 0]
[-0.0027017773, 0, -0.0020502887200564146, 0, 0, 0, -0.0033952391240745783, -0.003209917]
[-0.0035017729, -0.0029007248, -0.001205432, 0, -0.0024121313, 0, 0, 0]
[-0.0014515257207676768, -0.002069004, -0.0017606117, 0, -0.0036563703, 0, -0.00289028394035995, 0]
[0, 0, 0, 0, -0.0042570913, -0.003768505, -0.0031761261634528637, 0]
[-0.0019008315, -0.0020720821, -0.0021728047, -0.0013506262, -0.0032213274389505386, 0, 0, 0]
[0, 0, -0.004323312, 0, 0, 0, 0, 0]
[-0.0015730913, -0.0009665096, -0.0020786705, -0.0009665193, 0, 0, -0.002578200539574027, 0]
[-0.001575107, 0, -0.0023729943, 0, 0, 0, -0.0036262698, 0]
[0, -0.004021545, 0, 0, 0, 0, -0.0032236387, -0.0039913035]
[-0.0030923283, 0, 0, 0, 0, -0.0024090253, 0, 0]
[0, -0.0039003098, 0, 0, -0.004218129, -0.001943119, 0, 0]
[0, 0, 0, 0, 0, 0, -0.002347626956179738, -0.0020400544]
[0, 0, -0.0033232914, -0.001100129, -0.0026318415, -0.0022709966, 0, -0.003401107]
[0, -0.004025861620903015, -0.0031079424, 0, 0, 0, -0.0015065665, -0.0039354563]
[-0.0018892214, -0.004044726025313139, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.002419309690594673, 0, -0.000976620358414948, -0.0021630828]
[-0.0027709238, 0, -0.0036534108, 0, -0.0010177177609875798, 0, 0, -0.001988408]
[0, 0, 0, 0, -0.0029628013726323843, 0, -0.0032535575, -0.0030702397]
[-0.002492828, 0, -0.003622373566031456, 0, -0.001234789, -0.0034718183, 0, 0]
[-0.0010337967, -0.003965267, -0.0035871544, 0, -0.003946177661418915, -0.0014324493, -0.002147643594071269, 0]
[0, 0, -0.0012791873887181282, 0, -0.0012733856, 0, 0, 0]
[-0.0013153957, -0.0024491074, -0.0035397692, -0.0011991443, -0.0011403792, -0.003197986, -0.004077229, 0]
[0, -0.0016147651, -0.0011792446, 0, 0, -0.0033794614, -0.0027663026, -0.0041123163]
[0, 0, 0, -0.0043294174, 0, -0.002699462, -0.0040513407, -0.0021841745]
[-0.003750833682715893, -0.0021064405, -0.003017711, 0, -0.0016124609392136335, -0.0028396472, 0, 0]
[-0.003939464, -0.004470337, -0.0019296533, 0, -0.0042506624, -0.0023870517, 0, -0.0018113648]
[0, -0.0011385146, -0.0038172833, 0, 0, -0.003918722737580538, 0, 0]
[-0.0011136893, -0.002112875459715724, 0, -0.001023756, 0, -0.0029606726, 0, -0.0030616864]
[0, 0, -0.0016614894, 0, -0.0038000948, 0, 0, 0]
[-0.0025843559, 0, 0, -0.004387743, -0.004439810290932655, 0, 0, -0.004001742]
[0, -0.0044848993, 0, 0, 0, -0.0031578997, 0, 0]
[0, -0.004158776, -0.0018523443, -0.004428448, 0, -0.0033943206, -0.0040905527, 0]
[0, -0.0044362554, 0, -0.001997775863856077, 0, -0.0013052766, 0, -0.0014865459]
[0, 0, 0, 0, -0.0020601735, -0.0011864887, 0, 0]
[-0.004331633, 0, 0, 0, -0.0036053136, 0, 0, -0.002945459]
[0, 0, 0, -0.0038277274, -0.0037205736, 0, 0, 0]
[-0.0044746664, 0, 0, 0, 0, -0.0042040576, -0.0032818462, 0]
[-0.0041769897, 0, -0.004318654, -0.002204142, 0, 0, -0.0044870526, -0.0033435426]
[0, 0, 0, -0.0018782527, -0.0022631895, 0, 0, -0.0024192813]
[-0.0030086585, 0, 0, 0, 0, 0, -0.0034969752, -0.004180608]
[0, 0, 0, 0, 0, 0, -0.0018058857, 0]
[0, 0, 0, 0, 0, 0, -0.003112507, 0]
[-0.0035952285, 0, 0, -0.004255522, 0, 0, -0.0033922493, 0]
[0, 0, 0, 0, -0.0043368195, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, -0.004340186]
[0, -0.003221264, 0, 0, 0, 0, 0, 0]
[0, -0.002549964, 0, -0.0042067184, 0, 0, 0, 0]
[-0.0030369544, -0.003875606, 0, -0.0027029086, 0, 0, 0, 0]
[0, -0.0026433119, 0, 0, 0, 0, 0, 0]
[0, 0, -0.004123363, -0.002163191, 0, -0.0018175985, 0, -0.0043816366]
[-0.0021420035, 0, -0.0025971374, 0, -0.0033518285, 0, 0, 0]
[0, -0.0035873272, 0, 0, 0, 0, -0.0017466064, -0.003123608]
[-0.0029003862, -0.0019667142, 0, 0, 0, 0, 0, 0]
[-0.0033712606, -0.0028568722773343325, 0, 0, -0.0030904296, -0.0034017132, -0.003911111, -0.0035691413]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, -0.003915253, 0, 0]
[0, 0, -0.003840518, 0, 0, -0.003758002072572708, -0.0042566163, 0]
[-0.00422254, 0, 0, 0, 0, 0, 0, 0]
[0, -0.0035844617523252964, 0, 0, 0, -0.00379206, 0, 0]
[0, 0, 0, 0, 0, -0.0012552929, -0.0037486407, -0.003817014]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, -0.0027490496, 0, 0]
[0, 0, 0, 0, -0.004255708, 0, 0, 0]
[0, 0, 0, -0.0036338975, 0, -0.0038851788, 0, 0]
[0, -0.0010034784, 0, -0.0028784638, 0, 0, -0.0028742978, 0]
[-0.0043284884, 0, 0, 0, 0, 0, 0, 0]
[-0.0018752004, 0, -0.0018178772, 0, 0, 0, 0, 0]
[-0.0029334337, -0.0044991183, 0, -0.0043534087, 0, 0, 0, 0]
[-0.0035604788, 0, 0, 0, -0.004265624098479748, 0, 0, -0.0010332639]
[-0.0033583434, -0.00308158, 0, 0, 0, -0.0019699738, -0.0015354244, -0.0025954486]
[0, -0.0024049971, -0.003649509, -0.0019594726618379354, 0, -0.004137821, 0, 0]
[0, 0, 0, -0.0032783893, 0, 0, 0, 0]
[0, 0, -0.0042638523, -0.004341254, 0, 0, 0, 0]
[0, -0.002884584, -0.0014345170930027962, 0, 0, 0, 0, 0]
[0, -0.0016110112192109227, -0.003155265, 0, 0, 0, 0, 0]
[-0.0030406502, 0, -0.002354829339310527, 0, -0.0024667440447956324, 0, 0, 0]
[0, -0.0036188525, 0, 0, -0.0025608514, -0.0039874124, 0, 0]
[0, 0, 0, 0, 0, 0, -0.0038581064, 0]
[-0.0019587628, 0, -0.004484243, 0, -0.002441233, -0.0014886122662574053, 0, 0]
[-0.0017581009, -0.0016481266, -0.0037768702, 0, -0.0033910053, -0.0044739475, 0, 0]
[0, -0.002334946, 0, -0.0009884109, -0.0040199896, 0, 0, -0.0040191817]
[0, -0.0015806938, 0, -0.0038724458, -0.003883559023961425, 0, -0.0031403787, -0.004448562]
[0, -0.0032027464, -0.0012176898308098316, -0.004001054, 0, -0.00373236, 0, 0]
[-0.0022030897, -0.0027171005, 0, 0, -0.0034244922, -0.0010711902, 0, 0]
[-0.0023305947, 0, 0, -0.0025391353, 0, 0, 0, 0]
[0, -0.0023573274, -0.0028643508, 0, -0.004071951, 0, 0, -0.0021219947]
[0, 0, 0, 0, 0, -0.0021252015, 0, -0.0031969121]
[0, -0.0031607503, -0.001673372695222497, -0.0024720735, -0.0035069755, 0, 0, -0.0042376206]
[0, 0, -0.0035420593, 0, 0, -0.0021161672, -0.0023590424, 0]
[0, 0, 0, 0, -0.004309676, -0.0031488328, 0, 0]
[-0.0043638101778924465, 0, -0.003572876, 0, 0, -0.00374658964574337, 0, -0.0019322555]
[-0.0030273655, -0.0031300753, 0, -0.0033681858, 0, -0.0031179765, 0, 0]
[0, -0.003096527, 0, -0.0031122912, 0, -0.0035203479, -0.0042454316, 0]
[-0.0030672397, 0, -0.0019574272, 0, 0, 0, 0, 0]
[-0.0019078319892287254, 0, 0, -0.0015475284, 0, -0.00439484, 0, -0.0014932865742594004]
[-0.0017554848, 0, 0, 0, -0.003909666, -0.004056803, 0, -0.0033057905]
[-0.0036282917, -0.00094058673, 0, 0, 0, 0, 0, 0]
[-0.00266034, 0, 0, 0, -0.0027031702920794487, 0, -0.0027687151, 0]
[-0.0022887026, 0, 0, 0, -0.0014014466, 0, 0, 0]
[-0.003999036, -0.0022918489, -0.0037650713, 0, -0.003943672, 0, -0.0010796966, -0.003258483]
[0, 0, -0.0024741234, 0, -0.0032924756, -0.0020992616, -0.003135798964649439, -0.0038168428]
[0, 0, -0.0014212028, -0.0017914244, 0, 0, -0.0018114439444616437, -0.0011459026]
[-0.0011918292, -0.0011013071, -0.0029083712, -0.0010421108, -0.002554066479206085, -0.00325499, -0.0028597738, -0.0014004814]
[0, 0, 0, 0, -0.0036138133, -0.0035563011188060045, 0, 0]
[-0.0011771815, -0.0038487664, 0, 0, 0, -0.0028977585, -0.003928583, -0.0024922246]
[-0.0013476848, 0, -0.0029677022, 0, -0.004313743, 0, 0, 0]
[-0.0040796516, -0.004090455, 0, 0, 0, -0.003664827, -0.0037641681, -0.0040444476]
[0, 0, -0.0035370842, 0, 0, 0, -0.004006051, -0.0034595367]
[-0.0027915551, 0, 0, 0, 0, 0, 0, 0]
[-0.004401486366987228, -0.0029815095, 0, -0.0028446899, -0.004090731963515282, 0, -0.0012902648, -0.0028127218]
[0, 0, -0.0036953338, 0, 0, 0, -0.003255883, 0]
[0, -0.004224557, 0, -0.004455734, -0.0032766974, -0.0040650927, -0.0014677696162834764, -0.001804333]
[0, -0.0010423709, 0, -0.00437201, 0, -0.0016326696, -0.0020892285, -0.004395137]
[-0.00379591, -0.0017977778, 0, 0, -0.003888981882482767, 0, 0, 0]
[-0.0011899859, -0.0010000693146139383, -0.0033615467, -0.004421565, 0, -0.0042478326, 0, 0]
[0, 0, -0.0041517983, 0, 0, -0.0035158333, -0.004253179, 0]
[0, 0, 0, 0, 0, -0.0031545495, 0, 0]
[0, -0.0043915557, -0.004490545, -0.0016243154, -0.0031035272, -0.0015547698, 0, -0.0015823798021301627]
[-0.001759206, 0, -0.0022948533296585083, 0, 0, 0, -0.0030153338, -0.002905733]
[0, 0, 0, -0.0028278304, -0.003297587, 0, -0.002116040326654911, -0.002630286]
[0, 0, -0.0022365917, 0, -0.0015611482, 0, -0.0032066084, 0]
[-0.0037527499, -0.0019208174, 0, 0, -0.0012601664, 0, 0, 0]
[-0.004000947, 0, -0.0028821456, -0.0028858818, -0.003417256288230419, 0, 0, -0.0035649778]
[0, 0, 0, 0, -0.004241000860929489, -0.0041971738, 0, 0]
[-0.002178411, 0, 0, 0, 0, -0.0012247266, 0, 0]
[-0.004361828, 0, -0.0033742175, -0.0021626197, 0, -0.0035162794, 0, 0]
[0, -0.0023489164, 0, 0, -0.0027407224, 0, -0.0031331545, -0.0040775705]
[0, 0, 0, 0, -0.0021704335, -0.0027047254, 0, 0]
[0, 0, -0.002514297, 0, 0, 0, 0, 0]
[-0.004319732, 0, 0, 0, 0, -0.002787032, -0.0010983002, -0.0030633288]
[0, 0, 0, 0, 0, -0.0026984697, 0, -0.0012645619]
[0, 0, -0.003255936, -0.0017963543, 0, -0.003922685, 0, -0.0023188652]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, -0.0019974662, 0, 0]
[0, 0, -0.0038114206, -0.0014378007035702467, 0, 0, -0.003728983225300908, -0.004354242]
[0, -0.0033776734489947557, 0, -0.003757034, -0.0018075256, 0, 0, 0]
[-0.003500651801005006, -0.0042433646, 0, 0, 0, -0.0026993853971362114, -0.003838879056274891, 0]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, -0.0043332484, 0, -0.0036931948, 0, 0, -0.0031998972]
[0, 0, 0, 0, -0.0033669996, 0, 0, 0]
[0, 0, 0, 0, 0, -0.003106944, -0.0040184646, 0]
[0, 0, -0.0026644436, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, -0.002704667, 0, 0]
[0, 0, -0.0041345437, 0, -0.0031949678, -0.0011457368, 0, -0.002509926]
[0, 0, 0, 0, 0, -0.003056067, 0, 0]
[0, 0, 0, 0, -0.001966453855857253, -0.0035982344, 0, 0]
[-0.0042860066, 0, 0, 0, -0.0038747208, -0.0040307073, 0, 0]
[-0.0032219687, 0, 0, 0, 0, -0.0011875057, 0, 0]
[0, -0.0039755483, 0, 0, 0, 0, 0, 0]
[0, 0, 0, -0.001026941, 0, -0.0018038811, 0, -0.0038552524]
[0, 0, 0, -0.0018588576931506395, -0.0039536166, 0, -0.0043998687, 0]
[0, 0, 0, 0, 0, -0.004404891, 0, -0.0015843676]
[0, 0, 0, -0.0017737036, -0.0020531542, 0, 0, -0.0036934433]
[0, -0.0036896937526762486, 0, -0.0031466126, 0, 0, 0, 0]
[0, -0.00416335, 0, 0, 0, 0, 0, -0.0015401442]
[-0.0030482723, -0.0041061467, -0.0028733897, 0, 0, 0, -0.0016634347, 0]
[-0.0029161184, 0, 0, 0, -0.0031543716, -0.0040472583, 0, -0.0025387735]
[0, 0, 0, 0, 0, 0, -0.0026742702, 0]
[0, -0.0030889844, 0, 0, -0.0043452037, 0, 0, 0]
[-0.0031291484, 0, 0, -0.0040722275, 0, 0, 0, -0.0029816811]
[-0.0035179525, -0.004417654, -0.001894834, 0, 0, -0.0025086966, 0, 0]
[0, 0, -0.0024844145, 0, -0.002928576, 0, -0.002127988, -0.0030780418]
[-0.0041610165, -0.0028626705, 0, 0, 0, 0, 0, 0]
[-0.004414352122694254, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, -0.0030849960166960955, 0, 0]
[-0.0043038395, -0.0036378026, 0, 0, -0.0041160905, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, -0.0042686583]
[0, -0.0039271214, 0, 0, 0, 0, -0.004473801, 0]
[0, -0.0041564037, 0, -0.0013785532, 0, -0.0034374546, -0.0014204485, -0.0023946434]
[-0.0023234955, 0, 0, -0.0020044331904500723, 0, -0.0042228326, 0, -0.002664947183802724]
[0, -0.00310755, 0, 0, 0, -0.0023097622, 0, -0.0031248766]
[-0.0027743664, -0.0015624475, 0, -0.0019106399, -0.0017746891, 0, -0.0010640066, -0.0015156097]
[0, 0, 0, 0, -0.0034388432, 0, 0, -0.003838953794911504]
[0, -0.0024169353, -0.0033689684, -0.0026534377, -0.0027062881, 0, -0.0029668605, -0.003551326]
[0, 0, 0, -0.0032683562, 0, 0, -0.0025167123, 0]
[0, 0, 0, 0, -0.001092224, -0.0037991630379110575, -0.0010944785, -0.0027335817]
[0, 0, -0.0041634105, -0.003872342, 0, -0.0014294079, -0.0034919367, 0]
[0, 0, -0.0016191542, 0, 0, 0, 0, 0]
[-0.0037625348, -0.0015896198, 0, -0.0024017538, -0.0039484198205173016, 0, 0, -0.0010232242]
[-0.0025113209, 0, 0, 0, -0.0017703807, -0.002968683, -0.002076440490782261, 0]
[0, 0, 0, 0, 0, -0.001209935, -0.0028209256, 0]
[-0.0023905353, 0, 0, 0, 0, 0, 0, -0.0035045296]
[-0.002082981, -0.0015951946843415499, -0.0019886398, 0, 0, -0.00433315, 0, 0]
[0, -0.0015912268, 0, -0.0043071723, 0, -0.003364529, 0, -0.0017168137]
[-0.0024629224, 0, 0, -0.0022434185, -0.004060268402099609, 0, 0, -0.0009804871]
[-0.0021693527, -0.004017855, -0.0039562127, 0, -0.0022511102724820375, 0, 0, 0]
[-0.0037391346, -0.0030063929, 0, 0, -0.003755189012736082, -0.0019209225429221988, -0.0020776754, -0.0016283687436953187]
[-0.0024900855, -0.0042252014, -0.0038427191, -0.0030252594, 0, -0.003521656, 0, 0]
[-0.0031467034, -0.004316051956266165, 0, -0.003104439, -0.0029298186, 0, 0, 0]
[-0.0028460608, 0, -0.001214633, -0.0037680638, 0, 0, -0.004409036133438349, -0.0036157784]
[-0.0012838375987485051, 0, 0, -0.0029017378, -0.004253652, -0.001746021, 0, -0.0028307384]
[0, 0, -0.004389718, -0.0034139906, -0.003832822, -0.0027951102, -0.0029124888, -0.0009183693]
[-0.0027369803, 0, 0, 0, 0, 0, 0, 0]
[0, -0.0017461772, 0, -0.0018459418788552284, -0.0025166264, 0, -0.0015587349, 0]
[-0.00091920496, -0.004399789, -0.004233792, 0, 0, 0, -0.0035079566, 0]
[0, -0.0018724999, 0, -0.0013192213, 0, 0, -0.004092053975909948, 0]
[0, 0, 0, -0.002739582, -0.0034572375, 0, -0.0020930480677634478, -0.000927643442992121]
[0, -0.0014787621, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, -0.0037402024, 0]
[0, -0.004244902171194553, -0.004157404415309429, -0.0014940617, -0.002088051, -0.00355038, -0.002007416, 0]
[-0.0012007749, 0, 0, -0.003513427684083581, -0.002411623, 0, -0.0026105181, -0.0010119141]
[0, -0.004207039717584848, 0, -0.0017203302, -0.0028181280940771103, 0, 0, -0.004409555]
[0, 0, 0, -0.0033165123, 0, 0, -0.00097148825, 0]
[-0.0023970382753759623, 0, 0, -0.0043670847, -0.0028419173, -0.001548746251501143, -0.0011986399767920375, -0.0014104013]
[0, -0.0017023072578012943, -0.0032718377, -0.0017141882563009858, -0.001608613, 0, -0.0024186745, 0]
[0, 0, -0.001858778, -0.0019677994, 0, 0, 0, 0]
[-0.0038840473, -0.0016369916, -0.0031417513, -0.002039245, -0.0015381917, -0.0028477285522967577, 0, -0.0009639469]
[-0.0013912342255935073, 0, -0.0040458865, -0.0040302137, -0.0041212714, -0.0018675678, -0.0037812951, -0.0023124844]
[0, -0.0017377953045070171, -0.0010179027, -0.0032011252, -0.0018062439, 0, -0.001970875, 0]
[-0.0016231867, -0.0013511117, 0, 0, 0, 0, -0.0031268059, 0]
[0, 0, -0.0038835437, 0, 0, 0, 0, -0.0012633187]
[0, -0.0033513277, 0, -0.0040034805, 0, -0.0027257735, 0, -0.0021467172]
[0, -0.00347774, -0.0022523687, -0.0031305368, -0.0017074838, -0.0032059771, -0.00417495, 0]
[-0.004388814, 0, -0.001451573, -0.001126494, -0.0042395783, 0, -0.0021460738, -0.003245312]
[0, 0, -0.0035493698, 0, 0, 0, -0.0038539926, 0]
[-0.0037385686300694942, -0.001720055821351707, -0.0023069917, 0, -0.0024808822, 0, 0, -0.0029054796]
[0, -0.004318919, -0.0034338939003646374, 0, -0.0009964041, -0.001557131647132337, 0, 0]
[-0.00094815355, -0.0025892146, 0, 0, 0, -0.0033969292, -0.002438687952235341, -0.002414765]
[-0.0027036078, 0, 0, -0.0028708987, 0, 0, 0, 0]
[0, 0, 0, -0.003070884, 0, 0, 0, -0.0021302046]
[-0.0020520028, -0.0038031086, -0.002383209, 0, -0.0042386907, -0.0043067415, 0, -0.0036825787]
[0, -0.0039337208, -0.0037949067, 0, -0.004447612, 0, 0, -0.00413309782743454]
[-0.0040637334, 0, -0.0037838754, -0.0033178015, -0.0031372816, 0, 0, 0]
[0, -0.0028631636, 0, 0, 0, -0.002655331, -0.0033744855, 0]
[0, 0, 0, 0, 0, 0, -0.00132181, 0]
[0, 0, 0, -0.004391042, 0, -0.0021288707, 0, 0]
[0, -0.0043178904, -0.004163212608546019, 0, 0, 0, 0, 0]
[-0.0042431992, -0.00091876346, 0, 0, 0, -0.004108033, -0.002830342, -0.0035500422]
[-0.0036909247282892466, 0, 0, -0.004005728, 0, -0.0016780728, -0.003459503, -0.0043737856]
[-0.0037362822, -0.0025042358, 0, 0, 0, 0, -0.002096651354804635, 0]
[0, 0, 0, 0, 0, 0, -0.003222312, 0]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, -0.0039725476, 0, -0.004077312]
[0, -0.004455868, 0, 0, 0, -0.003659387, 0, 0]
[0, -0.0018016798, 0, 0, 0, 0, -0.0043976693, 0]
[0, -0.0038445112, 0, -0.003521865, 0, -0.0022130914, 0, 0]
[0, 0, 0, 0, 0, 0, -0.0011941511, 0]
[0, 0, 0, 0, 0, -0.0019530212, 0, -0.0029834853]
[0, -0.0033692594, 0, 0, -0.003511766, 0, -0.003736658, 0]
[-0.003982857, 0, 0, 0, 0, 0, 0, -0.0025411579]
[0, 0, 0, -0.0018439132, -0.003340625, 0, 0, 0]
[0, 0, -0.0035473907, -0.002823401, -0.0019466189, 0, 0, 0]
[0, 0, -0.0028881484, -0.004341152962297201, 0, 0, -0.0020427166, -0.0029937103]
[0, 0, 0, 0, 0, 0, -0.0037038163, 0]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, -0.0030381475, 0, -0.0023879448, 0, 0, 0]
[0, -0.004115846, 0, -0.0020976595, 0, -0.004038449, -0.004304075, 0]
[-0.003957642, 0, 0, 0, 0, 0, -0.00329589, 0]
[0, 0, 0, 0, -0.0026999407, 0, 0, -0.0031075666]
[0, 0, -0.003961759619414806, 0, -0.004392696, 0, 0, 0]
[0, -0.0044374894350767136, -0.0032645366, -0.0038571965, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, -0.0024786317, 0]
[0, 0, 0, 0, 0, 0, 0, 0]
[-0.0024661818, 0, -0.0033274163, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, -0.004192260093986988, 0]
[-0.002458957, -0.0009132381, -0.0019635495, -0.0024780992, 0, 0, 0, 0]
[-0.0041373842, 0, 0, 0, 0, -0.0043128515, 0, 0]
[-0.0026335027, -0.00254793, -0.0037684659473598003, 0, -0.0019986825, 0, 0, -0.0015297128]
[0, -0.0039862283, 0, 0, 0, -0.00285375, 0, 0]
[0, 0, 0, 0, -0.00350016, 0, 0, -0.0039107352]
[0, 0, -0.00185591378249228, 0, -0.0022953408770263195, 0, 0, -0.004223609]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0]
[-0.0019918906, 0, 0, 0, 0, 0, -0.0027124760672450066, 0]
[-0.0014508064, -0.004104953, 0, -0.0033971481025218964, -0.004058121, -0.0026126846, -0.0041699037, 0]
[0, 0, 0, 0, 0, -0.0024708752, -0.0043438133, 0]
[0, 0, -0.0025053262, 0, -0.0027257563, -0.004109384, -0.0035997818, 0]
[0, 0, 0, -0.0012954548, 0, 0, 0, -0.0035023768]
[-0.003424554, -0.0027807655, 0, -0.0027513383, -0.0016084594, -0.0019284474, 0, 0]
[0, 0, 0, -0.0030619728, -0.0023634646, -0.0022012072, 0, 0]
[-0.0013452034, 0, 0, -0.002586034, 0, -0.0015581674, 0, -0.002305256]
[0, 0, -0.0021176044829189777, -0.002020613, 0, 0, -0.0027641759, 0]
[-0.0033221964, -0.004174667876213789, -0.002944661, 0, -0.004351174, -0.004493844, 0, -0.0010176466]
[0, -0.0029013907, -0.0013651276240125299, -0.0041227723, -0.0019238824024796486, -0.0034770938, -0.0043607014, -0.0033552987]
[0, 0, 0, 0, 0, -0.003659948706626892, 0, 0]
[0, 0, 0, -0.0031327493488788605, -0.001550583, 0, 0, 0]
[-0.002845916, -0.0030326173, -0.0027150393, 0, 0, 0, 0, 0]
[-0.0029641888, -0.0013321469, 0, 0, -0.0035041545, -0.0020080637, 0, -0.0041021425]
[0, 0, 0, 0, 0, -0.00448861438781023, -0.0014269318198785186, 0]
[0, -0.0020670923, -0.0033164715860038996, -0.00337558, 0, -0.0018430022, -0.0019697286, -0.0025510376]
[-0.0016898909816518426, 0, -0.0030688345, -0.0039040507, 0, -0.0044873026, 0, -0.0015876004]
[0, 0, -0.0039728465, -0.0033475803, -0.0011440612, -0.0037928487, -0.0028963133, 0]
[0, -0.0010032326, 0, 0, 0, 0, -0.0023830761, -0.003972149]
[-0.00383339, -0.0038720435, -0.0036387178, 0, 0, -0.0018953867, 0, 0]
[-0.0023916082, -0.0038214493542909622, -0.0018078998, 0, -0.0014006398, -0.0018334786, 0, 0]
[0, 0, 0, 0, -0.0034078464, -0.002631206, 0, 0]
[0, 0, -0.0014653966063633561, -0.0038895642, 0, 0, 0, -0.0027803704142570496]
[0, 0, 0, 0, 0, -0.0017499907, -0.002049303613603115, -0.004480783]
[0, 0, -0.0032808555, 0, 0, -0.0031207, -0.00425941, 0]
[-0.0023194873, 0, -0.0039477153, -0.003853935981169343, 0, 0, -0.0018984427, -0.0035410675]
[0, 0, 0, 0, 0, -0.002521726, -0.002873158, -0.0023244538]
[0, 0, 0, -0.001957224, 0, 0, -0.0035560376, -0.002925348933786154]
[0, -0.0022860288, 0, -0.0025998522, -0.0026150823, 0, 0, -0.0031246701]
[-0.0042594913, 0, -0.0025793272, 0, -0.0021105092, 0, 0, 0]
[0, -0.0018307866994291544, 0, -0.0012902153, 0, -0.002981399, -0.0034902408, 0]
[0, -0.0011873813, -0.0032460768707096577, 0, -0.0023527597, 0, 0, -0.0026905066]
[0, -0.0020897875, -0.0013080041, 0, 0, 0, 0, 0]
[-0.0038685994, -0.0038914375, 0, 0, 0, 0, 0, -0.0014603045]
[0, -0.0009648451232351363, -0.0019229151, -0.0018750345334410667, 0, -0.0034999675, -0.004231936, -0.003906774]
[0, -0.002858874388039112, 0, 0, -0.0017556325, 0, -0.0010481424, 0]
[-0.00162382, 0, 0, 0, 0, -0.0012350179022178054, 0, -0.004218218]
[0, 0, 0, 0, -0.0010827378, 0, -0.004393541254103184, 0]
[-0.0017954984, -0.0029994324, -0.0043506757, -0.002458632, -0.0036973797250539064, -0.004267776, -0.0020513542, -0.0031298583]
[-0.0016432009, 0, 0, -0.0013874285, -0.0027725347, -0.0017663433, -0.0014648741, -0.0027102912]
[-0.0013132999, -0.0009726464, 0, 0, -0.0032638444, -0.0028796738, 0, -0.002915295]
[0, -0.0012605173978954554, -0.0022395528, 0, -0.001844490529038012, 0, -0.00187811, 0]
[-0.0017739562, 0, -0.0022280095, -0.0017498243, -0.002547559, -0.0012048394, -0.0012200596, -0.0022306668]
[0, 0, -0.0041262, 0, -0.0015247087, 0, 0, 0]
[-0.00093785895, -0.0016054787, 0, 0, -0.0034976806, 0, 0, 0]
[0, -0.0020869558, 0, 0, 0, -0.0021801188, -0.001857216004282236, -0.0025204548]
