[0, 0, 0, 0, 0, -0.0042141564, 0, 0]
[0, -0.0010044907, 0, -0.004484092351049185, 0, 0, 0, 0]
[-0.0036826257, 0, -0.0031142199877649546, -0.0038865125, -0.0030177543, 0, -0.004452533, 0]
[0, -0.0029229878, 0, 0, -0.0017347770044580102, -0.0030723338, 0, 0]
[0, -0.003855864, 0, 0, -0.0039059864, -0.0030495222, -0.0031896012, -0.0043247705]
[0, 0, 0, -0.0042222682, -0.0037530146, 0, 0, 0]
[0, -0.0021145665, -0.003280370030552149, 0, -0.0018412048, 0, 0, 0]
[-0.002962414, -0.0017581532, -0.0035541102, 0, -0.0015132109, -0.0038712407, 0, 0]
[0, 0, -0.0033324675, 0, 0, -0.003055433, 0, -0.0014021931]
[-0.003725866, 0, -0.0022880891, -0.0032092524, -0.0040920996107161045, 0, -0.0015580485, 0]
[-0.0014274223, -0.0017552518, -0.0034830763, 0, -0.0035685268, 0, -0.0034286191, 0]
[-0.0037429214, -0.0016741309, -0.0024628164, 0, -0.0021173812, 0, 0, 0]
[0, 0, -0.0033353535, -0.0028112296, -0.0042399867, 0, 0, 0]
[-0.0022984233, -0.0029002698, -0.0036705865, -0.0030059083364903927, -0.002396438, 0, -0.004163743928074837, -0.0015200594]
[-0.0017866698, 0, 0, 0, -0.003919119, -0.0016846425, -0.0017769919, -0.0012320947]
[0, 0, 0, -0.00413075927644968, 0, -0.0019163019, 0, 0]
[-0.0038243788, -0.0015857149, -0.0035013205, -0.0031363582, -0.004083485, -0.00408903, -0.0015285405, -0.0010681347]
[-0.0042253644, -0.0033263506, 0, -0.002789684, 0, 0, 0, -0.0025357238]
[-0.0035490284, -0.0018503573, 0, -0.0028322702, 0, -0.0043715583, -0.0014233252, -0.00422896]
[-0.0015210009, -0.00382849, -0.003203461, 0, 0, 0, 0, 0]
[-0.0013126888, -0.0023052054, -0.001247358, -0.0029036768, -0.0043101055, 0, -0.0014651376, -0.0042012543]
[0, -0.003737261751666665, 0, 0, -0.0031208699, -0.0029800353, -0.002341263, 0]
[0, -0.0026916014030575752, 0, -0.0031291512, -0.0038271346129477024, -0.0037671647, -0.0043083843775093555, -0.0039853705]
[-0.002351056318730116, -0.0032151367, 0, -0.003871313, -0.0016461994, -0.0026567385, -0.0036184513, 0]
[-0.0017068279, -0.003539852, 0, -0.0019434887, -0.004457533, 0, -0.0010204308, 0]
[-0.0033831452, -0.003206774, 0, 0, -0.0044909631833434105, -0.003083832, -0.002331547, -0.00096109626]
[0, -0.003547936, -0.003014984, -0.0012521356, 0, 0, -0.0020583062, -0.0011480228]
[-0.0027818354, -0.0012932329, -0.003909646, 0, -0.0031537733, 0, 0, -0.0034004857]
[-0.003359382, -0.0043352055, 0, 0, 0, 0, -0.0016405856, -0.0036664398]
[-0.0015666025, -0.0029258027, 0, 0, -0.0016478391, -0.0033457726, -0.002494618, -0.00400497]
[-0.0034747840836644173, 0, -0.001487847, 0, -0.0029283415, -0.0020298832, -0.004335983, -0.002665898]
[0, 0, -0.0019152943, -0.0021222571, 0, 0, -0.004354044, -0.002250877]
[0, 0, -0.0023501995, -0.002471885411068797, -0.0019490824, 0, 0, 0]
[-0.0014098132, -0.0028097876, -0.0043186573, 0, 0, -0.0024217796, -0.0014759947, -0.0034075745]
[-0.004141577, 0, 0, -0.0014262961, 0, -0.0009220111, -0.0016646282747387886, 0]
[-0.0012079519, 0, 0, 0, 0, -0.0031487418, 0, -0.0041278596]
[0, -0.0011870827, 0, -0.004377931, -0.0024263544473797083, -0.0037634645, 0, 0]
[0, -0.0041227587, -0.003943431, 0, 0, -0.0026958904, -0.0029669527, 0]
[0, 0, -0.0041410960257053375, -0.0036634498, -0.0011955180671066046, -0.0041162716, 0, -0.002173787]
[-0.0030537625, -0.0032734866, 0, 0, 0, -0.0028529814, -0.002132587, -0.0018989671]
[0, 0, -0.0035271337, 0, -0.0037679754, 0, -0.0014173745, -0.0019172293]
[-0.0034436088, -0.0034491073, -0.00095944916, -0.004299012, -0.0040192613, 0, -0.0037180453073233366, -0.0015217697]
[0, -0.003570153, -0.002292055, -0.0030599183, -0.002828235, 0, 0, 0]
[-0.0033709696, 0, -0.0036562358, -0.0044692834, -0.003198598, -0.0019277988, -0.0034671854, -0.0018000248]
[0, -0.003922675, -0.0026180355, -0.0023507250007241964, -0.0013644762, -0.0022143812, -0.0021899936, -0.0044528856]
[-0.0026529785, -0.002147703, 0, 0, 0, -0.0040942235, -0.0010835414, -0.0036305543]
[-0.0018519025, -0.0026900938246399164, 0, -0.0035587353631854057, -0.0015957117, 0, -0.0031637063, 0]
[0, 0, -0.0026784693, -0.004026556, 0, 0, 0, 0]
[-0.0010495372, -0.003960568457841873, 0, 0, 0, -0.0044793636, -0.0032801758, 0]
[-0.0024087182, 0, -0.004260867, 0, -0.0013261279, 0, 0, 0]
[-0.002209309, -0.0042329594, -0.0021187614, -0.0039027166, -0.003960910253226757, 0, -0.0018043882, 0]
[-0.004374165, 0, -0.0010361361, -0.0012148655, 0, 0, -0.0010940648, 0]
[0, -0.003918168134987354, 0, -0.004453561, 0, -0.0031689007, -0.0029830185, -0.0040569105]
[-0.003647709498181939, -0.001842892, -0.0035446773, -0.0032821614, -0.0044472995, -0.0017306277, -0.0025243605, -0.0029804502]
[-0.004494157619774342, -0.0044436585, 0, 0, 0, 0, -0.0011951019987463951, -0.0038231534]
[-0.003061916, 0, 0, -0.0021902446, -0.002887735, -0.004352862, -0.0038085952, -0.0036477894]
[0, 0, -0.002974914, 0, 0, 0, 0, -0.0044503664]
[-0.0031601041555404663, 0, 0, 0, -0.0028933138, 0, 0, -0.0035978365]
[0, -0.0035010672, 0, 0, 0, 0, 0, 0]
[-0.003071075, 0, 0, -0.0031571852, 0, 0, -0.0042249234, -0.0034151631]
[0, 0, 0, 0, -0.002307292, 0, 0, 0]
[0, 0, 0, -0.0016646325, 0, -0.0033511736, -0.003964568953961134, 0]
[0, -0.0017910382, 0, 0, 0, 0, 0, 0]
[0, -0.00097027206, 0, 0, -0.0014321139, 0, 0, 0]
[0, 0, 0, 0, 0, -0.0029034428, 0, 0]
[-0.0022372438, -0.0036824392, 0, 0, -0.0034107177, -0.0032892115, -0.0014216742, -0.003896138]
[0, 0, -0.0027712379, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, -0.0035108747, -0.002445241, -0.0033204246]
[0, 0, 0, 0, 0, 0, 0, 0]
[-0.004029448, 0, 0, -0.0042341086, 0, 0, -0.002619692, 0]
[0, 0, -0.001516688, -0.0027737452182918787, 0, -0.003377, -0.0024570567, 0]
[0, -0.003953835, 0, 0, 0, 0, 0, 0]
[0, -0.0031263495, 0, 0, 0, -0.0034541036, 0, -0.0033330827]
[0, -0.0030764195, 0, 0, -0.004027844, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, -0.0040204832, 0, 0, -0.004144191, 0, 0, 0]
[-0.0029870463, -0.0028510112, -0.004087273, 0, 0, -0.0021181311, 0, -0.0043189167]
[-0.0041024624, -0.0026413545, 0, -0.0035458282, 0, -0.0031248631, 0, 0]
[-0.0019459178438410163, -0.0035375867, 0, 0, 0, 0, 0, 0]
[0, 0, 0, -0.0034522386, -0.0032436408, -0.0031114703, 0, 0]
[-0.004048319, 0, 0, 0, 0, 0, 0, -0.0033076964]
[0, 0, -0.0038701466, 0, -0.0031414132, 0, 0, -0.0042325524]
[-0.0034161876, 0, 0, -0.0039836336, 0, 0, 0, 0]
[-0.0040814206, 0, 0, -0.0012477263, 0, 0, -0.0031796617, -0.0026163168]
[-0.0015085725, -0.0026432367, 0, 0, -0.004216823, 0, -0.0038596876, 0]
[-0.0040251687, -0.0036699916, -0.0032459439244121313, 0, 0, 0, 0, -0.00354901]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, -0.0020668572, 0, -0.002801558468490839, 0, 0, 0, 0]
[-0.0025675823, 0, 0, 0, 0, 0, 0, 0]
[0, -0.0025182334, 0, -0.0016783609, 0, 0, -0.0021291599, -0.0031298823]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, -0.004307801]
[-0.0040883934, 0, -0.0040878127, 0, 0, 0, 0, 0]
[-0.0039824373, 0, 0, 0, -0.0024158806, -0.002421434, 0, 0]
[-0.0022569086868315935, -0.0035355804, -0.0030442704, -0.0043477337, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0034426453, 0, -0.0037283439, 0]
[0, -0.0015819957479834557, -0.0028747757896780968, 0, 0, -0.0043202178, 0, 0]
[0, -0.0019658504, -0.003080537, 0, -0.0022228465, 0, 0, -0.0022906258]
[-0.0031458486, -0.001514715957455337, 0, 0, 0, 0, 0, 0]
[0, -0.0042415904, 0, 0, -0.0040879324, 0, -0.0044717556, -0.0021155905]
[0, -0.0017115913, -0.0024745867, 0, 0, 0, 0, -0.0031548196]
[0, -0.0018864665, -0.0031035318970680237, -0.00444947, 0, -0.002279918, -0.0017298367, 0]
[-0.0013272051000967622, 0, -0.0023536806, -0.0033342477, 0, 0, -0.002028481, -0.0017023011]
[-0.001489191, 0, -0.00092768477, -0.0016872293, -0.002607336, -0.0010775599, -0.0036263615, 0]
[0, 0, -0.00097065396, 0, -0.0017986195, 0, -0.0034424607, 0]
[0, 0, 0, -0.002079246, -0.002227318, -0.0027530438, -0.002829947, 0]
[-0.0037046091, 0, -0.004425963, 0, 0, 0, -0.0037161512, -0.002606453839689493]
[-0.0016362302, -0.002966496, -0.0021713767, -0.0020252771209925413, 0, -0.003197307, -0.0018497723, 0]
[-0.002197711, 0, -0.0012412982, -0.0044519166, 0, -0.0034729785, -0.004262018, -0.002624546]
[-0.004396478645503521, -0.0029026512, 0, 0, -0.0035124735, -0.0019828822, 0, 0]
[0, -0.0009327774, 0, -0.0011895025, -0.0025368733, -0.003395227249711752, -0.00196479, -0.00433355]
[0, -0.002057997, 0, 0, 0, -0.0009041242, -0.0044855294, 0]
[0, -0.002425851, -0.004385857, -0.0011447937, 0, 0, 0, -0.0010617414]
[-0.0010952576, 0, -0.004125786, -0.004363188, -0.0024774775, -0.0026149770710617304, 0, -0.0009969763]
[-0.004325634, 0, 0, -0.001302953, -0.003205277, -0.0014917891239747405, -0.0023285725619643927, -0.0043321997]
[0, 0, -0.0015791061, -0.001694996957667172, 0, -0.004350592, -0.0044842497, -0.003116541774943471]
[-0.0029439256, 0, -0.0022747547, 0, 0, -0.002896472, -0.0037883762, -0.0011314891744405031]
[0, -0.0032580758, -0.0012185648, -0.0034475324, -0.002789537, 0, 0, 0]
[-0.0013753722, 0, -0.0035031072329729795, -0.0035131979, -0.00126732, 0, -0.0028353452, 0]
[0, -0.0038352152, 0, -0.0030536382, -0.004020063, 0, 0, 0]
[-0.002286515198647976, 0, -0.0035808913, -0.004461876, -0.0015207424, -0.0041819908656179905, -0.0042528403, 0]
[0, 0, 0, -0.001167537, 0, -0.0011185154, -0.003956875763833523, -0.004289234057068825]
[0, -0.0035846, -0.0016099221538752317, -0.004094819072633982, 0, 0, 0, 0]
[-0.0040849037, 0, -0.0027096884, -0.0028738924, 0, -0.0028668172, -0.0028336216, 0]
[-0.0019585104, -0.0018032781, 0, -0.0025238318, -0.003240157, -0.0021823188, 0, -0.003912431]
[-0.0014498573, 0, -0.004051043, 0, -0.0010960267, -0.004362314, -0.0036679343, 0]
[-0.002276307, 0, 0, -0.00106979557313025, -0.0026937567, -0.0025630402, 0, -0.0038711862]
[0, -0.0024665755, 0, 0, 0, -0.0023245629854500294, -0.0026237797, -0.0026534116]
[-0.0021369837, -0.004303665, 0, -0.0016425569, -0.001575394, -0.0031349387, -0.0024454428, -0.001747706]
[-0.0022707887, -0.003618773, 0, 0, 0, -0.001500923652201891, -0.0031149261631071568, -0.0026028336]
[0, -0.0015566617, 0, -0.0037610678, 0, 0, 0, 0]
[-0.0017079309, 0, 0, 0, -0.0015886269, -0.004250833, -0.003183796, -0.0015468522]
[0, 0, -0.0018222302, -0.0016285673, -0.003496503, 0, -0.0023835793, -0.003110370133072138]
[-0.0037237057, -0.0032859454, -0.0039156713, 0, 0, -0.0019528976, -0.003086166, -0.004367189]
[0, 0, 0, 0, 0, -0.0021838942, -0.0032394305, -0.0015260158]
[-0.0038734237, -0.004103558603674173, -0.0023340578, 0, 0, 0, -0.0014441458, -0.0013195108622312546]
[0, -0.002666079, 0, 0, -0.0032104962, 0, 0, 0]
[-0.0041754073, -0.0011905202, -0.00356809, 0, -0.004310459, -0.0017432257, -0.0010482888, -0.0023149370681494474]
[0, 0, -0.0025761332, -0.0036535384, 0, 0, -0.0033937027, -0.004182568]
[0, 0, 0, 0, -0.0036557799, 0, 0, 0]
[0, 0, -0.0029498641, 0, -0.0010816857684403658, -0.004052834119647741, -0.003157718, -0.00097564363]
[-0.0035309961531311274, 0, -0.0030637162, -0.0015741853, -0.0040210523, -0.0018358694, -0.0044026654, -0.0029853478]
[0, -0.0020907845, 0, 0, 0, -0.0032043671, 0, -0.0014851325]
[-0.0041275905, 0, 0, -0.0033094952814280987, 0, -0.0018613292, -0.0035552508, -0.003007667]
[0, -0.00356145, -0.004171381, -0.0031075398437678814, -0.0035612567, 0, 0, -0.00391373410820961]
[-0.0012725166, -0.002080840291455388, -0.0028505772, -0.0016669591, -0.0019134343601763248, -0.004164138, -0.0023116062, 0]
[-0.0028713106, 0, -0.0038535984, -0.0033480285, -0.002207480138167739, 0, -0.0021736270282417536, -0.0034588053822517395]
[-0.0029148303, -0.0018258801, 0, 0, 0, -0.0040654396, 0, -0.002002349]
[-0.0011330871, 0, -0.0032437104, 0, 0, 0, 0, 0]
[0, -0.0039749113, 0, -0.004142627, 0, -0.0038371775, -0.0016942575, -0.0043661976]
[-0.0032525016, 0, 0, -0.003625925, 0, 0, 0, -0.0042445916]
[0, 0, -0.0024949957, 0, -0.0030478144, -0.0021963879, -0.0021520315, -0.0021924786]
[-0.0011426618, 0, 0, -0.002986219, -0.0010787753, 0, -0.0012429841, -0.0036470278]
[0, -0.00226154, 0, -0.0037408748, 0, -0.0026876135, 0, -0.0021405236]
[0, 0, 0, -0.0028518534, 0, -0.0033469293, -0.0036458822, 0]
[0, 0, 0, -0.0014640314, -0.0028409716, 0, -0.0037254866, 0]
[0, -0.003815337, -0.004050785675644875, 0, -0.0029434427, 0, 0, 0]
[0, -0.001305195, -0.0031254177, 0, -0.0023329881951212883, 0, -0.002416131552308798, 0]
[0, -0.0030389912, -0.0036279349587857723, -0.00403121, 0, 0, 0, 0]
[0, 0, -0.0019960874, 0, -0.0033955155, 0, -0.0018020669, 0]
[-0.0026206705, 0, 0, -0.004069294, -0.0029961516, 0, -0.0017939169192686677, -0.0028694398]
[-0.0026920685, -0.0018679007, 0, -0.002625865, -0.0042737387, 0, -0.00423253, -0.003425239]
[-0.0041128765, 0, 0, 0, 0, -0.0024205074, 0, 0]
[0, -0.003961109, -0.00413933, -0.0016455575, 0, 0, 0, -0.0040240893]
[0, 0, 0, -0.002247504, 0, 0, -0.0038131224, 0]
[-0.002850148594006896, 0, -0.004177021, -0.0031930301, -0.002885576, -0.0017667346401140094, -0.004103555344045162, 0]
[-0.0021287731, 0, 0, -0.0043871575, -0.0014966668, 0, 0, 0]
[0, 0, 0, 0, -0.0016734756, 0, 0, 0]
[0, -0.002897029, 0, -0.0028249917, -0.0044830423, 0, -0.0044583036, -0.0017696111]
[-0.0038009714, -0.0037813806, -0.0029517713, 0, -0.0038173057, 0, 0, 0]
[-0.0038188302423805, 0, 0, -0.0012269272, 0, -0.00201367, 0, 0]
[-0.002006174, -0.0034046986, 0, -0.0016516529, -0.0031859477, -0.004449204, 0, 0]
[-0.004281255, 0, -0.0025199621, -0.002760895, 0, 0, -0.0027798687, 0]
[0, 0, -0.002585724, 0, 0, 0, 0, -0.0037229389417916536]
[-0.0036866067, 0, 0, 0, 0, 0, 0, -0.0043045855]
[0, 0, 0, -0.004297736, 0, -0.0034876608, -0.0032246932, 0]
[0, 0, -0.0042739147, 0, -0.0021804206, -0.002388888, 0, -0.004076186]
[0, 0, 0, -0.002561263, 0, 0, 0, 0]
[0, 0, 0, 0, 0, -0.00434701, 0, 0]
[0, -0.0044101994, 0, -0.002204404678195715, 0, -0.003833726, 0, 0]
[0, 0, 0, -0.0031596376, 0, 0, 0, -0.0020937428]
[-0.0026174765, 0, 0, 0, 0, 0, -0.0044559822, 0]
[-0.0025847568, -0.0028952889, 0, 0, 0, 0, -0.0026345074, -0.0038805925]
[-0.0038644082, 0, 0, -0.0037452187, 0, 0, 0, -0.0027835399378091097]
[-0.003860604, 0, 0, 0, 0, 0, 0, 0]
[-0.004292288, 0, 0, -0.0044166637, 0, 0, 0, 0]
[-0.0044616186, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, -0.0038940029, 0]
[0, 0, 0, -0.0038076472, 0, -0.0028760948, 0, -0.0025128124]
[0, 0, -0.0036818713, 0, -0.0041446937, 0, 0, 0]
[0, 0, 0, -0.0033041935, 0, 0, -0.003224694635719061, -0.0009411041]
[0, -0.0023069819435477257, 0, 0, -0.004463819, -0.0019088006, 0, -0.0038091117]
[0, 0, 0, -0.0035417858, 0, 0, 0, 0]
[-0.00237853, 0, -0.0040847794, -0.0014431431, -0.0026119316, -0.0016427092, 0, 0]
[0, -0.002227307762950659, 0, 0, 0, -0.0014239673, 0, -0.0031989282]
[-0.0027917977, -0.001061008544638753, -0.0032067199, 0, -0.003725782, 0, 0, 0]
[0, 0, 0, 0, 0, 0, -0.0027726073749363422, 0]
[0, -0.003164097, -0.0011862406, -0.0012031812, 0, -0.003004484, -0.0030350771, -0.0040707863]
[-0.0038082043, -0.004274276085197926, -0.0024998044, 0, 0, 0, 0, 0]
[-0.0009212398, 0, 0, -0.002633796539157629, -0.0017161955, -0.0010050082, 0, -0.0041790493]
[-0.004484928, 0, 0, 0, 0, 0, 0, -0.0033987642]
[-0.0015342254, -0.004003128, -0.0017028089, 0, 0, -0.004191637, -0.00410448, -0.0032309482]
[0, -0.002751602092757821, -0.0036056873, 0, -0.0022018799, 0, 0, -0.0041762455]
[-0.0042682346, -0.0009277831, -0.001931702, -0.0018237161, 0, -0.00335812, -0.0019738951, 0]
[0, -0.0010523925, -0.0039071715, 0, 0, 0, 0, 0]
[0, -0.0027028427, 0, -0.0013912145514041185, 0, 0, 0, 0]
[-0.003660022, 0, -0.0037190472, 0, -0.001759895, 0, -0.001468451, -0.0026033751]
[0, 0, -0.0015849895, -0.001574645, -0.0036942658, 0, -0.0029734988, 0]
[0, 0, -0.004196665, 0, -0.003447024, -0.0037622277, -0.001837789, -0.0023450595]
[0, -0.0044947, 0, -0.0041801836, 0, 0, -0.003335231, 0]
[0, 0, -0.0011798271, 0, -0.0028054637, -0.0026278116, -0.0014590983, -0.004278301]
[-0.0023460739757865667, -0.0014752091, -0.0010818355, -0.0015108045, 0, 0, -0.0019841869361698627, 0]
[0, -0.0021260362, 0, -0.002574684, -0.002912343, -0.0019028415, -0.000986336, 0]
[0, 0, -0.0011300931219011545, 0, -0.0022276689, -0.0032657512929290533, -0.002374217, -0.0011010593]
[-0.002695727, -0.0034224712, -0.003998774, -0.002320410218089819, -0.002445201389491558, -0.003720263, 0, -0.001448004]
[0, -0.002061376580968499, -0.0030670024, -0.0012108498, -0.0012135948, -0.0023430383, -0.004488205, 0]
[-0.004223411, 0, -0.003241512458771467, -0.0043707667, 0, 0, -0.0030177021, -0.003496011]
[-0.0010892265, -0.0018559688, -0.0023809848, -0.0037325763, -0.0015810331096872687, -0.002637997968122363, 0, 0]
[0, 0, -0.0011509781, 0, -0.0030181825, 0, -0.0011236994, 0]
[-0.0033099926, -0.0013564357068389654, 0, -0.0028049606, -0.0042389086447656155, -0.004275950137525797, -0.004380853, 0]
[-0.0009743198, 0, -0.0014654701, 0, -0.002672628, -0.0029062685, 0, 0]
[-0.0013368648, -0.0012486356, 0, 0, -0.0029857212, -0.0041382015, -0.0022111476864665747, -0.0024887458]
[-0.0011835452169179916, 0, -0.0036625997, -0.0026079989038407803, -0.003959465, -0.0025332177, -0.004424693, 0]
[-0.0017970073, -0.004325804, -0.0018791633192449808, -0.0036074333, 0, -0.0032012581, 0, 0]
[0, -0.0021691113, -0.0021128096, -0.0024584509, -0.0030786977, -0.0017930128, 0, 0]
[0, -0.0009383187, 0, 0, 0, -0.0041523366, -0.0026214493, 0]
[0, 0, -0.003435994265601039, 0, -0.002633336, -0.0012241595, -0.0043999385, -0.002085626]
[-0.0010023238, -0.0028239172, -0.0026788237, -0.002303101, -0.0031580482609570026, -0.0040377243, 0, -0.0021486245]
[-0.002041717, -0.0042939647, 0, 0, 0, -0.0010049703, -0.0030861292, -0.002548452]
[0, 0, -0.0017294668, -0.0037133866, 0, -0.0015354239, 0, 0]
[-0.003534846, -0.004342132, -0.0014523829, 0, 0, -0.0017602111, 0, -0.0014557146]
[0, -0.003161315, 0, -0.0036272279, 0, -0.002815575, 0, -0.0041235555]
[-0.00369059550575912, 0, -0.0031002064, -0.0017229676, 0, 0, -0.0020547006, -0.002998937852680683]
[-0.0022305625, -0.001893226, 0, 0, -0.0016187397, 0, 0, 0]
[0, -0.0023918413, -0.003403886, 0, 0, 0, 0, -0.0021243433]
[-0.0034996544, -0.0023869933, -0.003557894378900528, -0.0025417963, -0.0019767345, -0.0023169778287410736, -0.0044789636, 0]
[0, -0.0022372454, 0, 0, -0.0021448752, -0.0018486492, 0, 0]
[-0.0017846867, -0.004422787111252546, -0.0043428876, -0.0009897705, -0.0039267074, 0, -0.003407664, -0.003833678]
[0, -0.0013765946, -0.003841562196612358, -0.0012884403, -0.0035723175, -0.0034267872, -0.0026517173, -0.0028695872]
[0, -0.0027455357, -0.0031063412, -0.004336923826485872, -0.0019864272326231003, -0.0031784568, -0.0011382723, -0.0035638378]
[0, -0.0009938017, -0.0036347217, -0.001488809, -0.003973347134888172, 0, -0.0013546487, -0.002434811]
[-0.0032850734, -0.0043992945, 0, -0.0013385562, -0.0043053487, 0, -0.00097417796, -0.0022659367]
[-0.003315453, -0.0014027233, -0.003686078, -0.0013118343, -0.0044550393, -0.0015058946, -0.002473215339705348, 0]
[-0.0015574978, -0.0019057797, -0.0015172501, -0.0041162483394145966, 0, 0, -0.0037030722, 0]
[0, 0, 0, 0, -0.0021867095, 0, -0.0027914923, -0.0036001918]
[0, -0.00093275297, 0, -0.00111664, 0, -0.002962311, 0, 0]
[-0.0034609835, -0.003858182, 0, -0.0035601316, -0.0038880734, 0, 0, 0]
[0, -0.0032898507, -0.0037005466874688864, 0, -0.0034475466, -0.0037913476, 0, -0.0040534427]
[-0.0034310852643102407, -0.003935676, 0, 0, -0.0031750437, 0, 0, -0.0025356377]
[0, 0, -0.0034551458, 0, 0, 0, -0.00332571, -0.002338877]
[0, -0.0023382176, -0.003154503, 0, 0, -0.0033952857, 0, -0.0039106593]
[0, -0.004053426, -0.0018674463, -0.0044029406, -0.0033109798, 0, -0.0031934672, -0.002913299]
[0, -0.0032072312, 0, 0, -0.0030269397, 0, 0, 0]
[-0.003997004, -0.0032577838, 0, 0, -0.0010017212, 0, -0.0030405116, -0.0039569335]
[0, 0, 0, -0.004034019, -0.0042071957, 0, -0.004020079039037228, 0]
[-0.003723666537553072, -0.0040421295, -0.0031224045, 0, -0.0038734088, 0, 0, -0.0017500052]
[0, -0.0027796344, 0, -0.0018671652, -0.003434458, -0.0030315756, 0, 0]
[0, 0, 0, -0.0013975718, 0, 0, 0, -0.002887029]
[0, 0, -0.002735549, 0, 0, -0.0036903657, 0, 0]
[0, -0.003945112694054842, 0, 0, 0, -0.004466809, -0.0030988439, 0]
[0, 0, 0, 0, 0, 0, -0.004246833734214306, 0]
[0, 0, 0, 0, 0, 0, -0.0028561063, 0]
[0, 0, -0.001729407231323421, 0, -0.0038491117, 0, 0, -0.0040097674]
[-0.0042347615, 0, 0, 0, 0, 0, 0, 0]
[-0.0030680147, 0, 0, 0, 0, 0, 0, -0.0024297868]
[0, -0.0030714842, -0.0020253388, 0, -0.004095443524420261, 0, 0, -0.0036464506]
[0, 0, 0, 0, 0, 0, -0.0031245123, 0]
[-0.004492506850510836, 0, 0, -0.0027430004, -0.004189979, 0, 0, 0]
[0, 0, 0, -0.002942689, -0.0015482319, 0, 0, -0.00392165]
[0, 0, -0.004390090238302946, 0, -0.0043965206, 0, -0.004074265714734793, -0.004416596]
[0, -0.0037593006, -0.0028899547, 0, 0, 0, 0, 0]
[-0.004335172940045595, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, -0.003979664, 0, 0, 0, 0]
[-0.0032880094, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, -0.0028113811, 0, 0, -0.003299378091469407, 0]
[-0.0024541996, 0, 0, 0, 0, 0, 0, 0]
[0, -0.0028363622, 0, 0, 0, 0, 0, 0]
[0, 0, -0.0027628255, 0, 0, 0, 0, 0]
[0, 0, 0, -0.0017414934, 0, 0, 0, 0]
[0, 0, 0, -0.0016072568, -0.0043125907, 0, -0.0043544536, 0]
[-0.0039023121, 0, 0, -0.0043072645, 0, 0, 0, 0]
[0, 0, -0.0038110146, -0.0014705671, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0040456075, 0, -0.0040751565, 0]
[-0.0030259033665060997, 0, -0.0025768122, -0.0011694542, -0.004457104, 0, 0, 0]
[0, -0.0016797925, -0.002058843, -0.0018007349, 0, -0.00217988, 0, 0]
[0, 0, 0, 0, 0, 0, -0.0037581054, 0]
[-0.0014825297985225916, -0.00106617, 0, 0, -0.002690234, 0, 0, -0.004044755]
[0, 0, 0, 0, -0.003293658373877406, 0, -0.002805097, 0]
[0, 0, -0.003432753, 0, 0, 0, -0.002422680612653494, 0]
[0, 0, 0, 0, -0.001793647, 0, 0, -0.003616395]
[0, 0, 0, 0, -0.0025253133, 0, -0.0019329544, -0.002473816]
[0, 0, 0, -0.001674039, 0, 0, 0, 0]
[-0.0035357468, 0, 0, 0, 0, 0, 0, 0]
[0, -0.0019736649, -0.0032205705, 0, 0, -0.0029462806, 0, 0]
[0, 0, 0, -0.0033541133, 0, 0, -0.0030596645, 0]
[0, 0, -0.0037680364, -0.003593724, 0, 0, 0, -0.0017014724]
[-0.0010613917, -0.0027514630928635597, 0, -0.0025578246, 0, 0, -0.0040020403, 0]
[-0.0019465858, -0.0026316189, -0.004325822, 0, -0.0042583044, 0, -0.0021813211, -0.0036004095]
[0, -0.004094982, 0, 0, -0.00092825893, 0, -0.0017149025, -0.0026490518]
[-0.002123946, -0.003958292, 0, 0, 0, -0.0027272415, 0, 0]
[-0.002410876, -0.0018986874, -0.002758050337433815, 0, -0.0024029913, -0.0022761966, -0.003927354, -0.004341029]
[0, -0.0018359632, -0.0038320948, 0, -0.0042654890567064285, 0, -0.0013431755, -0.0012358978]
[-0.0020391482, -0.0043239524, -0.0034169787541031837, 0, 0, 0, -0.003019349, -0.001755561]
[-0.0031394397, -0.001719497493468225, 0, -0.003293609479442239, 0, -0.002840099, -0.001600112533196807, -0.0034979864]
[-0.0034653973, -0.0042003267, 0, -0.0042560925, 0, 0, 0, -0.0034841576]
[-0.0019292395, -0.0037119973, -0.0024156615, 0, 0, -0.0037585252430289984, -0.0038261171, 0]
[-0.003887810977175832, -0.002959343, 0, -0.0035636695, -0.0009327806, -0.002537394, -0.0017909881426021457, -0.0021067075]
[0, -0.0017826276598498225, -0.0030685135, 0, -0.0031180824, 0, -0.0037108043, 0]
[-0.0014930319, -0.0020304364152252674, 0, 0, -0.0027058255, -0.0011804064270108938, 0, -0.004487585]
[0, -0.0013358798, -0.0025364013854414225, 0, 0, 0, -0.0040461207, -0.0038703512]
[0, -0.002894402015954256, -0.0026187918, 0, 0, -0.0037963627837598324, -0.0013012254, -0.0041924994]
